ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-22,66.01949662279756,20.668017669527906,101.72558647391587,66.01949662279756,66.01949662279756,-5.154573972633152,-5.154573972633152,-5.154573972633152,-1.4691458893491314,-1.4691458893491314,-1.4691458893491314,-3.6854280832840205,-3.6854280832840205,-3.6854280832840205,0.0,0.0,0.0,60.86492265016441
2021-01-23,66.17452851297057,13.476333068767904,97.42894059617636,66.17452851297057,66.17452851297057,-11.584784272369694,-11.584784272369694,-11.584784272369694,-4.829165624499456,-4.829165624499456,-4.829165624499456,-6.755618647870237,-6.755618647870237,-6.755618647870237,0.0,0.0,0.0,54.58974424060087
2021-01-24,66.3295604031436,14.077978529813493,99.162462605642,66.3295604031436,66.3295604031436,-11.472548095304996,-11.472548095304996,-11.472548095304996,-1.7664915712580027,-1.7664915712580027,-1.7664915712580027,-9.706056524046991,-9.706056524046991,-9.706056524046991,0.0,0.0,0.0,54.85701230783861
2021-01-25,66.48459229331662,14.13255638677016,94.74124669617505,66.48459229331662,66.48459229331662,-9.625405065073222,-9.625405065073222,-9.625405065073222,2.8725797445737715,2.8725797445737715,2.8725797445737715,-12.497984809646994,-12.497984809646994,-12.497984809646994,0.0,0.0,0.0,56.8591872282434
2021-01-26,66.63962418348963,15.57502112188871,98.52076299823968,66.63962418348963,66.63962418348963,-10.0280240610414,-10.0280240610414,-10.0280240610414,5.06762797531906,5.06762797531906,5.06762797531906,-15.095652036360459,-15.095652036360459,-15.095652036360459,0.0,0.0,0.0,56.61160012244823
2021-01-27,66.79465607366265,7.804033671203185,89.29464139698463,66.79465607366265,66.79465607366265,-17.860142050842455,-17.860142050842455,-17.860142050842455,-0.3929487947770909,-0.3929487947770909,-0.3929487947770909,-17.46719325606536,-17.46719325606536,-17.46719325606536,0.0,0.0,0.0,48.934514022820196
2021-01-28,66.94968796383567,6.201575186460339,90.928448584002,66.94968796383567,66.94968796383567,-19.067860537606325,-19.067860537606325,-19.067860537606325,0.5175441599960873,0.5175441599960873,0.5175441599960873,-19.58540469760241,-19.58540469760241,-19.58540469760241,0.0,0.0,0.0,47.88182742622935
2021-01-29,67.10471985400869,4.484784631133711,84.81054656125606,67.10471985400869,67.10471985400869,-22.897537889370902,-22.897537889370902,-22.897537889370902,-1.4691458893568838,-1.4691458893568838,-1.4691458893568838,-21.42839200001402,-21.42839200001402,-21.42839200001402,0.0,0.0,0.0,44.20718196463779
2021-01-30,67.2597517441817,-3.902989516567271,77.51803705745763,67.2597517441817,67.2597517441817,-27.809241267692276,-27.809241267692276,-27.809241267692276,-4.829165624502314,-4.829165624502314,-4.829165624502314,-22.980075643189963,-22.980075643189963,-22.980075643189963,0.0,0.0,0.0,39.45051047648943
2021-01-31,67.41478363435472,-3.333173660284228,84.33767133752168,67.41478363435472,67.41478363435472,-25.99703280401536,-25.99703280401536,-25.99703280401536,-1.7664915712524483,-1.7664915712524483,-1.7664915712524483,-24.23054123276291,-24.23054123276291,-24.23054123276291,0.0,0.0,0.0,41.41775083033936
2021-02-01,67.56981552452775,1.9478149054331433,84.6262011156665,67.56981552452775,67.56981552452775,-22.303646893008487,-22.303646893008487,-22.303646893008487,2.872579744579263,2.872579744579263,2.872579744579263,-25.176226637587753,-25.176226637587753,-25.176226637587753,0.0,0.0,0.0,45.266168631519264
2021-02-02,67.72484741470076,5.536360202378133,87.81757324877042,67.72484741470076,67.72484741470076,-20.75231452623775,-20.75231452623775,-20.75231452623775,5.067627975329634,5.067627975329634,5.067627975329634,-25.819942501567382,-25.819942501567382,-25.819942501567382,0.0,0.0,0.0,46.97253288846301
2021-02-03,67.87987930487378,2.824897645768889,83.53790548659649,67.87987930487378,67.87987930487378,-26.563676024732224,-26.563676024732224,-26.563676024732224,-0.3929487947781305,-0.3929487947781305,-0.3929487947781305,-26.170727229954096,-26.170727229954096,-26.170727229954096,0.0,0.0,0.0,41.31620328014156
2021-02-04,68.0349111950468,2.2410936532950783,84.1030374131695,68.0349111950468,68.0349111950468,-25.725997895013368,-25.725997895013368,-25.725997895013368,0.5175441600007336,0.5175441600007336,0.5175441600007336,-26.243542055014103,-26.243542055014103,-26.243542055014103,0.0,0.0,0.0,42.30891330003344
2021-02-05,68.18994308521981,0.4172621045941773,80.63149468795409,68.18994308521981,68.18994308521981,-27.527961982023637,-27.527961982023637,-27.527961982023637,-1.469145889350559,-1.469145889350559,-1.469145889350559,-26.058816092673077,-26.058816092673077,-26.058816092673077,0.0,0.0,0.0,40.66198110319617
2021-02-06,68.34497497539284,-4.8831872438591555,80.40809886652755,68.34497497539284,68.34497497539284,-30.471020916420162,-30.471020916420162,-30.471020916420162,-4.829165624512118,-4.829165624512118,-4.829165624512118,-25.641855291908044,-25.641855291908044,-25.641855291908044,0.0,0.0,0.0,37.873954058972686
2021-02-07,68.50000686556585,0.25635274711432376,86.03670026833414,68.50000686556585,68.50000686556585,-26.788624315114927,-26.788624315114927,-26.788624315114927,-1.7664915712705598,-1.7664915712705598,-1.7664915712705598,-25.022132743844367,-25.022132743844367,-25.022132743844367,0.0,0.0,0.0,41.71138255045092
2021-02-08,68.65503875573886,6.004450321761067,88.58805026604806,68.65503875573886,68.65503875573886,-21.359901117832194,-21.359901117832194,-21.359901117832194,2.8725797445817736,2.8725797445817736,2.8725797445817736,-24.23248086241397,-24.23248086241397,-24.23248086241397,0.0,0.0,0.0,47.29513763790666
2021-02-09,68.81007064591189,10.265496741864542,91.68341380846043,68.81007064591189,68.81007064591189,-18.240580417593723,-18.240580417593723,-18.240580417593723,5.067627975327397,5.067627975327397,5.067627975327397,-23.30820839292112,-23.30820839292112,-23.30820839292112,0.0,0.0,0.0,50.56949022831817
2021-02-10,68.96510253608491,4.606058701208213,87.36927954802968,68.96510253608491,68.96510253608491,-22.679115781136794,-22.679115781136794,-22.679115781136794,-0.3929487947824249,-0.3929487947824249,-0.3929487947824249,-22.286166986354367,-22.286166986354367,-22.286166986354367,0.0,0.0,0.0,46.28598675494812
2021-02-11,69.12013442625793,7.243426717564475,87.44515066755358,69.12013442625793,69.12013442625793,-20.68624899313099,-20.68624899313099,-20.68624899313099,0.5175441599996673,0.5175441599996673,0.5175441599996673,-21.203793153130658,-21.203793153130658,-21.203793153130658,0.0,0.0,0.0,48.433885433126946
2021-02-12,69.27516631643094,5.856238369484381,88.0451700775197,69.27516631643094,69.27516631643094,-21.567297646517748,-21.567297646517748,-21.567297646517748,-1.469145889358312,-1.469145889358312,-1.469145889358312,-20.098151757159435,-20.098151757159435,-20.098151757159435,0.0,0.0,0.0,47.707868669913196
2021-02-13,69.43019820660396,1.2371632881627925,88.65737157903997,69.43019820660396,69.43019820660396,-23.83417245174094,-23.83417245174094,-23.83417245174094,-4.829165624508004,-4.829165624508004,-4.829165624508004,-19.005006827232933,-19.005006827232933,-19.005006827232933,0.0,0.0,0.0,45.59602575486302
2021-02-14,69.585230096777,7.826462342817772,91.84809518508891,69.585230096777,69.585230096777,-19.724435938537496,-19.724435938537496,-19.724435938537496,-1.766491571265006,-1.766491571265006,-1.766491571265006,-17.957944367272493,-17.957944367272493,-17.957944367272493,0.0,0.0,0.0,49.8607941582395
2021-02-15,69.74026198695,11.14635849452534,95.52269541906023,69.74026198695,69.74026198695,-14.11499033334555,-14.11499033334555,-14.11499033334555,2.8725797445872647,2.8725797445872647,2.8725797445872647,-16.987570077932816,-16.987570077932816,-16.987570077932816,0.0,0.0,0.0,55.62527165360445
2021-02-16,69.89529387712301,16.02946917344082,102.14606629037435,69.89529387712301,69.89529387712301,-11.053174541604092,-11.053174541604092,-11.053174541604092,5.067627975324856,5.067627975324856,5.067627975324856,-16.120802516928947,-16.120802516928947,-16.120802516928947,0.0,0.0,0.0,58.842119335518916
2021-02-17,70.05032576729604,13.377216894911752,93.59085662144841,70.05032576729604,70.05032576729604,-15.773228093055506,-15.773228093055506,-15.773228093055506,-0.3929487947802097,-0.3929487947802097,-0.3929487947802097,-15.380279298275298,-15.380279298275298,-15.380279298275298,0.0,0.0,0.0,54.27709767424054
2021-02-18,70.20535765746905,12.741918063735612,96.74037783240644,70.20535765746905,70.20535765746905,-14.266346390685417,-14.266346390685417,-14.266346390685417,0.5175441599973114,0.5175441599973114,0.5175441599973114,-14.78389055068273,-14.78389055068273,-14.78389055068273,0.0,0.0,0.0,55.93901126678364
2021-02-19,70.36038954764207,10.506483170949569,96.80289189913898,70.36038954764207,70.36038954764207,-15.813596011877648,-15.813596011877648,-15.813596011877648,-1.4691458893590257,-1.4691458893590257,-1.4691458893590257,-14.344450122518621,-14.344450122518621,-14.344450122518621,0.0,0.0,0.0,54.54679353576442
2021-02-20,70.51542143781509,11.923911057909242,92.9509847159826,70.51542143781509,70.51542143781509,-18.898676669846232,-18.898676669846232,-18.898676669846232,-4.82916562450389,-4.82916562450389,-4.82916562450389,-14.06951104534234,-14.06951104534234,-14.06951104534234,0.0,0.0,0.0,51.61674476796886
2021-02-21,70.6704533279881,14.251036086363577,96.09993031075777,70.6704533279881,70.6704533279881,-15.727819236353778,-15.727819236353778,-15.727819236353778,-1.7664915712649742,-1.7664915712649742,-1.7664915712649742,-13.961327665088804,-13.961327665088804,-13.961327665088804,0.0,0.0,0.0,54.94263409163432
2021-02-22,70.82548521816113,20.02561451351822,100.09845119487566,70.82548521816113,70.82548521816113,-11.14438299272986,-11.14438299272986,-11.14438299272986,2.872579744589776,2.872579744589776,2.872579744589776,-14.016962737319636,-14.016962737319636,-14.016962737319636,0.0,0.0,0.0,59.681102225431275
2021-02-23,70.98051710833415,20.498368590372888,104.13599737552794,70.98051710833415,70.98051710833415,-9.160905801642512,-9.160905801642512,-9.160905801642512,5.067627975335584,5.067627975335584,5.067627975335584,-14.228533776978097,-14.228533776978097,-14.228533776978097,0.0,0.0,0.0,61.81961130669164
2021-02-24,71.13554899850716,14.45377527000497,96.10156608985396,71.13554899850716,71.13554899850716,-14.976537961285448,-14.976537961285448,-14.976537961285448,-0.3929487947845044,-0.3929487947845044,-0.3929487947845044,-14.583589166500945,-14.583589166500945,-14.583589166500945,0.0,0.0,0.0,56.15901103722172
2021-02-25,71.29058088868018,17.14496886766279,97.55870342662561,71.29058088868018,71.29058088868018,-14.54805690316531,-14.54805690316531,-14.54805690316531,0.5175441599962453,0.5175441599962453,0.5175441599962453,-15.065601063161557,-15.065601063161557,-15.065601063161557,0.0,0.0,0.0,56.74252398551487
2021-02-26,71.4456127788532,11.894851266017454,97.34218008794244,71.4456127788532,71.4456127788532,-17.123704991083294,-17.123704991083294,-17.123704991083294,-1.4691458893667786,-1.4691458893667786,-1.4691458893667786,-15.654559101716515,-15.654559101716515,-15.654559101716515,0.0,0.0,0.0,54.32190778776991
2021-02-27,71.60064466902622,8.775596825260994,91.73007817361821,71.60064466902622,71.60064466902622,-21.156811967214484,-21.156811967214484,-21.156811967214484,-4.8291656245067465,-4.8291656245067465,-4.8291656245067465,-16.327646342707737,-16.327646342707737,-16.327646342707737,0.0,0.0,0.0,50.44383270181174
2021-02-28,71.75567655919924,12.14752267545153,96.65966954951058,71.75567655919924,71.75567655919924,-18.826468507178284,-18.826468507178284,-18.826468507178284,-1.7664915712538973,-1.7664915712538973,-1.7664915712538973,-17.059976935924386,-17.059976935924386,-17.059976935924386,0.0,0.0,0.0,52.92920805202096
2021-03-01,71.91070844937225,13.811363333005273,97.93137697752329,71.91070844937225,71.91070844937225,-14.95279385699124,-14.95279385699124,-14.95279385699124,2.8725797445747214,2.8725797445747214,2.8725797445747214,-17.825373601565964,-17.825373601565964,-17.825373601565964,0.0,0.0,0.0,56.95791459238101
2021-03-02,72.06574033954529,14.883545795422826,96.67652899603921,72.06574033954529,72.06574033954529,-13.529534333443573,-13.529534333443573,-13.529534333443573,5.0676279753330435,5.0676279753330435,5.0676279753330435,-18.597162308776614,-18.597162308776614,-18.597162308776614,0.0,0.0,0.0,58.536206006101715
2021-03-03,72.2207722297183,11.595662633167791,95.76567560931059,72.2207722297183,72.2207722297183,-19.74191025888052,-19.74191025888052,-19.74191025888052,-0.3929487947887986,-0.3929487947887986,-0.3929487947887986,-19.34896146409172,-19.34896146409172,-19.34896146409172,0.0,0.0,0.0,52.478861970837784
2021-03-04,72.37580334496785,10.627395723943827,91.05247490633977,72.37580334496785,72.37580334496785,-19.53789934363054,-19.53789934363054,-19.53789934363054,0.5175441600008915,0.5175441600008915,0.5175441600008915,-20.05544350363143,-20.05544350363143,-20.05544350363143,0.0,0.0,0.0,52.83790400133731
2021-03-05,72.53083446021736,10.15070994593376,91.4765471121081,72.53083446021736,72.53083446021736,-22.162193875642984,-22.162193875642984,-22.162193875642984,-1.469145889347697,-1.469145889347697,-1.469145889347697,-20.693047986295284,-20.693047986295284,-20.693047986295284,0.0,0.0,0.0,50.36864058457438
2021-03-06,72.68586557546689,5.081940915906881,86.11668894052626,72.68586557546689,72.68586557546689,-26.06979269124734,-26.06979269124734,-26.06979269124734,-4.829165624495638,-4.829165624495638,-4.829165624495638,-21.2406270667517,-21.2406270667517,-21.2406270667517,0.0,0.0,0.0,46.61607288421955
2021-03-07,72.84089669071643,12.789880716742196,89.23989631582594,72.84089669071643,72.84089669071643,-23.44649809842407,-23.44649809842407,-23.44649809842407,-1.7664915712538658,-1.7664915712538658,-1.7664915712538658,-21.680006527170207,-21.680006527170207,-21.680006527170207,0.0,0.0,0.0,49.39439859229236
2021-03-08,72.99592780596598,12.607242754686585,96.37933993999366,72.99592780596598,72.99592780596598,-19.123868546038945,-19.123868546038945,-19.123868546038945,2.8725797445772323,2.8725797445772323,2.8725797445772323,-21.99644829061618,-21.99644829061618,-21.99644829061618,0.0,0.0,0.0,53.87205925992703
2021-03-09,73.15095892121549,16.373306722838173,99.27481843420138,73.15095892121549,73.15095892121549,-17.111375465677092,-17.111375465677092,-17.111375465677092,5.067627975330806,5.067627975330806,5.067627975330806,-22.179003441007897,-22.179003441007897,-22.179003441007897,0.0,0.0,0.0,56.0395834555384
2021-03-10,73.30599003646502,6.9375887277096115,92.89117222758742,73.30599003646502,73.30599003646502,-22.613696933356454,-22.613696933356454,-22.613696933356454,-0.39294879478983824,-0.39294879478983824,-0.39294879478983824,-22.220748138566613,-22.220748138566613,-22.220748138566613,0.0,0.0,0.0,50.69229310310857
2021-03-11,73.46102115171456,12.18211910011602,92.23611825394507,73.46102115171456,73.46102115171456,-21.601354184660355,-21.601354184660355,-21.601354184660355,0.5175441599941127,0.5175441599941127,0.5175441599941127,-22.11889834465447,-22.11889834465447,-22.11889834465447,0.0,0.0,0.0,51.85966696705421
2021-03-12,73.6160522669641,10.468436342925097,92.04288043227233,73.6160522669641,73.6160522669641,-23.343948739040886,-23.343948739040886,-23.343948739040886,-1.4691458893484108,-1.4691458893484108,-1.4691458893484108,-21.874802849692472,-21.874802849692472,-21.874802849692472,0.0,0.0,0.0,50.27210352792322
2021-03-13,73.77108338221362,4.782065920236475,85.94858264203081,73.77108338221362,73.77108338221362,-26.322983252406864,-26.322983252406864,-26.322983252406864,-4.829165624505466,-4.829165624505466,-4.829165624505466,-21.493817627901393,-21.493817627901393,-21.493817627901393,0.0,0.0,0.0,47.448100129806754
2021-03-14,73.92611449746315,9.691484032643764,92.42839561613141,73.92611449746315,73.92611449746315,-22.751559491216003,-22.751559491216003,-22.751559491216003,-1.7664915712538343,-1.7664915712538343,-1.7664915712538343,-20.985067919962173,-20.985067919962173,-20.985067919962173,0.0,0.0,0.0,51.17455500624715
2021-03-15,74.08114561271269,16.33177677932642,98.23419987541143,74.08114561271269,74.08114561271269,-17.488527828388438,-17.488527828388438,-17.488527828388438,2.8725797445827244,2.8725797445827244,2.8725797445827244,-20.36110757297116,-20.36110757297116,-20.36110757297116,0.0,0.0,0.0,56.59261778432425
2021-03-16,74.23617672796222,16.35946998110457,100.36050199049232,74.23617672796222,74.23617672796222,-14.569859983013801,-14.569859983013801,-14.569859983013801,5.067627975328418,5.067627975328418,5.067627975328418,-19.63748795834222,-19.63748795834222,-19.63748795834222,0.0,0.0,0.0,59.66631674494842
2021-03-17,74.39120784321176,13.95828439610813,94.73958991771477,74.39120784321176,74.39120784321176,-19.22519996048325,-19.22519996048325,-19.22519996048325,-0.3929487947843264,-0.3929487947843264,-0.3929487947843264,-18.83225116569892,-18.83225116569892,-18.83225116569892,0.0,0.0,0.0,55.16600788272851
2021-03-18,74.54623895846127,14.483558489667157,99.55203658536222,74.54623895846127,74.54623895846127,-17.44781991116753,-17.44781991116753,-17.44781991116753,0.517544159998759,0.517544159998759,0.517544159998759,-17.965364071166288,-17.965364071166288,-17.965364071166288,0.0,0.0,0.0,57.098419047293746
2021-03-19,74.7012700737108,15.804841224478954,97.86067445124041,74.7012700737108,74.7012700737108,-18.527257142193335,-18.527257142193335,-18.527257142193335,-1.4691458893491245,-1.4691458893491245,-1.4691458893491245,-17.05811125284421,-17.05811125284421,-17.05811125284421,0.0,0.0,0.0,56.17401293151747
2021-03-20,74.85630118896034,11.232728555791642,92.52226301591713,74.85630118896034,74.85630118896034,-20.9616311675951,-20.9616311675951,-20.9616311675951,-4.829165624501352,-4.829165624501352,-4.829165624501352,-16.132465543093748,-16.132465543093748,-16.132465543093748,0.0,0.0,0.0,53.89467002136524
2021-03-21,75.01133230420989,15.958585093741473,100.60586208897112,75.01133230420989,75.01133230420989,-16.976946822167594,-16.976946822167594,-16.976946822167594,-1.7664915712482798,-1.7664915712482798,-1.7664915712482798,-15.210455250919313,-15.210455250919313,-15.210455250919313,0.0,0.0,0.0,58.034385482042296
2021-03-22,75.1663634194594,22.67507682435393,107.05680085930891,75.1663634194594,75.1663634194594,-11.440967016054941,-11.440967016054941,-11.440967016054941,2.8725797445646886,2.8725797445646886,2.8725797445646886,-14.313546760619628,-14.313546760619628,-14.313546760619628,0.0,0.0,0.0,63.72539640340446
2021-03-23,75.32139453470893,27.520545469943528,108.22217084013452,75.32139453470893,75.32139453470893,-8.394432358872955,-8.394432358872955,-8.394432358872955,5.0676279753260305,5.0676279753260305,5.0676279753260305,-13.462060334198984,-13.462060334198984,-13.462060334198984,0.0,0.0,0.0,66.92696217583597
2021-03-24,75.47642564995847,20.688888104410022,105.58328162971151,75.47642564995847,75.47642564995847,-13.06758434472958,-13.06758434472958,-13.06758434472958,-0.3929487947821114,-0.3929487947821114,-0.3929487947821114,-12.674635549947467,-12.674635549947467,-12.674635549947467,0.0,0.0,0.0,62.40884130522889
2021-03-25,75.63145676520801,23.055709463588023,104.79856261585321,75.63145676520801,75.63145676520801,-11.450216788743514,-11.450216788743514,-11.450216788743514,0.5175441600034052,0.5175441600034052,0.5175441600034052,-11.967760948746921,-11.967760948746921,-11.967760948746921,0.0,0.0,0.0,64.1812399764645
2021-03-26,75.78648788045753,24.50134998068356,102.93253476320818,75.78648788045753,75.78648788045753,-12.824526085923566,-12.824526085923566,-12.824526085923566,-1.4691458893568774,-1.4691458893568774,-1.4691458893568774,-11.355380196566689,-11.355380196566689,-11.355380196566689,0.0,0.0,0.0,62.96196179453396
2021-03-27,75.94151899570706,17.403218746654158,99.5271649922602,75.94151899570706,75.94151899570706,-15.677750105756544,-15.677750105756544,-15.677750105756544,-4.829165624504209,-4.829165624504209,-4.829165624504209,-10.848584481252335,-10.848584481252335,-10.848584481252335,0.0,0.0,0.0,60.26376888995051
2021-03-28,76.0965501109566,23.489772568071444,105.54735227279471,76.0965501109566,76.0965501109566,-12.22188959910502,-12.22188959910502,-12.22188959910502,-1.7664915712719145,-1.7664915712719145,-1.7664915712719145,-10.455398027833107,-10.455398027833107,-10.455398027833107,0.0,0.0,0.0,63.87466051185158
2021-03-29,76.25158122620613,28.64795699014505,112.83583700745905,76.25158122620613,76.25158122620613,-7.308080884391967,-7.308080884391967,-7.308080884391967,2.87257974457018,2.87257974457018,2.87257974457018,-10.180660628962148,-10.180660628962148,-10.180660628962148,0.0,0.0,0.0,68.94350034181416
2021-03-30,76.40661234145567,29.079695018610977,111.12290153616614,76.40661234145567,76.40661234145567,-4.958380064171878,-4.958380064171878,-4.958380064171878,5.067627975323642,5.067627975323642,5.067627975323642,-10.02600803949552,-10.02600803949552,-10.02600803949552,0.0,0.0,0.0,71.4482322772838
2021-03-31,76.56164345670518,25.824628908956537,111.65416354192192,76.56164345670518,76.56164345670518,-10.38289686486126,-10.38289686486126,-10.38289686486126,-0.3929487947864058,-0.3929487947864058,-0.3929487947864058,-9.989948070074854,-9.989948070074854,-9.989948070074854,0.0,0.0,0.0,66.17874659184392
2021-04-01,76.71667457195473,23.261812100310323,108.82176523060154,76.71667457195473,76.71667457195473,-9.550483165994892,-9.550483165994892,-9.550483165994892,0.517544160002339,0.517544160002339,0.517544160002339,-10.068027325997232,-10.068027325997232,-10.068027325997232,0.0,0.0,0.0,67.16619140595984
2021-04-02,76.87170568720425,22.935594608537585,108.27450283343063,76.87170568720425,76.87170568720425,-11.72222675012548,-11.72222675012548,-11.72222675012548,-1.4691458893448348,-1.4691458893448348,-1.4691458893448348,-10.253080860780647,-10.253080860780647,-10.253080860780647,0.0,0.0,0.0,65.14947893707877
2021-04-03,77.0267368024538,20.96517933581009,104.17200604595693,77.0267368024538,77.0267368024538,-15.36472025254246,-15.36472025254246,-15.36472025254246,-4.829165624507067,-4.829165624507067,-4.829165624507067,-10.535554628035396,-10.535554628035396,-10.535554628035396,0.0,0.0,0.0,61.662016549911336
2021-04-04,77.18176791770331,23.4709796990317,103.5223349942419,77.18176791770331,77.18176791770331,-12.670380160361484,-12.670380160361484,-12.670380160361484,-1.766491571260837,-1.766491571260837,-1.766491571260837,-10.903888589100646,-10.903888589100646,-10.903888589100646,0.0,0.0,0.0,64.51138775734182
2021-04-05,77.33679903295285,28.784892368134738,111.03055953936469,77.33679903295285,77.33679903295285,-8.472366980276293,-8.472366980276293,-8.472366980276293,2.8725797445697103,2.8725797445697103,2.8725797445697103,-11.344946724846004,-11.344946724846004,-11.344946724846004,0.0,0.0,0.0,68.86443205267656
2021-04-06,77.49183014820238,32.01700595378265,110.23197422352887,77.49183014820238,77.49183014820238,-6.776851075827338,-6.776851075827338,-6.776851075827338,5.067627975321405,5.067627975321405,5.067627975321405,-11.844479051148744,-11.844479051148744,-11.844479051148744,0.0,0.0,0.0,70.71497907237504
2021-04-07,77.64686126345192,21.73721295382891,106.50729351652132,77.64686126345192,77.64686126345192,-12.780548872704,-12.780548872704,-12.780548872704,-0.39294879478744527,-0.39294879478744527,-0.39294879478744527,-12.387600077916554,-12.387600077916554,-12.387600077916554,0.0,0.0,0.0,64.86631239074792
2021-04-08,77.80189237870144,26.757972134668123,108.43579257367699,77.80189237870144,77.80189237870144,-12.441723834120033,-12.441723834120033,-12.441723834120033,0.5175441599999832,0.5175441599999832,0.5175441599999832,-12.959267994120017,-12.959267994120017,-12.959267994120017,0.0,0.0,0.0,65.3601685445814
2021-04-09,77.95692349395098,24.548237849465416,105.01236643364521,77.95692349395098,77.95692349395098,-15.013895093037245,-15.013895093037245,-15.013895093037245,-1.4691458893525882,-1.4691458893525882,-1.4691458893525882,-13.544749203684656,-13.544749203684656,-13.544749203684656,0.0,0.0,0.0,62.94302840091373
2021-04-10,78.11195460920051,21.809793389252,101.61354068667765,78.11195460920051,78.11195460920051,-18.959219285757182,-18.959219285757182,-18.959219285757182,-4.829165624509923,-4.829165624509923,-4.829165624509923,-14.130053661247262,-14.130053661247262,-14.130053661247262,0.0,0.0,0.0,59.15273532344332
2021-04-11,78.26698572445004,22.665547148708605,100.62449522360387,78.26698572445004,78.26698572445004,-16.468819301394536,-16.468819301394536,-16.468819301394536,-1.7664915712608058,-1.7664915712608058,-1.7664915712608058,-14.70232773013373,-14.70232773013373,-14.70232773013373,0.0,0.0,0.0,61.798166423055505
2021-04-12,78.42201683969958,23.772648475252712,108.53509688241132,78.42201683969958,78.42201683969958,-12.37761321597431,-12.37761321597431,-12.37761321597431,2.872579744575202,2.872579744575202,2.872579744575202,-15.25019296054951,-15.25019296054951,-15.25019296054951,0.0,0.0,0.0,66.04440362372527
2021-04-13,78.57704795494912,22.710581172151276,110.3124902527384,78.57704795494912,78.57704795494912,-10.696393230653138,-10.696393230653138,-10.696393230653138,5.06762797533198,5.06762797533198,5.06762797533198,-15.764021205985118,-15.764021205985118,-15.764021205985118,0.0,0.0,0.0,67.88065472429598
2021-04-14,78.73207907019864,22.41761447108571,100.92406789391454,78.73207907019864,78.73207907019864,-16.62908758580724,-16.62908758580724,-16.62908758580724,-0.39294879478848505,-0.39294879478848505,-0.39294879478848505,-16.236138791018753,-16.236138791018753,-16.236138791018753,0.0,0.0,0.0,62.102991484391396
2021-04-15,78.88711018544817,21.548427260074725,103.98348973275274,78.88711018544817,78.88711018544817,-16.14341077796796,-16.14341077796796,-16.14341077796796,0.5175441599932045,0.5175441599932045,0.5175441599932045,-16.660954937961165,-16.660954937961165,-16.660954937961165,0.0,0.0,0.0,62.74369940748021
2021-04-16,79.04214130069771,20.634352878124925,103.86293305823419,79.04214130069771,79.04214130069771,-18.50415816002686,-18.50415816002686,-18.50415816002686,-1.469145889346263,-1.469145889346263,-1.469145889346263,-17.0350122706806,-17.0350122706806,-17.0350122706806,0.0,0.0,0.0,60.537983140670846
2021-04-17,79.19717241594722,14.759126573228324,97.89746849307927,79.19717241594722,79.19717241594722,-22.186125481318815,-22.186125481318815,-22.186125481318815,-4.8291656245058086,-4.8291656245058086,-4.8291656245058086,-17.35695985681301,-17.35695985681301,-17.35695985681301,0.0,0.0,0.0,57.01104693462841
2021-04-18,79.35184815751109,20.45212537258364,101.26429409667251,79.35184815751109,79.35184815751109,-19.393943410450603,-19.393943410450603,-19.393943410450603,-1.7664915712733942,-1.7664915712733942,-1.7664915712733942,-17.62745183917721,-17.62745183917721,-17.62745183917721,0.0,0.0,0.0,59.95790474706048
2021-04-19,79.50652389907498,23.1247434263375,105.35122459357821,79.50652389907498,79.50652389907498,-14.976397416256715,-14.976397416256715,-14.976397416256715,2.8725797445806935,2.8725797445806935,2.8725797445806935,-17.848977160837407,-17.848977160837407,-17.848977160837407,0.0,0.0,0.0,64.53012648281826
2021-04-20,79.66119964063886,24.556741847022227,106.3881230001963,79.66119964063886,79.66119964063886,-12.958000153085795,-12.958000153085795,-12.958000153085795,5.067627975329745,5.067627975329745,5.067627975329745,-18.02562812841554,-18.02562812841554,-18.02562812841554,0.0,0.0,0.0,66.70319948755306
2021-04-21,79.81587538220273,21.446770005442968,103.3660349301845,79.81587538220273,79.81587538220273,-18.555766309322017,-18.555766309322017,-18.555766309322017,-0.39294879478952494,-0.39294879478952494,-0.39294879478952494,-18.16281751453249,-18.16281751453249,-18.16281751453249,0.0,0.0,0.0,61.26010907288072
2021-04-22,79.97055112376661,20.897400943437074,102.43465792415232,79.97055112376661,79.97055112376661,-17.74941135217726,-17.74941135217726,-17.74941135217726,0.5175441599978508,0.5175441599978508,0.5175441599978508,-18.26695551217511,-18.26695551217511,-18.26695551217511,0.0,0.0,0.0,62.22113977158935
2021-04-23,80.1252268653305,18.9202417885195,102.52860330969352,80.1252268653305,80.1252268653305,-19.814244961179128,-19.814244961179128,-19.814244961179128,-1.469145889354016,-1.469145889354016,-1.469145889354016,-18.345099071825114,-18.345099071825114,-18.345099071825114,0.0,0.0,0.0,60.310981904151376
2021-04-24,80.27990260689437,16.898604339659002,98.3155415356425,80.27990260689437,80.27990260689437,-23.23375256502184,-23.23375256502184,-23.23375256502184,-4.829165624501671,-4.829165624501671,-4.829165624501671,-18.40458694052017,-18.40458694052017,-18.40458694052017,0.0,0.0,0.0,57.04615004187252
