ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-06,39125.56453688144,22049.138118544957,47355.12057171301,39125.56453688144,39125.56453688144,-4296.593628398077,-4296.593628398077,-4296.593628398077,832.6889565711994,832.6889565711994,832.6889565711994,-5129.282584969277,-5129.282584969277,-5129.282584969277,0.0,0.0,0.0,34828.97090848336
2020-07-07,39141.30053406102,24698.49298616919,49858.51099288638,39141.30053406102,39141.30053406102,-2025.9723334824694,-2025.9723334824694,-2025.9723334824694,3077.6882460891793,3077.6882460891793,3077.6882460891793,-5103.660579571648,-5103.660579571648,-5103.660579571648,0.0,0.0,0.0,37115.32820057855
2020-07-08,39157.036531240585,21517.2201865082,46947.609289939595,39157.036531240585,39157.036531240585,-5107.870267326284,-5107.870267326284,-5107.870267326284,-24.465316283030212,-24.465316283030212,-24.465316283030212,-5083.404951043254,-5083.404951043254,-5083.404951043254,0.0,0.0,0.0,34049.1662639143
2020-07-10,39188.50852559973,18857.654598095247,43998.888303882,39188.50852559973,39188.50852559973,-8166.9700209641505,-8166.9700209641505,-8166.9700209641505,-3108.8586967134574,-3108.8586967134574,-3108.8586967134574,-5058.111324250693,-5058.111324250693,-5058.111324250693,0.0,0.0,0.0,31021.53850463558
2020-07-11,39204.24452277931,22040.455364871206,48145.10139692622,39204.24452277931,39204.24452277931,-4701.976587449199,-4701.976587449199,-4701.976587449199,349.9243100631913,349.9243100631913,349.9243100631913,-5051.900897512391,-5051.900897512391,-5051.900897512391,0.0,0.0,0.0,34502.26793533011
2020-07-12,39219.98051995888,23032.281967615323,48237.46059286415,39219.98051995888,39219.98051995888,-4432.039895967179,-4432.039895967179,-4432.039895967179,616.703344598083,616.703344598083,616.703344598083,-5048.743240565262,-5048.743240565262,-5048.743240565262,0.0,0.0,0.0,34787.9406239917
2020-07-13,39235.71651713845,21985.19903396883,47462.708272439384,39235.71651713845,39235.71651713845,-4214.722632284748,-4214.722632284748,-4214.722632284748,832.6889565708959,832.6889565708959,832.6889565708959,-5047.411588855644,-5047.411588855644,-5047.411588855644,0.0,0.0,0.0,35020.9938848537
2020-07-14,39251.45251431803,24974.55636286824,49984.519449826206,39251.45251431803,39251.45251431803,-1968.8034074147429,-1968.8034074147429,-1968.8034074147429,3077.688246086378,3077.688246086378,3077.688246086378,-5046.491653501121,-5046.491653501121,-5046.491653501121,0.0,0.0,0.0,37282.649106903285
2020-07-15,39267.188511497596,21408.187824140306,47098.272854916395,39267.188511497596,39267.188511497596,-5068.900911044549,-5068.900911044549,-5068.900911044549,-24.465316285884285,-24.465316285884285,-24.465316285884285,-5044.435594758664,-5044.435594758664,-5044.435594758664,0.0,0.0,0.0,34198.28760045305
2020-07-17,39298.660505856744,18666.81462448749,43789.60786383946,39298.660505856744,39298.660505856744,-8139.292834573911,-8139.292834573911,-8139.292834573911,-3108.858696719695,-3108.858696719695,-3108.858696719695,-5030.434137854216,-5030.434137854216,-5030.434137854216,0.0,0.0,0.0,31159.36767128283
2020-07-18,39314.39650303632,21671.75467035575,46708.81953471,39314.39650303632,39314.39650303632,-4665.38723897103,-4665.38723897103,-4665.38723897103,349.9243100505771,349.9243100505771,349.9243100505771,-5015.311549021606,-5015.311549021606,-5015.311549021606,0.0,0.0,0.0,34649.00926406529
2020-07-19,39330.13250021589,22526.3788980432,47862.30369073338,39330.13250021589,39330.13250021589,-4376.140340302336,-4376.140340302336,-4376.140340302336,616.7033445933519,616.7033445933519,616.7033445933519,-4992.843684895687,-4992.843684895687,-4992.843684895687,0.0,0.0,0.0,34953.992159913556
2020-07-20,39345.86849739546,21632.213536757547,46731.317512568654,39345.86849739546,39345.86849739546,-4129.142885829156,-4129.142885829156,-4129.142885829156,832.6889565761877,832.6889565761877,832.6889565761877,-4961.831842405343,-4961.831842405343,-4961.831842405343,0.0,0.0,0.0,35216.725611566304
2020-07-21,39361.60449457503,25826.519562495327,50922.745440430896,39361.60449457503,39361.60449457503,-1843.671208059633,-1843.671208059633,-1843.671208059633,3077.688246087525,3077.688246087525,3077.688246087525,-4921.3594541471575,-4921.3594541471575,-4921.3594541471575,0.0,0.0,0.0,37517.9332865154
2020-07-22,39377.340491754614,21739.055286175113,46630.530396943286,39377.340491754614,39377.340491754614,-4895.319213049795,-4895.319213049795,-4895.319213049795,-24.46531627340554,-24.46531627340554,-24.46531627340554,-4870.853896776389,-4870.853896776389,-4870.853896776389,0.0,0.0,0.0,34482.02127870482
2020-07-24,39408.812486113755,19080.46286567774,44909.971874969226,39408.812486113755,39408.812486113755,-7848.337265852352,-7848.337265852352,-7848.337265852352,-3108.858696717281,-3108.858696717281,-3108.858696717281,-4739.478569135072,-4739.478569135072,-4739.478569135072,0.0,0.0,0.0,31560.475220261404
2020-07-25,39424.54848329333,23018.6140790548,47868.493451518225,39424.54848329333,39424.54848329333,-4309.676870120533,-4309.676870120533,-4309.676870120533,349.92431005610604,349.92431005610604,349.92431005610604,-4659.601180176639,-4659.601180176639,-4659.601180176639,0.0,0.0,0.0,35114.8716131728
2020-07-26,39440.2844804729,22853.364545560933,48179.989213322115,39440.2844804729,39440.2844804729,-3955.0142122757497,-3955.0142122757497,-3955.0142122757497,616.7033445947557,616.7033445947557,616.7033445947557,-4571.717556870505,-4571.717556870505,-4571.717556870505,0.0,0.0,0.0,35485.27026819716
2020-07-27,39456.02047765248,22825.096176028957,47959.88267299126,39456.02047765248,39456.02047765248,-3644.8274508580157,-3644.8274508580157,-3644.8274508580157,832.6889565702888,832.6889565702888,832.6889565702888,-4477.516407428305,-4477.516407428305,-4477.516407428305,0.0,0.0,0.0,35811.19302679446
2020-07-28,39471.75647483205,26357.92321721475,51536.537120106834,39471.75647483205,39471.75647483205,-1301.4575184952448,-1301.4575184952448,-1301.4575184952448,3077.688246091252,3077.688246091252,3077.688246091252,-4379.1457645864975,-4379.1457645864975,-4379.1457645864975,0.0,0.0,0.0,38170.2989563368
2020-07-29,39487.492472011625,22285.04367417731,47463.00263707553,39487.492472011625,39487.492472011625,-4303.642361993054,-4303.642361993054,-4303.642361993054,-24.465316277775926,-24.465316277775926,-24.465316277775926,-4279.177045715279,-4279.177045715279,-4279.177045715279,0.0,0.0,0.0,35183.85011001857
2020-07-31,39518.964466370766,19060.46722650599,45722.25489369667,39518.964466370766,39518.964466370766,-7195.375931938896,-7195.375931938896,-7195.375931938896,-3108.8586967185706,-3108.8586967185706,-3108.8586967185706,-4086.5172352203267,-4086.5172352203267,-4086.5172352203267,0.0,0.0,0.0,32323.58853443187
2020-08-01,39534.70046355034,23481.184760909662,48962.9969007224,39534.70046355034,39534.70046355034,-3650.612013799516,-3650.612013799516,-3650.612013799516,349.9243100561743,349.9243100561743,349.9243100561743,-4000.5363238556897,-4000.5363238556897,-4000.5363238556897,0.0,0.0,0.0,35884.08844975082
2020-08-02,39550.436460729914,23702.987262000857,48481.305553761755,39550.436460729914,39550.436460729914,-3309.497100847657,-3309.497100847657,-3309.497100847657,616.7033445899837,616.7033445899837,616.7033445899837,-3926.200445437641,-3926.200445437641,-3926.200445437641,0.0,0.0,0.0,36240.93935988226
2020-08-03,39566.17245790949,24033.443764416665,48914.02069926144,39566.17245790949,39566.17245790949,-3034.431960571662,-3034.431960571662,-3034.431960571662,832.6889565755807,832.6889565755807,832.6889565755807,-3867.120917147243,-3867.120917147243,-3867.120917147243,0.0,0.0,0.0,36531.74049733783
2020-08-04,39581.908455089055,25846.78471124138,51718.89852455997,39581.908455089055,39581.908455089055,-749.1295707775861,-749.1295707775861,-749.1295707775861,3077.688246092399,3077.688246092399,3077.688246092399,-3826.817816869985,-3826.817816869985,-3826.817816869985,0.0,0.0,0.0,38832.77888431147
2020-08-05,39597.644452268636,23205.511734866675,47641.97589596565,39597.644452268636,39597.644452268636,-3833.0693191286696,-3833.0693191286696,-3833.0693191286696,-24.46531627911303,-24.46531627911303,-24.46531627911303,-3808.6040028495568,-3808.6040028495568,-3808.6040028495568,0.0,0.0,0.0,35764.575133139966
2020-08-07,39629.11644662778,20067.88841190712,44154.639909026526,39629.11644662778,39629.11644662778,-6958.820915738272,-6958.820915738272,-6958.820915738272,-3108.858696712453,-3108.858696712453,-3108.858696712453,-3849.9622190258174,-3849.9622190258174,-3849.9622190258174,0.0,0.0,0.0,32670.295530889503
2020-08-08,39616.82799024381,23676.238967073143,47797.288979602454,39616.82799024381,39616.82799024381,-3564.1668232559146,-3564.1668232559146,-3564.1668232559146,349.9243100562428,349.9243100562428,349.9243100562428,-3914.091133312158,-3914.091133312158,-3914.091133312158,0.0,0.0,0.0,36052.66116698789
2020-08-09,39604.53953385984,22926.558863623828,48374.133346213624,39604.53953385984,39604.53953385984,-3392.514397472288,-3392.514397472288,-3392.514397472288,616.7033445975233,616.7033445975233,616.7033445975233,-4009.217742069811,-4009.217742069811,-4009.217742069811,0.0,0.0,0.0,36212.02513638755
2020-08-10,39592.25107747587,23475.642469188286,49467.236740287626,39592.25107747587,39592.25107747587,-3303.287812534362,-3303.287812534362,-3303.287812534362,832.6889565808723,832.6889565808723,832.6889565808723,-4135.976769115234,-4135.976769115234,-4135.976769115234,0.0,0.0,0.0,36288.96326494151
2020-08-11,39579.9626210919,26310.818081299694,51094.69717046963,39579.9626210919,39579.9626210919,-1216.518293542002,-1216.518293542002,-1216.518293542002,3077.6882460895986,3077.6882460895986,3077.6882460895986,-4294.2065396316,-4294.2065396316,-4294.2065396316,0.0,0.0,0.0,38363.4443275499
2020-08-12,39567.67416470793,22521.699226890345,47354.77201904052,39567.67416470793,39567.67416470793,-4507.364537613213,-4507.364537613213,-4507.364537613213,-24.46531628196694,-24.46531628196694,-24.46531628196694,-4482.899221331245,-4482.899221331245,-4482.899221331245,0.0,0.0,0.0,35060.30962709472
2020-08-14,39543.097251939995,17743.948021028595,44468.26789191426,39543.097251939995,39543.097251939995,-8052.119893307402,-8052.119893307402,-8052.119893307402,-3108.858696722395,-3108.858696722395,-3108.858696722395,-4943.261196585008,-4943.261196585008,-4943.261196585008,0.0,0.0,0.0,31490.977358632594
2020-08-15,39530.808795556026,21789.014949032582,47300.14564278904,39530.808795556026,39530.808795556026,-4858.615017745096,-4858.615017745096,-4858.615017745096,349.924310056311,349.924310056311,349.924310056311,-5208.539327801408,-5208.539327801408,-5208.539327801408,0.0,0.0,0.0,34672.19377781093
2020-08-16,39518.52033917206,21659.378048034774,47580.458851731535,39518.52033917206,39518.52033917206,-4874.853923843098,-4874.853923843098,-4874.853923843098,616.7033445927921,616.7033445927921,616.7033445927921,-5491.55726843589,-5491.55726843589,-5491.55726843589,0.0,0.0,0.0,34643.66641532896
2020-08-17,39506.231882788095,23033.776042619313,46769.6623257408,39506.231882788095,39506.231882788095,-4954.420532260813,-4954.420532260813,-4954.420532260813,832.6889565805684,832.6889565805684,832.6889565805684,-5787.109488841382,-5787.109488841382,-5787.109488841382,0.0,0.0,0.0,34551.811350527285
2020-08-18,39493.94342640412,24472.101311316488,48667.535549686654,39493.94342640412,39493.94342640412,-3011.634213330357,-3011.634213330357,-3011.634213330357,3077.68824608938,3077.68824608938,3077.68824608938,-6089.322459419736,-6089.322459419736,-6089.322459419736,0.0,0.0,0.0,36482.309213073764
2020-08-19,39481.65497002015,20623.529596932796,45298.19407158182,39481.65497002015,39481.65497002015,-6416.229551026598,-6416.229551026598,-6416.229551026598,-24.465316284820844,-24.465316284820844,-24.465316284820844,-6391.764234741776,-6391.764234741776,-6391.764234741776,0.0,0.0,0.0,33065.42541899355
2020-08-21,39457.07805725222,17455.776400152638,42549.90381856828,39457.07805725222,39457.07805725222,-10078.460294023202,-10078.460294023202,-10078.460294023202,-3108.858696716277,-3108.858696716277,-3108.858696716277,-6969.601597306924,-6969.601597306924,-6969.601597306924,0.0,0.0,0.0,29378.61776322902
2020-08-22,39444.78960086825,20655.265036404246,45412.12290900876,39444.78960086825,39444.78960086825,-6880.650631277332,-6880.650631277332,-6880.650631277332,349.9243100618397,349.9243100618397,349.9243100618397,-7230.574941339172,-7230.574941339172,-7230.574941339172,0.0,0.0,0.0,32564.13896959092
2020-08-23,39432.501144484275,20541.451741325483,45169.6246651761,39432.501144484275,39432.501144484275,-6846.552609901605,-6846.552609901605,-6846.552609901605,616.7033445941961,616.7033445941961,616.7033445941961,-7463.255954495801,-7463.255954495801,-7463.255954495801,0.0,0.0,0.0,32585.94853458267
2020-08-24,39420.21268810031,21051.60667328879,45398.26536272709,39420.21268810031,39420.21268810031,-6827.927400387815,-6827.927400387815,-6827.927400387815,832.6889565805171,832.6889565805171,832.6889565805171,-7660.616356968332,-7660.616356968332,-7660.616356968332,0.0,0.0,0.0,32592.285287712497
2020-08-25,39407.924231716344,21575.31699771767,47437.320625016524,39407.924231716344,39407.924231716344,-4738.31933277495,-4738.31933277495,-4738.31933277495,3077.688246086579,3077.688246086579,3077.688246086579,-7816.0075788615295,-7816.0075788615295,-7816.0075788615295,0.0,0.0,0.0,34669.6048989414
2020-08-26,39395.635775332375,19004.93194555177,44307.83781189502,39395.635775332375,39395.635775332375,-7947.792686310368,-7947.792686310368,-7947.792686310368,-24.46531628767426,-24.46531628767426,-24.46531628767426,-7923.327370022693,-7923.327370022693,-7923.327370022693,0.0,0.0,0.0,31447.843089022008
2020-08-28,39371.05886256444,15200.49775282443,40880.488892823996,39371.05886256444,39371.05886256444,-11081.867424073005,-11081.867424073005,-11081.867424073005,-3108.8586967175665,-3108.8586967175665,-3108.8586967175665,-7973.008727355437,-7973.008727355437,-7973.008727355437,0.0,0.0,0.0,28289.191438491434
2020-08-30,39346.4819497965,18912.361935639223,45309.19725378789,39346.4819497965,39346.4819497965,-7160.698554989689,-7160.698554989689,-7160.698554989689,616.7033445956001,616.7033445956001,616.7033445956001,-7777.401899585288,-7777.401899585288,-7777.401899585288,0.0,0.0,0.0,32185.78339480681
2020-08-31,39334.19349341253,20552.03079284429,45889.410429568605,39334.19349341253,39334.19349341253,-6749.456475853068,-6749.456475853068,-6749.456475853068,832.6889565690233,832.6889565690233,832.6889565690233,-7582.145432422091,-7582.145432422091,-7582.145432422091,0.0,0.0,0.0,32584.737017559462
2020-09-01,39321.90503702856,21710.26916997178,47645.9491775235,39321.90503702856,39321.90503702856,-4243.681828323009,-4243.681828323009,-4243.681828323009,3077.688246091672,3077.688246091672,3077.688246091672,-7321.370074414681,-7321.370074414681,-7321.370074414681,0.0,0.0,0.0,35078.22320870555
2020-09-02,39309.61658064459,19418.690190505575,44623.872949485296,39309.61658064459,39309.61658064459,-7020.679017706998,-7020.679017706998,-7020.679017706998,-24.465316289011362,-24.465316289011362,-24.465316289011362,-6996.213701417986,-6996.213701417986,-6996.213701417986,0.0,0.0,0.0,32288.937562937594
2020-09-04,39285.03966787666,16693.30389212032,42267.09444057249,39285.03966787666,39285.03966787666,-9272.344158333306,-9272.344158333306,-9272.344158333306,-3108.858696718856,-3108.858696718856,-3108.858696718856,-6163.48546161445,-6163.48546161445,-6163.48546161445,0.0,0.0,0.0,30012.69550954336
2020-09-05,39272.75121149269,21549.355361711852,46280.236414515566,39272.75121149269,39272.75121149269,-5314.308877857642,-5314.308877857642,-5314.308877857642,349.9243100602145,349.9243100602145,349.9243100602145,-5664.233187917857,-5664.233187917857,-5664.233187917857,0.0,0.0,0.0,33958.442333635045
2020-09-06,39260.46275510872,21614.48337501467,47502.51497053765,39260.46275510872,39260.46275510872,-4500.378810502539,-4500.378810502539,-4500.378810502539,616.703344597004,616.703344597004,616.703344597004,-5117.082155099543,-5117.082155099543,-5117.082155099543,0.0,0.0,0.0,34760.08394460618
2020-09-07,39248.174298724756,23207.26001561363,48284.52765931045,39248.174298724756,39248.174298724756,-3696.0575563808275,-3696.0575563808275,-3696.0575563808275,832.688956574315,832.688956574315,832.688956574315,-4528.746512955143,-4528.746512955143,-4528.746512955143,0.0,0.0,0.0,35552.116742343926
2020-09-08,39235.88584234079,25281.798734658023,51030.35297007333,39235.88584234079,39235.88584234079,-829.0398830025871,-829.0398830025871,-829.0398830025871,3077.688246088872,3077.688246088872,3077.688246088872,-3906.728129091459,-3906.728129091459,-3906.728129091459,0.0,0.0,0.0,38406.8459593382
2020-09-09,39223.59738595682,22758.397330166685,49241.17400826412,39223.59738595682,39223.59738595682,-3283.617638377728,-3283.617638377728,-3283.617638377728,-24.46531627804975,-24.46531627804975,-24.46531627804975,-3259.1523220996783,-3259.1523220996783,-3259.1523220996783,0.0,0.0,0.0,35939.97974757909
2020-09-11,39199.02047318888,21336.892977722397,47133.6920233543,39199.02047318888,39199.02047318888,-5030.708534374801,-5030.708534374801,-5030.708534374801,-3108.858696712738,-3108.858696712738,-3108.858696712738,-1921.849837662063,-1921.849837662063,-1921.849837662063,0.0,0.0,0.0,34168.31193881408
2020-09-12,39186.73201680491,25568.314533562025,50863.575763122535,39186.73201680491,39186.73201680491,-899.8836879074705,-899.8836879074705,-899.8836879074705,349.9243100548229,349.9243100548229,349.9243100548229,-1249.8079979622935,-1249.8079979622935,-1249.8079979622935,0.0,0.0,0.0,38286.84832889744
2020-09-13,39174.44356042094,25675.883521806314,51362.18818729172,39174.44356042094,39174.44356042094,29.527210458600045,29.527210458600045,29.527210458600045,616.7033445922729,616.7033445922729,616.7033445922729,-587.1761341336728,-587.1761341336728,-587.1761341336728,0.0,0.0,0.0,39203.97077087954
2020-09-14,39162.155104036974,27349.313290425514,52982.57588431619,39162.155104036974,39162.155104036974,890.3716902893786,890.3716902893786,890.3716902893786,832.6889565686685,832.6889565686685,832.6889565686685,57.682733720710154,57.682733720710154,57.682733720710154,0.0,0.0,0.0,40052.52679432635
2020-09-15,39149.866647653005,30318.031539109084,55442.996732926724,39149.866647653005,39149.866647653005,3754.6361700083867,3754.6361700083867,3754.6361700083867,3077.6882460860716,3077.6882460860716,3077.6882460860716,676.947923922315,676.947923922315,676.947923922315,0.0,0.0,0.0,42904.50281766139
2020-09-16,39137.578191269036,27473.787753849723,52885.70760242486,39137.578191269036,39137.578191269036,1239.053204125259,1239.053204125259,1239.053204125259,-24.46531627938669,-24.46531627938669,-24.46531627938669,1263.5185204046456,1263.5185204046456,1263.5185204046456,0.0,0.0,0.0,40376.631395394295
2020-09-18,39113.0012785011,25612.13307041844,51174.41916913127,39113.0012785011,39113.0012785011,-794.1529180919547,-794.1529180919547,-794.1529180919547,-3108.858696714028,-3108.858696714028,-3108.858696714028,2314.7057786220735,2314.7057786220735,2314.7057786220735,0.0,0.0,0.0,38318.848360409145
2020-09-19,39100.71282211713,28839.033215793756,53942.948897465096,39100.71282211713,39100.71282211713,3119.9646007820493,3119.9646007820493,3119.9646007820493,349.92431006035144,349.92431006035144,349.92431006035144,2770.0402907216976,2770.0402907216976,2770.0402907216976,0.0,0.0,0.0,42220.67742289918
2020-09-20,39088.42436573316,29943.269625489316,55485.849435145625,39088.42436573316,39088.42436573316,3791.0136032899754,3791.0136032899754,3791.0136032899754,616.7033445936361,616.7033445936361,616.7033445936361,3174.31025869634,3174.31025869634,3174.31025869634,0.0,0.0,0.0,42879.437969023136
2020-09-21,39076.1359093492,30877.181145244853,55503.965774802055,39076.1359093492,39076.1359093492,4358.601329674937,4358.601329674937,4358.601329674937,832.6889565739601,832.6889565739601,832.6889565739601,3525.9123731009768,3525.9123731009768,3525.9123731009768,0.0,0.0,0.0,43434.737239024136
2020-09-22,39063.84745296522,33112.25585515141,58166.34266762367,39063.84745296522,39063.84745296522,6902.214043705991,6902.214043705991,6902.214043705991,3077.6882460911643,3077.6882460911643,3077.6882460911643,3824.525797614826,3824.525797614826,3824.525797614826,0.0,0.0,0.0,45966.06149667122
2020-09-23,39051.558996581254,31008.05656522869,56025.65602936357,39051.558996581254,39051.558996581254,4046.6337887951777,4046.6337887951777,4046.6337887951777,-24.46531628375724,-24.46531628375724,-24.46531628375724,4071.0991050789344,4071.0991050789344,4071.0991050789344,0.0,0.0,0.0,43098.192785376435
2020-09-25,39026.982083813324,27867.383345974267,53065.116218262454,39026.982083813324,39026.982083813324,1309.1047872254894,1309.1047872254894,1309.1047872254894,-3108.8586967202664,-3108.8586967202664,-3108.8586967202664,4417.963483945756,4417.963483945756,4417.963483945756,0.0,0.0,0.0,40336.08687103882
2020-09-26,39014.693627429355,32086.599841622454,56931.26095914465,39014.693627429355,39014.693627429355,4875.861860421863,4875.861860421863,4875.861860421863,349.9243100658801,349.9243100658801,349.9243100658801,4525.937550355982,4525.937550355982,4525.937550355982,0.0,0.0,0.0,43890.55548785122
2020-09-27,39002.405171045386,31431.383318191947,56560.24219139618,39002.405171045386,39002.405171045386,5213.70447719904,5213.70447719904,5213.70447719904,616.7033445950401,616.7033445950401,616.7033445950401,4597.001132604,4597.001132604,4597.001132604,0.0,0.0,0.0,44216.109648244426
2020-09-28,38990.11671466142,30843.06517158316,57622.01346006078,38990.11671466142,38990.11671466142,5469.875147976183,5469.875147976183,5469.875147976183,832.6889565736565,832.6889565736565,832.6889565736565,4637.186191402526,4637.186191402526,4637.186191402526,0.0,0.0,0.0,44459.9918626376
2020-09-29,38977.82825827745,34061.57789490077,58574.200410093035,38977.82825827745,38977.82825827745,7730.799531722917,7730.799531722917,7730.799531722917,3077.688246088364,3077.688246088364,3077.688246088364,4653.1112856345535,4653.1112856345535,4653.1112856345535,0.0,0.0,0.0,46708.62779000036
2020-09-30,38921.903963591016,31404.544781503726,56620.917470074855,38921.903963591016,38921.903963591016,4627.331730582903,4627.331730582903,4627.331730582903,-24.46531628509418,-24.46531628509418,-24.46531628509418,4651.797046867998,4651.797046867998,4651.797046867998,0.0,0.0,0.0,43549.23569417392
2020-10-02,38810.055374218166,27473.8051034431,53291.64721304442,38810.055374218166,38810.055374218166,1517.5266346034784,1517.5266346034784,1517.5266346034784,-3108.8586967215556,-3108.8586967215556,-3108.8586967215556,4626.385331325034,4626.385331325034,4626.385331325034,0.0,0.0,0.0,40327.58200882164
2020-10-03,38754.13107953174,30119.877552796042,56823.04052083568,38754.13107953174,38754.13107953174,4966.522625447931,4966.522625447931,4966.522625447931,349.9243100604883,349.9243100604883,349.9243100604883,4616.598315387442,4616.598315387442,4616.598315387442,0.0,0.0,0.0,43720.653704979675
2020-10-04,38698.20678484532,31556.20001477869,57441.305825758674,38698.20678484532,38698.20678484532,5234.51929353798,5234.51929353798,5234.51929353798,616.7033446025794,616.7033446025794,616.7033446025794,4617.815948935401,4617.815948935401,4617.815948935401,0.0,0.0,0.0,43932.726078383304
2020-10-05,38642.28249015889,31688.286333792483,57020.67604777094,38642.28249015889,38642.28249015889,5468.896661459931,5468.896661459931,5468.896661459931,832.6889565733529,832.6889565733529,832.6889565733529,4636.2077048865785,4636.2077048865785,4636.2077048865785,0.0,0.0,0.0,44111.179151618824
2020-10-06,38586.358195472465,33863.63335282734,59097.60762882358,38586.358195472465,38586.358195472465,7754.944104495341,7754.944104495341,7754.944104495341,3077.688246088145,3077.688246088145,3077.688246088145,4677.255858407195,4677.255858407195,4677.255858407195,0.0,0.0,0.0,46341.30229996781
2020-10-07,38530.43390078604,30994.156789370798,56030.451688944246,38530.43390078604,38530.43390078604,4721.159044135797,4721.159044135797,4721.159044135797,-24.46531628643161,-24.46531628643161,-24.46531628643161,4745.624360422228,4745.624360422228,4745.624360422228,0.0,0.0,0.0,43251.59294492184
2020-10-09,38418.58531141319,27703.26888218353,54140.58307904123,38418.58531141319,38418.58531141319,1869.4240833669244,1869.4240833669244,1869.4240833669244,-3108.8586967191413,-3108.8586967191413,-3108.8586967191413,4978.282780086066,4978.282780086066,4978.282780086066,0.0,0.0,0.0,40288.009394780114
2020-10-10,38362.661016726765,31429.83384589928,56828.08968531,38362.661016726765,38362.661016726765,5496.929557986705,5496.929557986705,5496.929557986705,349.9243100660167,349.9243100660167,349.9243100660167,5147.005247920689,5147.005247920689,5147.005247920689,0.0,0.0,0.0,43859.59057471347
2020-10-11,38306.73672204034,31366.88573930885,57149.14048040887,38306.73672204034,38306.73672204034,5968.555696950209,5968.555696950209,5968.555696950209,616.7033445978075,616.7033445978075,616.7033445978075,5351.852352352402,5351.852352352402,5351.852352352402,0.0,0.0,0.0,44275.292418990546
2020-10-12,38250.812427353914,32500.575386906577,58297.473273057876,38250.812427353914,38250.812427353914,6425.100542232509,6425.100542232509,6425.100542232509,832.6889565730494,832.6889565730494,832.6889565730494,5592.411585659459,5592.411585659459,5592.411585659459,0.0,0.0,0.0,44675.912969586425
2020-10-13,38194.88813266748,33898.21408835076,59400.32252265418,38194.88813266748,38194.88813266748,8944.963201289822,8944.963201289822,8944.963201289822,3077.688246085345,3077.688246085345,3077.688246085345,5867.274955204476,5867.274955204476,5867.274955204476,0.0,0.0,0.0,47139.851333957304
2020-10-14,38138.963837981064,30923.821618229427,57360.29498186558,38138.963837981064,38138.963837981064,6149.65174602096,6149.65174602096,6149.65174602096,-24.46531627698664,-24.46531627698664,-24.46531627698664,6174.117062297947,6174.117062297947,6174.117062297947,0.0,0.0,0.0,44288.61558400202
2020-10-16,38027.115248608214,29165.217977190725,55047.69727285822,38027.115248608214,38027.115248608214,3761.64469457571,3761.64469457571,3761.64469457571,-3108.8586967167275,-3108.8586967167275,-3108.8586967167275,6870.503391292437,6870.503391292437,6870.503391292437,0.0,0.0,0.0,41788.759943183926
2020-10-17,37971.19095392179,32635.805163945057,58866.23829085946,37971.19095392179,37971.19095392179,7601.795031313251,7601.795031313251,7601.795031313251,349.9243100588629,349.9243100588629,349.9243100588629,7251.870721254388,7251.870721254388,7251.870721254388,0.0,0.0,0.0,45572.98598523504
2020-10-18,37915.266659235356,34013.61005211408,59025.10707145738,37915.266659235356,37915.266659235356,8265.878801125085,8265.878801125085,8265.878801125085,616.7033445992114,616.7033445992114,616.7033445992114,7649.175456525873,7649.175456525873,7649.175456525873,0.0,0.0,0.0,46181.14546036044
2020-10-19,37859.34236454894,34787.169181682504,59350.07789319865,37859.34236454894,37859.34236454894,8890.182781987818,8890.182781987818,8890.182781987818,832.6889565783412,832.6889565783412,832.6889565783412,8057.493825409477,8057.493825409477,8057.493825409477,0.0,0.0,0.0,46749.525146536755
2020-10-20,37803.418069862506,37316.956775021084,62811.086053080755,37803.418069862506,37803.418069862506,11549.57199390155,11549.57199390155,11549.57199390155,3077.6882460864913,3077.6882460864913,3077.6882460864913,8471.883747815058,8471.883747815058,8471.883747815058,0.0,0.0,0.0,49352.99006376405
2020-10-21,37747.49377517608,33385.712501766626,59869.927102361886,37747.49377517608,37747.49377517608,8863.097465014598,8863.097465014598,8863.097465014598,-24.465316278323744,-24.465316278323744,-24.465316278323744,8887.562781292921,8887.562781292921,8887.562781292921,0.0,0.0,0.0,46610.59124019068
2020-10-23,37635.64518580323,31625.75299283658,56532.282122782046,37635.64518580323,37635.64518580323,6596.616345272788,6596.616345272788,6596.616345272788,-3108.8586967143133,-3108.8586967143133,-3108.8586967143133,9705.475041987102,9705.475041987102,9705.475041987102,0.0,0.0,0.0,44232.261531076016
2020-10-24,37579.720891116805,35662.06157341503,61555.227862889034,37579.720891116805,37579.720891116805,10450.34783879688,10450.34783879688,10450.34783879688,349.92431005893155,349.92431005893155,349.92431005893155,10100.42352873795,10100.42352873795,10100.42352873795,0.0,0.0,0.0,48030.068729913684
2020-10-25,37523.79659643038,35845.03195582781,60233.3967134085,37523.79659643038,37523.79659643038,11099.06057894447,11099.06057894447,11099.06057894447,616.70334459448,616.70334459448,616.70334459448,10482.357234349993,10482.357234349993,10482.357234349993,0.0,0.0,0.0,48622.857175374855
