ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-04-11,28257.084540161533,7651.714321541452,32429.530383425423,28257.084540161533,28257.084540161533,-7941.847603382327,-7941.847603382327,-7941.847603382327,616.7033445912025,616.7033445912025,616.7033445912025,-8558.55094797353,-8558.55094797353,-8558.55094797353,0.0,0.0,0.0,20315.236936779205
2021-04-12,28204.221323523438,6620.307038829556,33582.005811842864,28204.221323523438,28204.221323523438,-7963.974455335444,-7963.974455335444,-7963.974455335444,832.6889565720136,832.6889565720136,832.6889565720136,-8796.663411907457,-8796.663411907457,-8796.663411907457,0.0,0.0,0.0,20240.246868187995
2021-04-13,28151.358106885342,9922.964966374488,35600.351828533734,28151.358106885342,28151.358106885342,-5930.710038914363,-5930.710038914363,-5930.710038914363,3077.688246088589,3077.688246088589,3077.688246088589,-9008.398285002953,-9008.398285002953,-9008.398285002953,0.0,0.0,0.0,22220.64806797098
2021-04-14,28098.49489024725,7078.190237646625,31370.020223345833,28098.49489024725,28098.49489024725,-9214.268449664147,-9214.268449664147,-9214.268449664147,-24.465316286822883,-24.465316286822883,-24.465316286822883,-9189.803133377323,-9189.803133377323,-9189.803133377323,0.0,0.0,0.0,18884.2264405831
2021-04-15,28069.492051393197,4546.1491431306285,29900.77127016836,28069.492051393197,28069.492051393197,-11081.412466571792,-11081.412466571792,-11081.412466571792,-1743.680844319246,-1743.680844319246,-1743.680844319246,-9337.731622252546,-9337.731622252546,-9337.731622252546,0.0,0.0,0.0,16988.079584821404
2021-04-16,28040.489212539153,3790.544766359125,28441.723193612343,28040.489212539153,28040.489212539153,-12558.751587979159,-12558.751587979159,-12558.751587979159,-3108.85869671574,-3108.85869671574,-3108.85869671574,-9449.89289126342,-9449.89289126342,-9449.89289126342,0.0,0.0,0.0,15481.737624559993
2021-04-17,28011.486373685108,6581.116124063795,32067.345070771516,28011.486373685108,28011.486373685108,-9174.952927727785,-9174.952927727785,-9174.952927727785,349.9243100645136,349.9243100645136,349.9243100645136,-9524.877237792298,-9524.877237792298,-9524.877237792298,0.0,0.0,0.0,18836.53344595732
2021-04-18,27982.483534831055,6542.094326532973,31153.100151160983,27982.483534831055,27982.483534831055,-8945.454730192445,-8945.454730192445,-8945.454730192445,616.7033445987008,616.7033445987008,616.7033445987008,-9562.158074791147,-9562.158074791147,-9562.158074791147,0.0,0.0,0.0,19037.028804638612
2021-04-19,27953.480695977014,5850.262629841514,31725.799236899533,27953.480695977014,27953.480695977014,-8729.381839167196,-8729.381839167196,-8729.381839167196,832.6889565773051,832.6889565773051,832.6889565773051,-9562.070795744501,-9562.070795744501,-9562.070795744501,0.0,0.0,0.0,19224.09885680982
2021-04-20,27924.47785712296,9168.075397774368,34104.72092218148,27924.47785712296,27924.47785712296,-6448.081566598828,-6448.081566598828,-6448.081566598828,3077.6882460857887,3077.6882460857887,3077.6882460857887,-9525.769812684617,-9525.769812684617,-9525.769812684617,0.0,0.0,0.0,21476.396290524135
2021-04-21,27895.475018268917,5947.68622079874,31193.25074657766,27895.475018268917,27895.475018268917,-9479.63093194652,-9479.63093194652,-9479.63093194652,-24.465316289676462,-24.465316289676462,-24.465316289676462,-9455.165615656844,-9455.165615656844,-9455.165615656844,0.0,0.0,0.0,18415.844086322395
2021-04-22,27866.47217941487,4688.180702443745,29064.29670317388,27866.47217941487,27866.47217941487,-11096.525062099181,-11096.525062099181,-11096.525062099181,-1743.6808443199081,-1743.6808443199081,-1743.6808443199081,-9352.844217779273,-9352.844217779273,-9352.844217779273,0.0,0.0,0.0,16769.947117315693
2021-04-23,27837.46934056082,1903.9713388376322,28279.030099001444,27837.46934056082,27837.46934056082,-12330.83048200143,-12330.83048200143,-12330.83048200143,-3108.858696717029,-3108.858696717029,-3108.858696717029,-9221.9717852844,-9221.9717852844,-9221.9717852844,0.0,0.0,0.0,15506.63885855939
2021-04-24,27808.46650170678,6388.726147909435,31321.322126809348,27808.46650170678,27808.46650170678,-8716.263285610861,-8716.263285610861,-8716.263285610861,349.9243100573598,349.9243100573598,349.9243100573598,-9066.187595668222,-9066.187595668222,-9066.187595668222,0.0,0.0,0.0,19092.203216095917
2021-04-25,27779.463662852726,6924.336966821931,32576.183968200432,27779.463662852726,27779.463662852726,-8272.785366306074,-8272.785366306074,-8272.785366306074,616.7033445939695,616.7033445939695,616.7033445939695,-8889.488710900045,-8889.488710900045,-8889.488710900045,0.0,0.0,0.0,19506.678296546652
2021-04-26,27750.46082399868,6474.291207142652,33137.57967636435,27750.46082399868,27750.46082399868,-7863.420935129141,-7863.420935129141,-7863.420935129141,832.6889565714065,832.6889565714065,832.6889565714065,-8696.109891700547,-8696.109891700547,-8696.109891700547,0.0,0.0,0.0,19887.03988886954
2021-04-27,27721.457985144636,9665.772551874741,35932.04332940322,27721.457985144636,27721.457985144636,-5412.714065029704,-5412.714065029704,-5412.714065029704,3077.6882460908823,3077.6882460908823,3077.6882460908823,-8490.402311120588,-8490.402311120588,-8490.402311120588,0.0,0.0,0.0,22308.743920114932
2021-04-28,27692.455146290587,7586.377122732649,32126.789136133357,27692.455146290587,27692.455146290587,-8301.179868778034,-8301.179868778034,-8301.179868778034,-24.4653162910134,-24.4653162910134,-24.4653162910134,-8276.714552487021,-8276.714552487021,-8276.714552487021,0.0,0.0,0.0,19391.275277512555
2021-04-29,27663.452307436542,4467.86069667249,29862.435846262044,27663.452307436542,27663.452307436542,-9802.960046977136,-9802.960046977136,-9802.960046977136,-1743.6808443129755,-1743.6808443129755,-1743.6808443129755,-8059.279202664161,-8059.279202664161,-8059.279202664161,0.0,0.0,0.0,17860.492260459407
2021-04-30,27634.449468582498,4302.686856770085,29672.74331530954,27634.449468582498,27634.449468582498,-10950.966780619918,-10950.966780619918,-10950.966780619918,-3108.8586967183187,-3108.8586967183187,-3108.8586967183187,-7842.108083901598,-7842.108083901598,-7842.108083901598,0.0,0.0,0.0,16683.48268796258
2021-05-01,27605.44662972845,8171.019574292002,33652.24337717126,27605.44662972845,27605.44662972845,-7278.974506341024,-7278.974506341024,-7278.974506341024,349.92431006288865,349.92431006288865,349.92431006288865,-7628.898816403912,-7628.898816403912,-7628.898816403912,0.0,0.0,0.0,20326.472123387426
2021-05-02,27576.443790874397,7963.83759839169,33293.18813073345,27576.443790874397,27576.443790874397,-6806.251636990795,-6806.251636990795,-6806.251636990795,616.7033445953734,616.7033445953734,616.7033445953734,-7422.954981586168,-7422.954981586168,-7422.954981586168,0.0,0.0,0.0,20770.192153883603
2021-05-03,27547.44095202035,9209.484549066323,33541.95319820579,27547.44095202035,27547.44095202035,-6394.432720468929,-6394.432720468929,-6394.432720468929,832.688956576698,832.688956576698,832.688956576698,-7227.121677045626,-7227.121677045626,-7227.121677045626,0.0,0.0,0.0,21153.008231551423
2021-05-04,27518.438113166307,11005.193551430793,36273.517643770676,27518.438113166307,27518.438113166307,-3966.049488298022,-3966.049488298022,-3966.049488298022,3077.688246088081,3077.688246088081,3077.688246088081,-7043.7377343861035,-7043.7377343861035,-7043.7377343861035,0.0,0.0,0.0,23552.388624868283
2021-05-05,27489.435274312254,7449.8198166930115,33309.23002592258,27489.435274312254,27489.435274312254,-6899.070643177389,-6899.070643177389,-6899.070643177389,-24.465316281568597,-24.465316281568597,-24.465316281568597,-6874.605326895819,-6874.605326895819,-6874.605326895819,0.0,0.0,0.0,20590.364631134864
2021-05-06,27460.432435458213,6290.069562546818,32397.248545079197,27460.432435458213,27460.432435458213,-8464.65798708681,-8464.65798708681,-8464.65798708681,-1743.6808443136379,-1743.6808443136379,-1743.6808443136379,-6720.977142773171,-6720.977142773171,-6720.977142773171,0.0,0.0,0.0,18995.774448371405
2021-05-07,27431.42959660416,5431.653365186363,29913.899685368102,27431.42959660416,27431.42959660416,-9692.419454962957,-9692.419454962957,-9692.419454962957,-3108.858696712201,-3108.858696712201,-3108.858696712201,-6583.560758250757,-6583.560758250757,-6583.560758250757,0.0,0.0,0.0,17739.010141641204
2021-05-08,27402.426757750123,9111.58730178319,34467.74728921718,27402.426757750123,27402.426757750123,-6112.615019769503,-6112.615019769503,-6112.615019769503,349.9243100574969,349.9243100574969,349.9243100574969,-6462.539329827,-6462.539329827,-6462.539329827,0.0,0.0,0.0,21289.81173798062
2021-05-09,27373.42391889607,8750.478941275207,33884.42436822278,27373.42391889607,27373.42391889607,-5740.903906709592,-5740.903906709592,-5740.903906709592,616.7033445967779,616.7033445967779,616.7033445967779,-6357.607251306369,-6357.607251306369,-6357.607251306369,0.0,0.0,0.0,21632.52001218648
2021-05-10,27344.421080042022,8619.019259382088,35410.97284247327,27344.421080042022,27344.421080042022,-5435.330046472845,-5435.330046472845,-5435.330046472845,832.6889565710513,832.6889565710513,832.6889565710513,-6268.019003043897,-6268.019003043897,-6268.019003043897,0.0,0.0,0.0,21909.091033569177
2021-05-11,27315.418241187977,11685.086935530939,37011.09621899874,27315.418241187977,27315.418241187977,-3114.960823412292,-3114.960823412292,-3114.960823412292,3077.6882460852808,3077.6882460852808,3077.6882460852808,-6192.649069497573,-6192.649069497573,-6192.649069497573,0.0,0.0,0.0,24200.457417775684
2021-05-12,27286.415402333925,8086.48914625668,33675.63517283935,27286.415402333925,27286.415402333925,-6154.525842558036,-6154.525842558036,-6154.525842558036,-24.4653162829057,-24.4653162829057,-24.4653162829057,-6130.0605262751305,-6130.0605262751305,-6130.0605262751305,0.0,0.0,0.0,21131.88955977589
2021-05-13,27257.412563479884,6632.9634662633935,31662.39790439668,27257.412563479884,27257.412563479884,-7822.260550551114,-7822.260550551114,-7822.260550551114,-1743.6808443155135,-1743.6808443155135,-1743.6808443155135,-6078.579706235601,-6078.579706235601,-6078.579706235601,0.0,0.0,0.0,19435.15201292877
2021-05-14,27228.409724625835,5622.342269277068,30355.227630343572,27228.409724625835,27228.409724625835,-9145.232946688711,-9145.232946688711,-9145.232946688711,-3108.858696713491,-3108.858696713491,-3108.858696713491,-6036.37424997522,-6036.37424997522,-6036.37424997522,0.0,0.0,0.0,18083.176777937122
2021-05-15,27199.406885771787,9624.89730476083,33721.57276297756,27199.406885771787,27199.406885771787,-5651.607520432786,-5651.607520432786,-5651.607520432786,349.92431006302536,349.92431006302536,349.92431006302536,-6001.531830495812,-6001.531830495812,-6001.531830495812,0.0,0.0,0.0,21547.799365339
2021-05-16,27170.40404691774,8547.225654383163,34589.34422581435,27170.40404691774,27170.40404691774,-5355.4335689804675,-5355.4335689804675,-5355.4335689804675,616.7033445981817,616.7033445981817,616.7033445981817,-5972.136913578649,-5972.136913578649,-5972.136913578649,0.0,0.0,0.0,21814.970477937273
2021-05-17,27141.401208063697,9154.89666448234,35047.725438351845,27141.401208063697,27141.401208063697,-5113.654113487244,-5113.654113487244,-5113.654113487244,832.6889565763432,832.6889565763432,832.6889565763432,-5946.343070063587,-5946.343070063587,-5946.343070063587,0.0,0.0,0.0,22027.74709457645
2021-05-18,27112.398369209648,11530.313697711144,37079.355104148905,27112.398369209648,27112.398369209648,-2844.7503410582563,-2844.7503410582563,-2844.7503410582563,3077.688246090374,3077.688246090374,3077.688246090374,-5922.43858714863,-5922.43858714863,-5922.43858714863,0.0,0.0,0.0,24267.64802815139
2021-05-19,27083.3955303556,8176.587730958862,33830.32418605845,27083.3955303556,27083.3955303556,-5923.368740171829,-5923.368740171829,-5923.368740171829,-24.465316287276416,-24.465316287276416,-24.465316287276416,-5898.9034238845525,-5898.9034238845525,-5898.9034238845525,0.0,0.0,0.0,21160.026790183772
2021-05-20,27054.392691501558,6987.734661370758,31963.299090409586,27054.392691501558,27054.392691501558,-7618.136754470306,-7618.136754470306,-7618.136754470306,-1743.680844317389,-1743.680844317389,-1743.680844317389,-5874.455910152916,-5874.455910152916,-5874.455910152916,0.0,0.0,0.0,19436.255937031252
2021-05-21,27025.389852647506,4757.535502294151,30450.7863026175,27025.389852647506,27025.389852647506,-8956.946682704705,-8956.946682704705,-8956.946682704705,-3108.8586967197284,-3108.8586967197284,-3108.8586967197284,-5848.0879859849765,-5848.0879859849765,-5848.0879859849765,0.0,0.0,0.0,18068.443169942802
2021-05-22,26996.38701379346,8647.724452867698,33620.70646165624,26996.38701379346,26996.38701379346,-5469.163895163911,-5469.163895163911,-5469.163895163911,349.92431005041135,349.92431005041135,349.92431005041135,-5819.0882052143215,-5819.0882052143215,-5819.0882052143215,0.0,0.0,0.0,21527.22311862955
2021-05-23,26967.384174939412,8321.746206696069,34288.708871024566,26967.384174939412,26967.384174939412,-5170.348825052894,-5170.348825052894,-5170.348825052894,616.7033445934507,616.7033445934507,616.7033445934507,-5787.052169646346,-5787.052169646346,-5787.052169646346,0.0,0.0,0.0,21797.03534988652
2021-05-24,26938.381336085364,9838.775376412812,34486.47129153757,26938.381336085364,26938.381336085364,-4919.19154576091,-4919.19154576091,-4919.19154576091,832.6889565760393,832.6889565760393,832.6889565760393,-5751.88050233695,-5751.88050233695,-5751.88050233695,0.0,0.0,0.0,22019.189790324453
2021-05-25,26909.378497231322,11056.188094683772,36338.37782718054,26909.378497231322,26909.378497231322,-2636.0766505736274,-2636.0766505736274,-2636.0766505736274,3077.688246087574,3077.688246087574,3077.688246087574,-5713.764896661201,-5713.764896661201,-5713.764896661201,0.0,0.0,0.0,24273.301846657694
2021-05-26,26880.37565837727,8597.938029453915,33906.61084692186,26880.37565837727,26880.37565837727,-5697.628494024029,-5697.628494024029,-5697.628494024029,-24.465316274798163,-24.465316274798163,-24.465316274798163,-5673.163177749231,-5673.163177749231,-5673.163177749231,0.0,0.0,0.0,21182.74716435324
2021-05-27,26851.372819523225,7246.612948453519,32989.55910011191,26851.372819523225,26851.372819523225,-7374.44551610353,-7374.44551610353,-7374.44551610353,-1743.6808443192645,-1743.6808443192645,-1743.6808443192645,-5630.764671784265,-5630.764671784265,-5630.764671784265,0.0,0.0,0.0,19476.927303419696
2021-05-28,26822.369980669177,4752.445141982502,30655.79698496655,26822.369980669177,26822.369980669177,-8696.306182200598,-8696.306182200598,-8696.306182200598,-3108.858696721018,-3108.858696721018,-3108.858696721018,-5587.447485479582,-5587.447485479582,-5587.447485479582,0.0,0.0,0.0,18126.063798468578
2021-05-29,26821.013350263227,8976.703091026455,34227.5465324205,26821.013350263227,26821.013350263227,-5194.305233276893,-5194.305233276893,-5194.305233276893,349.92431005593994,349.92431005593994,349.92431005593994,-5544.229543332833,-5544.229543332833,-5544.229543332833,0.0,0.0,0.0,21626.708116986334
2021-05-30,26819.656719857277,8748.508832041165,34440.845919273306,26819.656719857277,26819.656719857277,-4885.512062291828,-4885.512062291828,-4885.512062291828,616.7033446009899,616.7033446009899,616.7033446009899,-5502.2154068928185,-5502.2154068928185,-5502.2154068928185,0.0,0.0,0.0,21934.144657565448
2021-05-31,26818.300089451335,8995.961185815224,34225.624229461886,26818.300089451335,26818.300089451335,-4629.8520468505285,-4629.8520468505285,-4629.8520468505285,832.6889565757361,832.6889565757361,832.6889565757361,-5462.541003426264,-5462.541003426264,-5462.541003426264,0.0,0.0,0.0,22188.44804260081
2021-06-01,26816.943459045386,12052.840332849068,37783.7116818509,26816.943459045386,26816.943459045386,-2348.630172604454,-2348.630172604454,-2348.630172604454,3077.688246091302,3077.688246091302,3077.688246091302,-5426.318418695756,-5426.318418695756,-5426.318418695756,0.0,0.0,0.0,24468.31328644093
2021-06-02,26815.586828639436,8570.801582363574,33809.37580449532,26815.586828639436,26815.586828639436,-5419.048176561649,-5419.048176561649,-5419.048176561649,-24.465316277651414,-24.465316277651414,-24.465316277651414,-5394.582860283997,-5394.582860283997,-5394.582860283997,0.0,0.0,0.0,21396.538652077787
2021-06-03,26814.230198233487,7095.293936210533,31881.935904551447,26814.230198233487,26814.230198233487,-7111.924621102622,-7111.924621102622,-7111.924621102622,-1743.680844319926,-1743.680844319926,-1743.680844319926,-5368.243776782697,-5368.243776782697,-5368.243776782697,0.0,0.0,0.0,19702.305577130865
2021-06-04,26812.87356782754,6485.997323865573,31641.872292506432,26812.87356782754,26812.87356782754,-8456.900625992725,-8456.900625992725,-8456.900625992725,-3108.8586967186043,-3108.8586967186043,-3108.8586967186043,-5348.04192927412,-5348.04192927412,-5348.04192927412,0.0,0.0,0.0,18355.972941834814
2021-06-05,26811.516937421595,8551.271453166448,35066.42939448822,26811.516937421595,26811.516937421595,-4984.5896522168705,-4984.5896522168705,-4984.5896522168705,349.92431006146865,349.92431006146865,349.92431006146865,-5334.513962278339,-5334.513962278339,-5334.513962278339,0.0,0.0,0.0,21826.927285204725
2021-06-06,26810.160307015645,9393.426417768607,34860.012002461044,26810.160307015645,26810.160307015645,-4711.262376347452,-4711.262376347452,-4711.262376347452,616.7033445962178,616.7033445962178,616.7033445962178,-5327.96572094367,-5327.96572094367,-5327.96572094367,0.0,0.0,0.0,22098.897930668194
2021-06-07,26808.803676609696,8670.464720471251,35475.88878170377,26808.803676609696,26808.803676609696,-4495.766264119393,-4495.766264119393,-4495.766264119393,832.6889565754325,832.6889565754325,832.6889565754325,-5328.455220694826,-5328.455220694826,-5328.455220694826,0.0,0.0,0.0,22313.037412490303
2021-06-08,26807.44704620375,11602.225778075954,37849.616086406524,26807.44704620375,26807.44704620375,-2258.0975608329704,-2258.0975608329704,-2258.0975608329704,3077.6882460885013,3077.6882460885013,3077.6882460885013,-5335.785806921472,-5335.785806921472,-5335.785806921472,0.0,0.0,0.0,24549.349485370778
2021-06-09,26806.0904157978,8488.746814513574,34007.4516675574,26806.0904157978,26806.0904157978,-5373.974974979431,-5373.974974979431,-5373.974974979431,-24.465316278988844,-24.465316278988844,-24.465316278988844,-5349.509658700443,-5349.509658700443,-5349.509658700443,0.0,0.0,0.0,21432.11544081837
2021-06-10,26804.73378539185,7270.7435225977915,32055.50167367605,26804.73378539185,26804.73378539185,-7112.622249622811,-7112.622249622811,-7112.622249622811,-1743.6808443230157,-1743.6808443230157,-1743.6808443230157,-5368.941405299796,-5368.941405299796,-5368.941405299796,0.0,0.0,0.0,19692.11153576904
2021-06-11,26803.3771549859,5077.85282289191,31217.163583872174,26803.3771549859,26803.3771549859,-8502.039947556255,-8502.039947556255,-8502.039947556255,-3108.85869671619,-3108.85869671619,-3108.85869671619,-5393.181250840066,-5393.181250840066,-5393.181250840066,0.0,0.0,0.0,18301.337207429646
2021-06-12,26802.02052457996,9066.036676396081,34933.31565843864,26802.02052457996,26802.02052457996,-5071.222343687492,-5071.222343687492,-5071.222343687492,349.92431005607665,349.92431005607665,349.92431005607665,-5421.146653743569,-5421.146653743569,-5421.146653743569,0.0,0.0,0.0,21730.798180892467
2021-06-13,26800.66389417401,10242.097704834783,34351.63386134473,26800.66389417401,26800.66389417401,-4834.90795099238,-4834.90795099238,-4834.90795099238,616.7033445976222,616.7033445976222,616.7033445976222,-5451.611295590003,-5451.611295590003,-5451.611295590003,0.0,0.0,0.0,21965.75594318163
2021-06-14,26799.30726376806,9727.598623623,35779.06150007416,26799.30726376806,26799.30726376806,-4650.56085280062,-4650.56085280062,-4650.56085280062,832.6889565807242,832.6889565807242,832.6889565807242,-5483.249809381344,-5483.249809381344,-5483.249809381344,0.0,0.0,0.0,22148.74641096744
2021-06-15,26797.95063336211,11796.771711676678,36910.3711788459,26797.95063336211,26797.95063336211,-2436.998282892782,-2436.998282892782,-2436.998282892782,3077.6882460896477,3077.6882460896477,3077.6882460896477,-5514.686528982429,-5514.686528982429,-5514.686528982429,0.0,0.0,0.0,24360.952350469328
2021-06-16,26796.59400295616,9979.839865153113,34037.131899081585,26796.59400295616,26796.59400295616,-5569.011693069446,-5569.011693069446,-5569.011693069446,-24.465316280325784,-24.465316280325784,-24.465316280325784,-5544.546376789121,-5544.546376789121,-5544.546376789121,0.0,0.0,0.0,21227.582309886715
2021-06-17,26795.237372550215,6966.5439309170715,31813.635861351482,26795.237372550215,26795.237372550215,-7315.1867747006545,-7315.1867747006545,-7315.1867747006545,-1743.6808443148695,-1743.6808443148695,-1743.6808443148695,-5571.505930385784,-5571.505930385784,-5571.505930385784,0.0,0.0,0.0,19480.05059784956
2021-06-18,26793.880742144265,5860.080371478229,30629.64161938125,26793.880742144265,26793.880742144265,-8703.20140028177,-8703.20140028177,-8703.20140028177,-3108.8586967187243,-3108.8586967187243,-3108.8586967187243,-5594.342703563047,-5594.342703563047,-5594.342703563047,0.0,0.0,0.0,18090.679341862495
2021-06-19,26792.524111738316,7573.341217741648,34314.32538035073,26792.524111738316,26792.524111738316,-5262.056432788335,-5262.056432788335,-5262.056432788335,349.9243100616053,349.9243100616053,349.9243100616053,-5611.980742849941,-5611.980742849941,-5611.980742849941,0.0,0.0,0.0,21530.46767894998
2021-06-20,26791.167481332366,9220.039719558508,34105.18307160446,26791.167481332366,26791.167481332366,-5006.827430590498,-5006.827430590498,-5006.827430590498,616.703344592891,616.703344592891,616.703344592891,-5623.530775183389,-5623.530775183389,-5623.530775183389,0.0,0.0,0.0,21784.34005074187
2021-06-21,26789.810850926424,9251.529863507958,34604.20729020038,26789.810850926424,26789.810850926424,-4795.63438445994,-4795.63438445994,-4795.63438445994,832.6889565748253,832.6889565748253,832.6889565748253,-5628.323341034765,-5628.323341034765,-5628.323341034765,0.0,0.0,0.0,21994.176466466484
2021-06-22,26788.454220520474,10905.192646906336,36819.55712325564,26788.454220520474,26788.454220520474,-2548.24535714434,-2548.24535714434,-2548.24535714434,3077.688246089429,3077.688246089429,3077.688246089429,-5625.933603233769,-5625.933603233769,-5625.933603233769,0.0,0.0,0.0,24240.208863376134
2021-06-23,26787.097590114525,7953.89122222536,33522.10759014004,26787.097590114525,26787.097590114525,-5640.662142415531,-5640.662142415531,-5640.662142415531,-24.465316284696005,-24.465316284696005,-24.465316284696005,-5616.196826130835,-5616.196826130835,-5616.196826130835,0.0,0.0,0.0,21146.435447698994
2021-06-24,26785.740959708575,7228.564955159079,31523.33321766319,26785.740959708575,26785.740959708575,-7342.894706406189,-7342.894706406189,-7342.894706406189,-1743.6808443167454,-1743.6808443167454,-1743.6808443167454,-5599.213862089443,-5599.213862089443,-5599.213862089443,0.0,0.0,0.0,19442.846253302385
2021-06-25,26784.38432930263,5580.634404349286,30303.818636133616,26784.38432930263,26784.38432930263,-8684.205047471833,-8684.205047471833,-8684.205047471833,-3108.858696720014,-3108.858696720014,-3108.858696720014,-5575.346350751819,-5575.346350751819,-5575.346350751819,0.0,0.0,0.0,18100.179281830795
2021-06-26,26783.027698896683,9003.32205209571,33620.20847055637,26783.027698896683,26783.027698896683,-5195.277408227751,-5195.277408227751,-5195.277408227751,349.9243100616738,349.9243100616738,349.9243100616738,-5545.201718289425,-5545.201718289425,-5545.201718289425,0.0,0.0,0.0,21587.750290668933
2021-06-27,26781.671068490734,9417.707938320706,34793.24449069714,26781.671068490734,26781.671068490734,-4892.905101063571,-4892.905101063571,-4892.905101063571,616.7033445881594,616.7033445881594,616.7033445881594,-5509.608445651731,-5509.608445651731,-5509.608445651731,0.0,0.0,0.0,21888.765967427164
2021-06-28,26780.314438084784,9233.246509431898,33833.453030507924,26780.314438084784,26780.314438084784,-4636.893486643346,-4636.893486643346,-4636.893486643346,832.688956574774,832.688956574774,832.688956574774,-5469.582443218119,-5469.582443218119,-5469.582443218119,0.0,0.0,0.0,22143.42095144144
2021-06-29,26778.957807678835,12541.576885649722,37203.64304499821,26778.957807678835,26778.957807678835,-2348.5974652317273,-2348.5974652317273,-2348.5974652317273,3077.688246090575,3077.688246090575,3077.688246090575,-5426.285711322303,-5426.285711322303,-5426.285711322303,0.0,0.0,0.0,24430.360342447108
2021-06-30,26777.60117727289,7991.118353297985,34157.58436231243,26777.60117727289,26777.60117727289,-5405.444085810817,-5405.444085810817,-5405.444085810817,-24.465316286033108,-24.465316286033108,-24.465316286033108,-5380.978769524785,-5380.978769524785,-5380.978769524785,0.0,0.0,0.0,21372.15709146207
2021-07-01,26776.24454686694,7022.332325133085,32825.64758031813,26776.24454686694,26776.24454686694,-7078.6494356878575,-7078.6494356878575,-7078.6494356878575,-1743.680844317407,-1743.680844317407,-1743.680844317407,-5334.96859137045,-5334.96859137045,-5334.96859137045,0.0,0.0,0.0,19697.595111179082
2021-07-02,26774.88791646099,6697.176269828105,31555.82737602469,26774.88791646099,26774.88791646099,-8398.412672946963,-8398.412672946963,-8398.412672946963,-3108.8586967176,-3108.8586967176,-3108.8586967176,-5289.553976229363,-5289.553976229363,-5289.553976229363,0.0,0.0,0.0,18376.475243514025
2021-07-03,26773.53128605504,10024.318861150252,34002.930583948444,26773.53128605504,26773.53128605504,-4896.04610816368,-4896.04610816368,-4896.04610816368,349.9243100545198,349.9243100545198,349.9243100545198,-5245.9704182182,-5245.9704182182,-5245.9704182182,0.0,0.0,0.0,21877.485177891358
2021-07-04,26772.174655649098,9690.755754463196,34175.49729126538,26772.174655649098,26772.174655649098,-4588.633244191771,-4588.633244191771,-4588.633244191771,616.7033445956988,616.7033445956988,616.7033445956988,-5205.33658878747,-5205.33658878747,-5205.33658878747,0.0,0.0,0.0,22183.54141145733
2021-07-05,26770.81802524315,10519.478774754165,35793.9197402583,26770.81802524315,26770.81802524315,-4335.9155749413985,-4335.9155749413985,-4335.9155749413985,832.6889565688755,832.6889565688755,832.6889565688755,-5168.604531510274,-5168.604531510274,-5168.604531510274,0.0,0.0,0.0,22434.90245030175
2021-07-06,26769.4613948372,12397.025225396565,37776.13003984605,26769.4613948372,26769.4613948372,-2058.827328288783,-2058.827328288783,-2058.827328288783,3077.6882460877746,3077.6882460877746,3077.6882460877746,-5136.515574376558,-5136.515574376558,-5136.515574376558,0.0,0.0,0.0,24710.634066548417
2021-07-07,26768.10476443125,8264.622336105105,33930.08998225663,26768.10476443125,26768.10476443125,-5134.029114921529,-5134.029114921529,-5134.029114921529,-24.465316288887013,-24.465316288887013,-24.465316288887013,-5109.563798632642,-5109.563798632642,-5109.563798632642,0.0,0.0,0.0,21634.07564950972
2021-07-08,26766.748134025303,8091.752290452414,33053.52146611079,26766.748134025303,26766.748134025303,-6831.64951284025,-6831.64951284025,-6831.64951284025,-1743.6808443180687,-1743.6808443180687,-1743.6808443180687,-5087.968668522182,-5087.968668522182,-5087.968668522182,0.0,0.0,0.0,19935.098621185054
2021-07-09,26765.391503619354,5816.107008593466,30836.52635065079,26765.391503619354,26765.391503619354,-8180.516826783767,-8180.516826783767,-8180.516826783767,-3108.8586967188894,-3108.8586967188894,-3108.8586967188894,-5071.658130064879,-5071.658130064879,-5071.658130064879,0.0,0.0,0.0,18584.874676835585
2021-07-10,26764.034873213404,9434.632160941532,35136.82760772818,26764.034873213404,26764.034873213404,-4710.338828394643,-4710.338828394643,-4710.338828394643,349.92431005458815,349.92431005458815,349.92431005458815,-5060.2631384492315,-5060.2631384492315,-5060.2631384492315,0.0,0.0,0.0,22053.69604481876
2021-07-11,26762.678242807455,9486.17843531871,34839.381856511194,26762.678242807455,26762.678242807455,-4436.420838967681,-4436.420838967681,-4436.420838967681,616.7033445909677,616.7033445909677,616.7033445909677,-5053.124183558649,-5053.124183558649,-5053.124183558649,0.0,0.0,0.0,22326.257403839772
2021-07-12,26761.321612401505,9679.578507779292,34936.369229254415,26761.321612401505,26761.321612401505,-4216.6210078119775,-4216.6210078119775,-4216.6210078119775,832.688956574167,832.688956574167,832.688956574167,-5049.309964386144,-5049.309964386144,-5049.309964386144,0.0,0.0,0.0,22544.70060458953
2021-07-13,26770.120889341422,12244.487966468874,36926.753988472636,26770.120889341422,26770.120889341422,-1969.9596829174423,-1969.9596829174423,-1969.9596829174423,3077.6882460889206,3077.6882460889206,3077.6882460889206,-5047.647929006363,-5047.647929006363,-5047.647929006363,0.0,0.0,0.0,24800.16120642398
