ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-24,151.4321879720395,-131.8423439046978,338.46947705782287,151.4321879720395,151.4321879720395,-54.15812234303508,-54.15812234303508,-54.15812234303508,-4.735234937464097,-4.735234937464097,-4.735234937464097,-49.42288740557098,-49.42288740557098,-49.42288740557098,0.0,0.0,0.0,97.27406562900441
2021-01-25,150.9012302327862,-161.1233388201325,335.5869276547202,150.9012302327862,150.9012302327862,-56.42384161249709,-56.42384161249709,-56.42384161249709,-5.894757079380835,-5.894757079380835,-5.894757079380835,-50.529084533116254,-50.529084533116254,-50.529084533116254,0.0,0.0,0.0,94.4773886202891
2021-01-26,150.3702724935329,-126.80572555419008,342.85063575879167,150.3702724935329,150.3702724935329,-38.63635262183921,-38.63635262183921,-38.63635262183921,12.874246552532048,12.874246552532048,12.874246552532048,-51.51059917437126,-51.51059917437126,-51.51059917437126,0.0,0.0,0.0,111.73391987169369
2021-01-27,149.83931475427957,-117.62236902920446,377.6605675087826,149.83931475427957,149.83931475427957,-16.115816423157792,-16.115816423157792,-16.115816423157792,36.23328942453288,36.23328942453288,36.23328942453288,-52.349105847690666,-52.349105847690666,-52.349105847690666,0.0,0.0,0.0,133.7234983311218
2021-01-28,149.30835701502627,-155.13283044395757,342.35822996308144,149.30835701502627,149.30835701502627,-62.664522503185935,-62.664522503185935,-62.664522503185935,-9.636861100155658,-9.636861100155658,-9.636861100155658,-53.02766140303028,-53.02766140303028,-53.02766140303028,0.0,0.0,0.0,86.64383451184034
2021-01-29,148.77739927577295,-176.80266452962783,318.44983289127515,148.77739927577295,148.77739927577295,-82.79936454595799,-82.79936454595799,-82.79936454595799,-29.26807178744009,-29.26807178744009,-29.26807178744009,-53.53129275851791,-53.53129275851791,-53.53129275851791,0.0,0.0,0.0,65.97803472981496
2021-01-30,148.24644153651965,-146.5341588106195,345.9955702259096,148.24644153651965,148.24644153651965,-53.42013508983312,-53.42013508983312,-53.42013508983312,0.42738892753560737,0.42738892753560737,0.42738892753560737,-53.84752401736873,-53.84752401736873,-53.84752401736873,0.0,0.0,0.0,94.82630644668654
2021-01-31,147.71548379726636,-130.22137101523938,351.5982029799618,147.71548379726636,147.71548379726636,-58.70206550701291,-58.70206550701291,-58.70206550701291,-4.735234937480557,-4.735234937480557,-4.735234937480557,-53.96683056953235,-53.96683056953235,-53.96683056953235,0.0,0.0,0.0,89.01341829025344
2021-02-01,147.18452605801303,-141.48725418447518,335.72232903838676,147.18452605801303,147.18452605801303,-59.77776711499235,-59.77776711499235,-59.77776711499235,-5.89475707937717,-5.89475707937717,-5.89475707937717,-53.883010035615186,-53.883010035615186,-53.883010035615186,0.0,0.0,0.0,87.40675894302069
2021-02-02,146.65356831875974,-151.0537737713722,332.6324811728411,146.65356831875974,146.65356831875974,-40.71921578904358,-40.71921578904358,-40.71921578904358,12.874246552409291,12.874246552409291,12.874246552409291,-53.59346234145287,-53.59346234145287,-53.59346234145287,0.0,0.0,0.0,105.93435252971616
2021-02-03,146.12261057950641,-107.37072286710364,385.0215913188859,146.12261057950641,146.12261057950641,-16.866084324748456,-16.866084324748456,-16.866084324748456,36.23328942451329,36.23328942451329,36.23328942451329,-53.09937374926175,-53.09937374926175,-53.09937374926175,0.0,0.0,0.0,129.25652625475794
2021-02-04,145.59165284025312,-188.8989347487776,325.97128271548826,145.59165284025312,145.59165284025312,-62.04266334470642,-62.04266334470642,-62.04266334470642,-9.63686110021812,-9.63686110021812,-9.63686110021812,-52.40580224448829,-52.40580224448829,-52.40580224448829,0.0,0.0,0.0,83.54898949554669
2021-02-05,145.06069510099982,-171.04646592285667,307.0350094306913,145.06069510099982,145.06069510099982,-80.7897360048311,-80.7897360048311,-80.7897360048311,-29.26807178747792,-29.26807178747792,-29.26807178747792,-51.521664217353184,-51.521664217353184,-51.521664217353184,0.0,0.0,0.0,64.27095909616872
2021-02-06,144.5297373617465,-149.57455242088105,317.9239277148706,144.5297373617465,144.5297373617465,-50.032235892766515,-50.032235892766515,-50.032235892766515,0.4273889275255214,0.4273889275255214,0.4273889275255214,-50.45962482029204,-50.45962482029204,-50.45962482029204,0.0,0.0,0.0,94.49750146897998
2021-02-07,143.99877962249317,-155.96751666784036,331.98878063168945,143.99877962249317,143.99877962249317,-53.97113160498059,-53.97113160498059,-53.97113160498059,-4.735234937429896,-4.735234937429896,-4.735234937429896,-49.23589666755069,-49.23589666755069,-49.23589666755069,0.0,0.0,0.0,90.02764801751258
2021-02-08,143.4678218832399,-140.39858286644625,329.5427632716133,143.4678218832399,143.4678218832399,-53.764710698499265,-53.764710698499265,-53.764710698499265,-5.894757079370976,-5.894757079370976,-5.894757079370976,-47.86995361912829,-47.86995361912829,-47.86995361912829,0.0,0.0,0.0,89.70311118474064
2021-02-09,142.93686414398655,-138.35131661816078,338.66556986248224,142.93686414398655,142.93686414398655,-33.50992166196166,-33.50992166196166,-33.50992166196166,12.87424655242626,12.87424655242626,12.87424655242626,-46.38416821438793,-46.38416821438793,-46.38416821438793,0.0,0.0,0.0,109.42694248202488
2021-02-10,142.40590640473326,-121.75785034010036,368.3087346257323,142.40590640473326,142.40590640473326,-8.570093431620188,-8.570093431620188,-8.570093431620188,36.23328942452185,36.23328942452185,36.23328942452185,-44.803382856142036,-44.803382856142036,-44.803382856142036,0.0,0.0,0.0,133.83581297311306
2021-02-11,141.87494866547993,-162.37500119789073,332.57118513259115,141.87494866547993,141.87494866547993,-52.79128716903558,-52.79128716903558,-52.79128716903558,-9.636861100244078,-9.636861100244078,-9.636861100244078,-43.1544260687915,-43.1544260687915,-43.1544260687915,0.0,0.0,0.0,89.08366149644436
2021-02-12,141.34399092622664,-175.41866022738392,292.415741222695,141.34399092622664,141.34399092622664,-70.73365783657057,-70.73365783657057,-70.73365783657057,-29.268071787440498,-29.268071787440498,-29.268071787440498,-41.46558604913009,-41.46558604913009,-41.46558604913009,0.0,0.0,0.0,70.61033308965607
2021-02-13,140.81303318697334,-127.86749151601073,359.50324325986065,140.81303318697334,140.81303318697334,-39.338665362395126,-39.338665362395126,-39.338665362395126,0.4273889275190533,0.4273889275190533,0.4273889275190533,-39.76605428991418,-39.76605428991418,-39.76605428991418,0.0,0.0,0.0,101.47436782457822
2021-02-14,140.28207544772002,-155.81549187977325,317.9309356746376,140.28207544772002,140.28207544772002,-42.82058722597264,-42.82058722597264,-42.82058722597264,-4.735234937446356,-4.735234937446356,-4.735234937446356,-38.08535228852628,-38.08535228852628,-38.08535228852628,0.0,0.0,0.0,97.46148822174737
2021-02-15,139.75111770846672,-132.53956783111624,337.50566698469993,139.75111770846672,139.75111770846672,-42.347511348131086,-42.347511348131086,-42.347511348131086,-5.8947570793673085,-5.8947570793673085,-5.8947570793673085,-36.45275426876378,-36.45275426876378,-36.45275426876378,0.0,0.0,0.0,97.40360636033563
2021-02-16,139.2201599692134,-127.3515166602773,360.11407659813017,139.2201599692134,139.2201599692134,-22.022471910654758,-22.022471910654758,-22.022471910654758,12.874246552471668,12.874246552471668,12.874246552471668,-34.896718463126426,-34.896718463126426,-34.896718463126426,0.0,0.0,0.0,117.19768805855864
2021-02-17,138.6892022299601,-127.6754798330386,401.8973925829065,138.6892022299601,138.6892022299601,2.7889505708231614,2.7889505708231614,2.7889505708231614,36.23328942447412,36.23328942447412,36.23328942447412,-33.444338853650954,-33.444338853650954,-33.444338853650954,0.0,0.0,0.0,141.47815280078328
2021-02-18,138.1582444907068,-162.2177540732947,338.0075469378771,138.1582444907068,138.1582444907068,-41.75768948449799,-41.75768948449799,-41.75768948449799,-9.636861100081306,-9.636861100081306,-9.636861100081306,-32.120828384416676,-32.120828384416676,-32.120828384416676,0.0,0.0,0.0,96.40055500620882
2021-02-19,137.62728675145348,-163.8375672190496,323.0451917295795,137.62728675145348,137.62728675145348,-60.21711536202453,-60.21711536202453,-60.21711536202453,-29.268071787440697,-29.268071787440697,-29.268071787440697,-30.949043574583825,-30.949043574583825,-30.949043574583825,0.0,0.0,0.0,77.41017138942895
2021-02-20,137.0963290122002,-128.48605431601084,352.12906005938845,137.0963290122002,137.0963290122002,-29.52167029046202,-29.52167029046202,-29.52167029046202,0.427388927512588,0.427388927512588,0.427388927512588,-29.949059217974607,-29.949059217974607,-29.949059217974607,0.0,0.0,0.0,107.57465872173816
2021-02-21,136.5653712729469,-132.12124059877533,370.13256242031,136.5653712729469,136.5653712729469,-33.87303543166411,-33.87303543166411,-33.87303543166411,-4.735234937444047,-4.735234937444047,-4.735234937444047,-29.137800494220063,-29.137800494220063,-29.137800494220063,0.0,0.0,0.0,102.69233584128278
2021-02-22,136.03441353369357,-150.21411664504166,347.9430097084118,136.03441353369357,136.03441353369357,-34.42349545877945,-34.42349545877945,-34.42349545877945,-5.894757079361118,-5.894757079361118,-5.894757079361118,-28.528738379418336,-28.528738379418336,-28.528738379418336,0.0,0.0,0.0,101.61091807491411
2021-02-23,135.50345579444024,-121.13430671164683,379.3167921732597,135.50345579444024,135.50345579444024,-15.257406216943046,-15.257406216943046,-15.257406216943046,12.874246552334697,12.874246552334697,12.874246552334697,-28.131652769277743,-28.131652769277743,-28.131652769277743,0.0,0.0,0.0,120.24604957749719
2021-02-24,134.97249805518697,-104.0327704868484,391.9541970829959,134.97249805518697,134.97249805518697,8.280823169740616,8.280823169740616,8.280823169740616,36.233289424482685,36.233289424482685,36.233289424482685,-27.952466254742063,-27.952466254742063,-27.952466254742063,0.0,0.0,0.0,143.2533212249276
2021-02-25,134.44154031593362,-147.8267050664714,332.07534885326936,134.44154031593362,134.44154031593362,-37.63001115064089,-37.63001115064089,-37.63001115064089,-9.636861100107266,-9.636861100107266,-9.636861100107266,-27.99315005053362,-27.99315005053362,-27.99315005053362,0.0,0.0,0.0,96.81152916529274
2021-02-26,133.91058257668033,-179.4832721875061,326.8165288372809,133.91058257668033,133.91058257668033,-57.51977398967189,-57.51977398967189,-57.51977398967189,-29.268071787403276,-29.268071787403276,-29.268071787403276,-28.251702202268614,-28.251702202268614,-28.251702202268614,0.0,0.0,0.0,76.39080858700844
2021-02-27,133.379624837427,-129.52915559620786,333.6400176260428,133.379624837427,133.379624837427,-28.294807984055243,-28.294807984055243,-28.294807984055243,0.4273889275374147,0.4273889275374147,0.4273889275374147,-28.722196911592658,-28.722196911592658,-28.722196911592658,0.0,0.0,0.0,105.08481685337176
2021-02-28,132.8486670981737,-148.98944301619335,329.40419719767397,132.8486670981737,132.8486670981737,-34.13013757888879,-34.13013757888879,-34.13013757888879,-4.735234937479277,-4.735234937479277,-4.735234937479277,-29.394902641409512,-29.394902641409512,-29.394902641409512,0.0,0.0,0.0,98.71852951928491
2021-03-01,132.31770935892038,-142.82542608484223,327.75705498225,132.31770935892038,132.31770935892038,-36.1512226872353,-36.1512226872353,-36.1512226872353,-5.894757079385862,-5.894757079385862,-5.894757079385862,-30.256465607849435,-30.256465607849435,-30.256465607849435,0.0,0.0,0.0,96.16648667168508
2021-03-02,131.7867516196671,-125.48876411580936,361.3156092825394,131.7867516196671,131.7867516196671,-18.415907789439842,-18.415907789439842,-18.415907789439842,12.874246552380107,12.874246552380107,12.874246552380107,-31.29015434181995,-31.29015434181995,-31.29015434181995,0.0,0.0,0.0,113.37084383022724
2021-03-03,131.2557938804138,-110.88059251118258,378.5863066374447,131.2557938804138,131.2557938804138,3.757129210904758,3.757129210904758,3.757129210904758,36.23328942449123,36.23328942449123,36.23328942449123,-32.476160213586475,-32.476160213586475,-32.476160213586475,0.0,0.0,0.0,135.01292309131856
2021-03-04,130.72483614116047,-147.0750787370227,327.40345023128117,130.72483614116047,130.72483614116047,-43.428809258367004,-43.428809258367004,-43.428809258367004,-9.636861100169726,-9.636861100169726,-9.636861100169726,-33.79194815819728,-33.79194815819728,-33.79194815819728,0.0,0.0,0.0,87.29602688279346
2021-03-05,130.19387840190717,-171.83241390011597,298.99896878777884,130.19387840190717,130.19387840190717,-64.48072310010019,-64.48072310010019,-64.48072310010019,-29.26807178748716,-29.26807178748716,-29.26807178748716,-35.21265131261303,-35.21265131261303,-35.21265131261303,0.0,0.0,0.0,65.71315530180698
2021-03-06,129.66292066265387,-155.3446576680417,323.2690740360116,129.66292066265387,129.66292066265387,-36.28411394090818,-36.28411394090818,-36.28411394090818,0.4273889274334444,0.4273889274334444,0.4273889274334444,-36.711502868341626,-36.711502868341626,-36.711502868341626,0.0,0.0,0.0,93.37880672174569
2021-03-07,129.13196292340055,-163.7510898993691,302.227929976502,129.13196292340055,129.13196292340055,-42.99553308341674,-42.99553308341674,-42.99553308341674,-4.735234937476968,-4.735234937476968,-4.735234937476968,-38.26029814593977,-38.26029814593977,-38.26029814593977,0.0,0.0,0.0,86.1364298399838
2021-03-08,128.60100518414728,-150.95401029523575,336.2988422979423,128.60100518414728,128.60100518414728,-45.72463677634669,-45.72463677634669,-45.72463677634669,-5.894757079379668,-5.894757079379668,-5.894757079379668,-39.829879696967026,-39.829879696967026,-39.829879696967026,0.0,0.0,0.0,82.87636840780058
2021-03-09,128.07009554594472,-137.182026532731,352.15371070009553,128.07009554594472,128.07009554594472,-28.516391570017685,-28.516391570017685,-28.516391570017685,12.874246552397079,12.874246552397079,12.874246552397079,-41.390638122414764,-41.390638122414764,-41.390638122414764,0.0,0.0,0.0,99.55370397592704
2021-03-10,127.53918590774211,-120.77847251398043,347.7557614107585,127.53918590774211,127.53918590774211,-6.679731825887519,-6.679731825887519,-6.679731825887519,36.23328942447164,36.23328942447164,36.23328942447164,-42.913021250359165,-42.913021250359165,-42.913021250359165,0.0,0.0,0.0,120.8594540818546
2021-03-11,127.00827626953951,-151.25508775055664,309.37432384081546,127.00827626953951,127.00827626953951,-54.00490542965249,-54.00490542965249,-54.00490542965249,-9.636861100159184,-9.636861100159184,-9.636861100159184,-44.3680443294933,-44.3680443294933,-44.3680443294933,0.0,0.0,0.0,73.00337083988703
2021-03-12,126.47736663133692,-180.38807039963424,294.77648962505594,126.47736663133692,126.47736663133692,-74.99586574469893,-74.99586574469893,-74.99586574469893,-29.268071787487365,-29.268071787487365,-29.268071787487365,-45.72779395721157,-45.72779395721157,-45.72779395721157,0.0,0.0,0.0,51.48150088663799
2021-03-13,125.94645699313438,-151.85416066562368,321.5752067682461,125.94645699313438,125.94645699313438,-46.538529637378176,-46.538529637378176,-46.538529637378176,0.42738892748956725,0.42738892748956725,0.42738892748956725,-46.96591856486774,-46.96591856486774,-46.96591856486774,0.0,0.0,0.0,79.4079273557562
2021-03-14,125.41554735493175,-181.0574629427016,307.13629365660586,125.41554735493175,125.41554735493175,-52.793333360211335,-52.793333360211335,-52.793333360211335,-4.73523493747466,-4.73523493747466,-4.73523493747466,-48.05809842273667,-48.05809842273667,-48.05809842273667,0.0,0.0,0.0,72.62221399472041
2021-03-15,124.88463771672915,-179.23511702889968,311.3889573413329,124.88463771672915,124.88463771672915,-54.87724538107027,-54.87724538107027,-54.87724538107027,-5.894757079376004,-5.894757079376004,-5.894757079376004,-48.98248830169427,-48.98248830169427,-48.98248830169427,0.0,0.0,0.0,70.00739233565888
2021-03-16,124.35372807852661,-133.49358525311254,315.5791339664415,124.35372807852661,124.35372807852661,-36.845879585706825,-36.845879585706825,-36.845879585706825,12.874246552428263,12.874246552428263,12.874246552428263,-49.720126138135086,-49.720126138135086,-49.720126138135086,0.0,0.0,0.0,87.50784849281979
2021-03-17,123.82281844032401,-137.18898123229584,345.10362858475514,123.82281844032401,123.82281844032401,-14.022011873098235,-14.022011873098235,-14.022011873098235,36.2332894245528,36.2332894245528,36.2332894245528,-50.25530129765103,-50.25530129765103,-50.25530129765103,0.0,0.0,0.0,109.80080656722578
2021-03-18,123.29190880212138,-185.12627653612256,299.770941741644,123.29190880212138,123.29190880212138,-60.21273742861477,-60.21273742861477,-60.21273742861477,-9.636861100221644,-9.636861100221644,-9.636861100221644,-50.57587632839313,-50.57587632839313,-50.57587632839313,0.0,0.0,0.0,63.07917137350661
2021-03-19,122.76099916391885,-211.59441184856024,269.69680096393637,122.76099916391885,122.76099916391885,-79.94162823221805,-79.94162823221805,-79.94162823221805,-29.268071787487564,-29.268071787487564,-29.268071787487564,-50.67355644473049,-50.67355644473049,-50.67355644473049,0.0,0.0,0.0,42.8193709317008
2021-03-20,122.23008952571625,-163.31960195008224,309.79343716123105,122.23008952571625,122.23008952571625,-50.116712470128874,-50.116712470128874,-50.116712470128874,0.4273889274831025,0.4273889274831025,0.4273889274831025,-50.54410139761198,-50.54410139761198,-50.54410139761198,0.0,0.0,0.0,72.11337705558738
2021-03-21,121.69917988751365,-167.99254142291545,315.9766229322302,121.69917988751365,121.69917988751365,-54.92270981764027,-54.92270981764027,-54.92270981764027,-4.735234937491119,-4.735234937491119,-4.735234937491119,-50.187474880149146,-50.187474880149146,-50.187474880149146,0.0,0.0,0.0,66.77647006987338
2021-03-22,121.16827024931109,-178.9558312545625,299.2133815168274,121.16827024931109,121.16827024931109,-55.50268427667169,-55.50268427667169,-55.50268427667169,-5.8947570793982225,-5.8947570793982225,-5.8947570793982225,-49.60792719727346,-49.60792719727346,-49.60792719727346,0.0,0.0,0.0,65.6655859726394
2021-03-23,120.63736061110849,-157.0744915604303,338.2196779469838,120.63736061110849,120.63736061110849,-35.93976105450959,-35.93976105450959,-35.93976105450959,12.874246552459452,12.874246552459452,12.874246552459452,-48.81400760696904,-48.81400760696904,-48.81400760696904,0.0,0.0,0.0,84.6975995565989
2021-03-24,120.10645097290589,-137.24015916471592,339.011095444316,120.10645097290589,120.10645097290589,-11.585214101923475,-11.585214101923475,-11.585214101923475,36.23328942450507,36.23328942450507,36.23328942450507,-47.818503526428536,-47.818503526428536,-47.818503526428536,0.0,0.0,0.0,108.52123687098242
2021-03-25,119.57554133470329,-173.60919309228768,302.9967113740944,119.57554133470329,119.57554133470329,-56.275165795240916,-56.275165795240916,-56.275165795240916,-9.636861100284106,-9.636861100284106,-9.636861100284106,-46.63830469495681,-46.63830469495681,-46.63830469495681,0.0,0.0,0.0,63.30037553946237
2021-03-26,119.04463169650073,-189.9769381328966,276.63142719523654,119.04463169650073,119.04463169650073,-74.56226318665722,-74.56226318665722,-74.56226318665722,-29.26807178745014,-29.26807178745014,-29.26807178745014,-45.29419139920708,-45.29419139920708,-45.29419139920708,0.0,0.0,0.0,44.48236850984351
2021-03-27,118.51372205829813,-186.41559641342704,308.5212192434851,118.51372205829813,118.51372205829813,-43.38315806588184,-43.38315806588184,-43.38315806588184,0.4273889275079296,0.4273889275079296,0.4273889275079296,-43.810546993389764,-43.810546993389764,-43.810546993389764,0.0,0.0,0.0,75.13056399241628
2021-03-28,117.98281242009553,-170.94780796460435,313.4034800263649,117.98281242009553,117.98281242009553,-46.950231117958054,-46.950231117958054,-46.950231117958054,-4.735234937421685,-4.735234937421685,-4.735234937421685,-42.21499618053637,-42.21499618053637,-42.21499618053637,0.0,0.0,0.0,71.03258130213747
2021-03-29,117.45190278189297,-167.35519739055562,324.8381220201342,117.45190278189297,117.45190278189297,-46.43272892769227,-46.43272892769227,-46.43272892769227,-5.894757079394554,-5.894757079394554,-5.894757079394554,-40.53797184829771,-40.53797184829771,-40.53797184829771,0.0,0.0,0.0,71.0191738542007
2021-03-30,116.92099314369037,-151.59645517136477,316.06395308660547,116.92099314369037,116.92099314369037,-25.937968104925666,-25.937968104925666,-25.937968104925666,12.874246552490643,12.874246552490643,12.874246552490643,-38.812214657416305,-38.812214657416305,-38.812214657416305,0.0,0.0,0.0,90.98302503876471
2021-03-31,116.39008350548777,-131.61706824848494,357.00212063314495,116.39008350548777,116.39008350548777,-0.8389216140888267,-0.8389216140888267,-0.8389216140888267,36.23328942451362,36.23328942451362,36.23328942451362,-37.07221103860245,-37.07221103860245,-37.07221103860245,0.0,0.0,0.0,115.55116189139893
2021-04-01,115.8591738672852,-181.2354218201219,325.7017023639839,115.8591738672852,115.8591738672852,-44.99043783686828,-44.99043783686828,-44.99043783686828,-9.636861100310066,-9.636861100310066,-9.636861100310066,-35.35357673655822,-35.35357673655822,-35.35357673655822,0.0,0.0,0.0,70.86873603041691
2021-04-02,115.3282642290826,-192.824015905358,295.0296371564658,115.3282642290826,115.3282642290826,-62.96046630236087,-62.96046630236087,-62.96046630236087,-29.2680717874964,-29.2680717874964,-29.2680717874964,-33.692394514864475,-33.692394514864475,-33.692394514864475,0.0,0.0,0.0,52.367797926721735
2021-04-03,114.79735459088,-157.9553955837229,336.9686083253659,114.79735459088,114.79735459088,-31.69712713715989,-31.69712713715989,-31.69712713715989,0.42738892753275587,0.42738892753275587,0.42738892753275587,-32.12451606469265,-32.12451606469265,-32.12451606469265,0.0,0.0,0.0,83.10022745372012
2021-04-04,114.26644495267743,-147.28039929203908,319.07931228194605,114.26644495267743,114.26644495267743,-35.42007444129987,-35.42007444129987,-35.42007444129987,-4.7352349374569185,-4.7352349374569185,-4.7352349374569185,-30.68483950384295,-30.68483950384295,-30.68483950384295,0.0,0.0,0.0,78.84637051137756
2021-04-05,113.73553531447483,-161.52281333550613,317.29129311236886,113.73553531447483,113.73553531447483,-35.30133214678462,-35.30133214678462,-35.30133214678462,-5.894757079385837,-5.894757079385837,-5.894757079385837,-29.406575067398784,-29.406575067398784,-29.406575067398784,0.0,0.0,0.0,78.43420316769021
2021-04-06,113.20462567627224,-137.9066065950237,345.9528580448093,113.20462567627224,113.20462567627224,-15.446266081287433,-15.446266081287433,-15.446266081287433,12.87424655250761,12.87424655250761,12.87424655250761,-28.320512633795044,-28.320512633795044,-28.320512633795044,0.0,0.0,0.0,97.75835959498481
2021-04-07,112.67371603806964,-122.13634816649582,371.4432883716351,112.67371603806964,112.67371603806964,8.778983866322843,8.778983866322843,8.778983866322843,36.23328942449403,36.23328942449403,36.23328942449403,-27.454305558171193,-27.454305558171193,-27.454305558171193,0.0,0.0,0.0,121.45269990439249
2021-04-08,112.14280639986707,-166.40453295879047,308.9322679304837,112.14280639986707,112.14280639986707,-36.46864695655063,-36.46864695655063,-36.46864695655063,-9.636861100147295,-9.636861100147295,-9.636861100147295,-26.83178585640334,-26.83178585640334,-26.83178585640334,0.0,0.0,0.0,75.67415944331644
2021-04-09,111.61189676166448,-188.05200664286983,291.4413086476964,111.61189676166448,111.61189676166448,-55.740397849899765,-55.740397849899765,-55.740397849899765,-29.26807178745898,-29.26807178745898,-29.26807178745898,-26.472326062440786,-26.472326062440786,-26.472326062440786,0.0,0.0,0.0,55.87149891176472
2021-04-10,111.08098712346188,-141.364353261148,316.26411469175224,111.08098712346188,111.08098712346188,-25.96287410758099,-25.96287410758099,-25.96287410758099,0.42738892755758673,0.42738892755758673,0.42738892755758673,-26.390263035138577,-26.390263035138577,-26.390263035138577,0.0,0.0,0.0,85.1181130158809
2021-04-11,110.55007748525931,-166.08265515903375,326.03338086784834,110.55007748525931,110.55007748525931,-31.32963353142451,-31.32963353142451,-31.32963353142451,-4.735234937454608,-4.735234937454608,-4.735234937454608,-26.5943985939699,-26.5943985939699,-26.5943985939699,0.0,0.0,0.0,79.2204439538348
2021-04-12,110.0191678470567,-186.77188588164918,292.811158207294,110.0191678470567,110.0191678470567,-32.98234817704943,-32.98234817704943,-32.98234817704943,-5.8947570793821695,-5.8947570793821695,-5.8947570793821695,-27.087591097667268,-27.087591097667268,-27.087591097667268,0.0,0.0,0.0,77.03681967000728
2021-04-13,109.48825820885412,-144.63300507146985,340.6106130647427,109.48825820885412,109.48825820885412,-14.992204385102264,-14.992204385102264,-14.992204385102264,12.874246552384855,12.874246552384855,12.874246552384855,-27.86645093748712,-27.86645093748712,-27.86645093748712,0.0,0.0,0.0,94.49605382375185
2021-04-14,108.95734857065155,-138.41485884225702,342.8935555554624,108.95734857065155,108.95734857065155,7.31213802606392,7.31213802606392,7.31213802606392,36.23328942447445,36.23328942447445,36.23328942447445,-28.92115139841053,-28.92115139841053,-28.92115139841053,0.0,0.0,0.0,116.26948659671547
2021-04-15,108.42643893244895,-186.6760838391101,308.136446980326,108.42643893244895,108.42643893244895,-39.87222555976364,-39.87222555976364,-39.87222555976364,-9.636861100136752,-9.636861100136752,-9.636861100136752,-30.235364459626886,-30.235364459626886,-30.235364459626886,0.0,0.0,0.0,68.5542133726853
2021-04-16,107.89552929424636,-179.84240463829946,288.0295235457285,107.89552929424636,107.89552929424636,-61.05440066953786,-61.05440066953786,-61.05440066953786,-29.268071787496808,-29.268071787496808,-29.268071787496808,-31.786328882041058,-31.786328882041058,-31.786328882041058,0.0,0.0,0.0,46.841128624708496
2021-04-17,107.36461965604379,-166.97814675004147,314.05833533705254,107.36461965604379,107.36461965604379,-33.117666472592425,-33.117666472592425,-33.117666472592425,0.4273889275511187,0.4273889275511187,0.4273889275511187,-33.54505540014354,-33.54505540014354,-33.54505540014354,0.0,0.0,0.0,74.24695318345135
2021-04-18,106.83371001784118,-183.3525100941875,292.20396604493436,106.83371001784118,106.83371001784118,-40.211905979540326,-40.211905979540326,-40.211905979540326,-4.735234937422715,-4.735234937422715,-4.735234937422715,-35.47667104211761,-35.47667104211761,-35.47667104211761,0.0,0.0,0.0,66.62180403830087
2021-04-19,106.30280037963858,-190.95174157498352,324.1233865270398,106.30280037963858,106.30280037963858,-43.43565868006399,-43.43565868006399,-43.43565868006399,-5.894757079378504,-5.894757079378504,-5.894757079378504,-37.54090160068547,-37.54090160068547,-37.54090160068547,0.0,0.0,0.0,62.867141699574596
2021-04-20,105.771890741436,-179.43367562866953,318.5279356483472,105.771890741436,105.771890741436,-26.818441578945436,-26.818441578945436,-26.818441578945436,12.874246552401827,12.874246552401827,12.874246552401827,-39.69268813134727,-39.69268813134727,-39.69268813134727,0.0,0.0,0.0,78.95344916249056
2021-04-21,105.24098110323342,-138.13990055532076,348.66141619126455,105.24098110323342,105.24098110323342,-5.6496407118029754,-5.6496407118029754,-5.6496407118029754,36.23328942445487,36.23328942445487,36.23328942445487,-41.88293013625783,-41.88293013625783,-41.88293013625783,0.0,0.0,0.0,99.59134039143045
2021-04-22,104.75724745569659,-186.61558130153963,286.40068863326184,104.75724745569659,104.75724745569659,-53.696205978006624,-53.696205978006624,-53.696205978006624,-9.636861100199212,-9.636861100199212,-9.636861100199212,-44.059344877807405,-44.059344877807405,-44.059344877807405,0.0,0.0,0.0,51.06104147768996
2021-04-23,104.27351380815973,-202.69313878420803,262.60492533406307,104.27351380815973,104.27351380815973,-75.43550092612989,-75.43550092612989,-75.43550092612989,-29.268071787459384,-29.268071787459384,-29.268071787459384,-46.16742913867051,-46.16742913867051,-46.16742913867051,0.0,0.0,0.0,28.838012882029844
2021-04-24,103.78978016062293,-171.88566893754805,295.32903350042477,103.78978016062293,103.78978016062293,-47.724117860983,-47.724117860983,-47.724117860983,0.42738892747844315,0.42738892747844315,0.42738892747844315,-48.15150678846145,-48.15150678846145,-48.15150678846145,0.0,0.0,0.0,56.065662299639925
2021-04-25,103.30604651308609,-193.13116887082407,285.15803020888234,103.30604651308609,103.30604651308609,-54.69107775170675,-54.69107775170675,-54.69107775170675,-4.735234937420406,-4.735234937420406,-4.735234937420406,-49.95584281428634,-49.95584281428634,-49.95584281428634,0.0,0.0,0.0,48.61496876137934
2021-04-26,102.82231286554921,-199.24741990287475,305.4044089977427,102.82231286554921,102.82231286554921,-57.42055918548754,-57.42055918548754,-57.42055918548754,-5.894757079369786,-5.894757079369786,-5.894757079369786,-51.525802106117744,-51.525802106117744,-51.525802106117744,0.0,0.0,0.0,45.40175368006167
