ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-05-09,27373.42391889607,9878.859411490153,34528.2119011984,27373.42391889607,27373.42391889607,-5740.903906709592,-5740.903906709592,-5740.903906709592,616.7033445967779,616.7033445967779,616.7033445967779,-6357.607251306369,-6357.607251306369,-6357.607251306369,0.0,0.0,0.0,21632.52001218648
2021-05-10,27344.421080042022,8985.52424899323,34621.19618178443,27344.421080042022,27344.421080042022,-5435.330046472845,-5435.330046472845,-5435.330046472845,832.6889565710513,832.6889565710513,832.6889565710513,-6268.019003043897,-6268.019003043897,-6268.019003043897,0.0,0.0,0.0,21909.091033569177
2021-05-11,27315.418241187977,10839.451340352714,37605.8147186839,27315.418241187977,27315.418241187977,-3114.960823412292,-3114.960823412292,-3114.960823412292,3077.6882460852808,3077.6882460852808,3077.6882460852808,-6192.649069497573,-6192.649069497573,-6192.649069497573,0.0,0.0,0.0,24200.457417775684
2021-05-12,27286.415402333925,8748.023118290337,33653.3932171257,27286.415402333925,27286.415402333925,-6154.525842558036,-6154.525842558036,-6154.525842558036,-24.4653162829057,-24.4653162829057,-24.4653162829057,-6130.0605262751305,-6130.0605262751305,-6130.0605262751305,0.0,0.0,0.0,21131.88955977589
2021-05-13,27257.412563479884,6835.623870650431,32563.30121837825,27257.412563479884,27257.412563479884,-7822.260550551114,-7822.260550551114,-7822.260550551114,-1743.6808443155135,-1743.6808443155135,-1743.6808443155135,-6078.579706235601,-6078.579706235601,-6078.579706235601,0.0,0.0,0.0,19435.15201292877
2021-05-14,27228.409724625835,5888.320376273393,31246.393846286082,27228.409724625835,27228.409724625835,-9145.232946688711,-9145.232946688711,-9145.232946688711,-3108.858696713491,-3108.858696713491,-3108.858696713491,-6036.37424997522,-6036.37424997522,-6036.37424997522,0.0,0.0,0.0,18083.176777937122
2021-05-15,27199.406885771787,8392.81872938239,33948.828410054215,27199.406885771787,27199.406885771787,-5651.607520432786,-5651.607520432786,-5651.607520432786,349.92431006302536,349.92431006302536,349.92431006302536,-6001.531830495812,-6001.531830495812,-6001.531830495812,0.0,0.0,0.0,21547.799365339
2021-05-16,27170.40404691774,8255.180307546068,34460.779969174364,27170.40404691774,27170.40404691774,-5355.4335689804675,-5355.4335689804675,-5355.4335689804675,616.7033445981817,616.7033445981817,616.7033445981817,-5972.136913578649,-5972.136913578649,-5972.136913578649,0.0,0.0,0.0,21814.970477937273
2021-05-17,27141.401208063697,10052.86734284151,35167.8518306406,27141.401208063697,27141.401208063697,-5113.654113487244,-5113.654113487244,-5113.654113487244,832.6889565763432,832.6889565763432,832.6889565763432,-5946.343070063587,-5946.343070063587,-5946.343070063587,0.0,0.0,0.0,22027.74709457645
2021-05-18,27112.398369209648,11835.344550825926,37458.25011532041,27112.398369209648,27112.398369209648,-2844.7503410582563,-2844.7503410582563,-2844.7503410582563,3077.688246090374,3077.688246090374,3077.688246090374,-5922.43858714863,-5922.43858714863,-5922.43858714863,0.0,0.0,0.0,24267.64802815139
2021-05-19,27083.3955303556,8393.082423978873,33530.190181284845,27083.3955303556,27083.3955303556,-5923.368740171829,-5923.368740171829,-5923.368740171829,-24.465316287276416,-24.465316287276416,-24.465316287276416,-5898.9034238845525,-5898.9034238845525,-5898.9034238845525,0.0,0.0,0.0,21160.026790183772
2021-05-20,27054.392691501558,6774.098040491607,32688.559863755956,27054.392691501558,27054.392691501558,-7618.136754470306,-7618.136754470306,-7618.136754470306,-1743.680844317389,-1743.680844317389,-1743.680844317389,-5874.455910152916,-5874.455910152916,-5874.455910152916,0.0,0.0,0.0,19436.255937031252
2021-05-21,27025.389852647506,4915.026197697414,31462.818826389015,27025.389852647506,27025.389852647506,-8956.946682704705,-8956.946682704705,-8956.946682704705,-3108.8586967197284,-3108.8586967197284,-3108.8586967197284,-5848.0879859849765,-5848.0879859849765,-5848.0879859849765,0.0,0.0,0.0,18068.443169942802
2021-05-22,26996.38701379346,8899.329575201045,34068.216500836104,26996.38701379346,26996.38701379346,-5469.163895163911,-5469.163895163911,-5469.163895163911,349.92431005041135,349.92431005041135,349.92431005041135,-5819.0882052143215,-5819.0882052143215,-5819.0882052143215,0.0,0.0,0.0,21527.22311862955
2021-05-23,26967.384174939412,8764.97227341625,34537.17163148599,26967.384174939412,26967.384174939412,-5170.348825052894,-5170.348825052894,-5170.348825052894,616.7033445934507,616.7033445934507,616.7033445934507,-5787.052169646346,-5787.052169646346,-5787.052169646346,0.0,0.0,0.0,21797.03534988652
2021-05-24,26938.381336085364,9686.475560800667,35051.11955404761,26938.381336085364,26938.381336085364,-4919.19154576091,-4919.19154576091,-4919.19154576091,832.6889565760393,832.6889565760393,832.6889565760393,-5751.88050233695,-5751.88050233695,-5751.88050233695,0.0,0.0,0.0,22019.189790324453
2021-05-25,26909.378497231322,11472.455313613169,36973.2494358203,26909.378497231322,26909.378497231322,-2636.0766505736274,-2636.0766505736274,-2636.0766505736274,3077.688246087574,3077.688246087574,3077.688246087574,-5713.764896661201,-5713.764896661201,-5713.764896661201,0.0,0.0,0.0,24273.301846657694
2021-05-26,26880.37565837727,8638.386185454969,34526.72769057668,26880.37565837727,26880.37565837727,-5697.628494024029,-5697.628494024029,-5697.628494024029,-24.465316274798163,-24.465316274798163,-24.465316274798163,-5673.163177749231,-5673.163177749231,-5673.163177749231,0.0,0.0,0.0,21182.74716435324
2021-05-27,26851.372819523225,6757.627671928341,32868.522010565466,26851.372819523225,26851.372819523225,-7374.44551610353,-7374.44551610353,-7374.44551610353,-1743.6808443192645,-1743.6808443192645,-1743.6808443192645,-5630.764671784265,-5630.764671784265,-5630.764671784265,0.0,0.0,0.0,19476.927303419696
2021-05-28,26822.369980669177,6221.201811682973,31437.330966301473,26822.369980669177,26822.369980669177,-8696.306182200598,-8696.306182200598,-8696.306182200598,-3108.858696721018,-3108.858696721018,-3108.858696721018,-5587.447485479582,-5587.447485479582,-5587.447485479582,0.0,0.0,0.0,18126.063798468578
2021-05-29,26821.013350263227,9184.868585697448,34450.136369131375,26821.013350263227,26821.013350263227,-5194.305233276893,-5194.305233276893,-5194.305233276893,349.92431005593994,349.92431005593994,349.92431005593994,-5544.229543332833,-5544.229543332833,-5544.229543332833,0.0,0.0,0.0,21626.708116986334
2021-05-30,26819.656719857277,8535.85394604252,34762.39415336088,26819.656719857277,26819.656719857277,-4885.512062291828,-4885.512062291828,-4885.512062291828,616.7033446009899,616.7033446009899,616.7033446009899,-5502.2154068928185,-5502.2154068928185,-5502.2154068928185,0.0,0.0,0.0,21934.144657565448
2021-05-31,26818.300089451335,10180.93346993303,35902.32109983008,26818.300089451335,26818.300089451335,-4629.8520468505285,-4629.8520468505285,-4629.8520468505285,832.6889565757361,832.6889565757361,832.6889565757361,-5462.541003426264,-5462.541003426264,-5462.541003426264,0.0,0.0,0.0,22188.44804260081
2021-06-01,26816.943459045386,11790.505948099428,38009.34716175743,26816.943459045386,26816.943459045386,-2348.630172604454,-2348.630172604454,-2348.630172604454,3077.688246091302,3077.688246091302,3077.688246091302,-5426.318418695756,-5426.318418695756,-5426.318418695756,0.0,0.0,0.0,24468.31328644093
2021-06-02,26815.586828639436,9522.924316438395,33703.41993613632,26815.586828639436,26815.586828639436,-5419.048176561649,-5419.048176561649,-5419.048176561649,-24.465316277651414,-24.465316277651414,-24.465316277651414,-5394.582860283997,-5394.582860283997,-5394.582860283997,0.0,0.0,0.0,21396.538652077787
2021-06-03,26814.230198233487,7967.83999854394,32982.010884693605,26814.230198233487,26814.230198233487,-7111.924621102622,-7111.924621102622,-7111.924621102622,-1743.680844319926,-1743.680844319926,-1743.680844319926,-5368.243776782697,-5368.243776782697,-5368.243776782697,0.0,0.0,0.0,19702.305577130865
2021-06-04,26812.87356782754,5511.636323833242,30986.168056636616,26812.87356782754,26812.87356782754,-8456.900625992725,-8456.900625992725,-8456.900625992725,-3108.8586967186043,-3108.8586967186043,-3108.8586967186043,-5348.04192927412,-5348.04192927412,-5348.04192927412,0.0,0.0,0.0,18355.972941834814
2021-06-05,26811.516937421595,9890.602886146751,34635.87917355242,26811.516937421595,26811.516937421595,-4984.5896522168705,-4984.5896522168705,-4984.5896522168705,349.92431006146865,349.92431006146865,349.92431006146865,-5334.513962278339,-5334.513962278339,-5334.513962278339,0.0,0.0,0.0,21826.927285204725
2021-06-06,26810.160307015645,9779.094515324075,34445.75363789785,26810.160307015645,26810.160307015645,-4711.262376347452,-4711.262376347452,-4711.262376347452,616.7033445962178,616.7033445962178,616.7033445962178,-5327.96572094367,-5327.96572094367,-5327.96572094367,0.0,0.0,0.0,22098.897930668194
2021-06-07,26808.803676609696,9771.881446081336,34624.66027539111,26808.803676609696,26808.803676609696,-4495.766264119393,-4495.766264119393,-4495.766264119393,832.6889565754325,832.6889565754325,832.6889565754325,-5328.455220694826,-5328.455220694826,-5328.455220694826,0.0,0.0,0.0,22313.037412490303
2021-06-08,26807.44704620375,11339.565966069866,37197.75270292707,26807.44704620375,26807.44704620375,-2258.0975608329704,-2258.0975608329704,-2258.0975608329704,3077.6882460885013,3077.6882460885013,3077.6882460885013,-5335.785806921472,-5335.785806921472,-5335.785806921472,0.0,0.0,0.0,24549.349485370778
2021-06-09,26806.0904157978,8371.27185720896,32937.48688618207,26806.0904157978,26806.0904157978,-5373.974974979431,-5373.974974979431,-5373.974974979431,-24.465316278988844,-24.465316278988844,-24.465316278988844,-5349.509658700443,-5349.509658700443,-5349.509658700443,0.0,0.0,0.0,21432.11544081837
2021-06-10,26804.73378539185,6277.153845143844,32589.668795544498,26804.73378539185,26804.73378539185,-7112.622249622811,-7112.622249622811,-7112.622249622811,-1743.6808443230157,-1743.6808443230157,-1743.6808443230157,-5368.941405299796,-5368.941405299796,-5368.941405299796,0.0,0.0,0.0,19692.11153576904
2021-06-11,26803.3771549859,5721.332611089146,31709.92250661216,26803.3771549859,26803.3771549859,-8502.039947556255,-8502.039947556255,-8502.039947556255,-3108.85869671619,-3108.85869671619,-3108.85869671619,-5393.181250840066,-5393.181250840066,-5393.181250840066,0.0,0.0,0.0,18301.337207429646
2021-06-12,26802.02052457996,8713.514870794173,34048.79034422728,26802.02052457996,26802.02052457996,-5071.222343687492,-5071.222343687492,-5071.222343687492,349.92431005607665,349.92431005607665,349.92431005607665,-5421.146653743569,-5421.146653743569,-5421.146653743569,0.0,0.0,0.0,21730.798180892467
2021-06-13,26800.66389417401,8941.733257103411,34586.61336461626,26800.66389417401,26800.66389417401,-4834.90795099238,-4834.90795099238,-4834.90795099238,616.7033445976222,616.7033445976222,616.7033445976222,-5451.611295590003,-5451.611295590003,-5451.611295590003,0.0,0.0,0.0,21965.75594318163
2021-06-14,26799.30726376806,9065.481507152608,34271.971467283656,26799.30726376806,26799.30726376806,-4650.56085280062,-4650.56085280062,-4650.56085280062,832.6889565807242,832.6889565807242,832.6889565807242,-5483.249809381344,-5483.249809381344,-5483.249809381344,0.0,0.0,0.0,22148.74641096744
2021-06-15,26797.95063336211,11843.24394204544,37137.48052047192,26797.95063336211,26797.95063336211,-2436.998282892782,-2436.998282892782,-2436.998282892782,3077.6882460896477,3077.6882460896477,3077.6882460896477,-5514.686528982429,-5514.686528982429,-5514.686528982429,0.0,0.0,0.0,24360.952350469328
2021-06-16,26796.59400295616,9215.327979698339,34187.043017728414,26796.59400295616,26796.59400295616,-5569.011693069446,-5569.011693069446,-5569.011693069446,-24.465316280325784,-24.465316280325784,-24.465316280325784,-5544.546376789121,-5544.546376789121,-5544.546376789121,0.0,0.0,0.0,21227.582309886715
2021-06-17,26795.237372550215,5829.514793237632,31423.36355142365,26795.237372550215,26795.237372550215,-7315.1867747006545,-7315.1867747006545,-7315.1867747006545,-1743.6808443148695,-1743.6808443148695,-1743.6808443148695,-5571.505930385784,-5571.505930385784,-5571.505930385784,0.0,0.0,0.0,19480.05059784956
2021-06-18,26793.880742144265,5000.7901029130735,31969.977382506815,26793.880742144265,26793.880742144265,-8703.20140028177,-8703.20140028177,-8703.20140028177,-3108.8586967187243,-3108.8586967187243,-3108.8586967187243,-5594.342703563047,-5594.342703563047,-5594.342703563047,0.0,0.0,0.0,18090.679341862495
2021-06-19,26792.524111738316,8671.524362998856,33555.07748356629,26792.524111738316,26792.524111738316,-5262.056432788335,-5262.056432788335,-5262.056432788335,349.9243100616053,349.9243100616053,349.9243100616053,-5611.980742849941,-5611.980742849941,-5611.980742849941,0.0,0.0,0.0,21530.46767894998
2021-06-20,26791.167481332366,8907.246145325023,34757.09056105633,26791.167481332366,26791.167481332366,-5006.827430590498,-5006.827430590498,-5006.827430590498,616.703344592891,616.703344592891,616.703344592891,-5623.530775183389,-5623.530775183389,-5623.530775183389,0.0,0.0,0.0,21784.34005074187
2021-06-21,26789.810850926424,9343.833043851842,34894.421977005615,26789.810850926424,26789.810850926424,-4795.63438445994,-4795.63438445994,-4795.63438445994,832.6889565748253,832.6889565748253,832.6889565748253,-5628.323341034765,-5628.323341034765,-5628.323341034765,0.0,0.0,0.0,21994.176466466484
2021-06-22,26788.454220520474,12394.418962136695,37090.71539343293,26788.454220520474,26788.454220520474,-2548.24535714434,-2548.24535714434,-2548.24535714434,3077.688246089429,3077.688246089429,3077.688246089429,-5625.933603233769,-5625.933603233769,-5625.933603233769,0.0,0.0,0.0,24240.208863376134
2021-06-23,26787.097590114525,8651.370003830683,32369.104236976917,26787.097590114525,26787.097590114525,-5640.662142415531,-5640.662142415531,-5640.662142415531,-24.465316284696005,-24.465316284696005,-24.465316284696005,-5616.196826130835,-5616.196826130835,-5616.196826130835,0.0,0.0,0.0,21146.435447698994
2021-06-24,26785.740959708575,7351.941145861254,31780.401420385217,26785.740959708575,26785.740959708575,-7342.894706406189,-7342.894706406189,-7342.894706406189,-1743.6808443167454,-1743.6808443167454,-1743.6808443167454,-5599.213862089443,-5599.213862089443,-5599.213862089443,0.0,0.0,0.0,19442.846253302385
2021-06-25,26784.38432930263,5139.8283635783455,30867.39236832084,26784.38432930263,26784.38432930263,-8684.205047471833,-8684.205047471833,-8684.205047471833,-3108.858696720014,-3108.858696720014,-3108.858696720014,-5575.346350751819,-5575.346350751819,-5575.346350751819,0.0,0.0,0.0,18100.179281830795
2021-06-26,26783.027698896683,9769.92160657256,34149.500253834245,26783.027698896683,26783.027698896683,-5195.277408227751,-5195.277408227751,-5195.277408227751,349.9243100616738,349.9243100616738,349.9243100616738,-5545.201718289425,-5545.201718289425,-5545.201718289425,0.0,0.0,0.0,21587.750290668933
2021-06-27,26781.671068490734,9623.449488387934,35082.43146664836,26781.671068490734,26781.671068490734,-4892.905101063571,-4892.905101063571,-4892.905101063571,616.7033445881594,616.7033445881594,616.7033445881594,-5509.608445651731,-5509.608445651731,-5509.608445651731,0.0,0.0,0.0,21888.765967427164
2021-06-28,26780.314438084784,10289.954242123327,34967.17504863781,26780.314438084784,26780.314438084784,-4636.893486643346,-4636.893486643346,-4636.893486643346,832.688956574774,832.688956574774,832.688956574774,-5469.582443218119,-5469.582443218119,-5469.582443218119,0.0,0.0,0.0,22143.42095144144
2021-06-29,26778.957807678835,13257.692339143416,36766.098006248896,26778.957807678835,26778.957807678835,-2348.5974652317273,-2348.5974652317273,-2348.5974652317273,3077.688246090575,3077.688246090575,3077.688246090575,-5426.285711322303,-5426.285711322303,-5426.285711322303,0.0,0.0,0.0,24430.360342447108
2021-06-30,26777.60117727289,8572.300884412505,33508.74118876744,26777.60117727289,26777.60117727289,-5405.444085810817,-5405.444085810817,-5405.444085810817,-24.465316286033108,-24.465316286033108,-24.465316286033108,-5380.978769524785,-5380.978769524785,-5380.978769524785,0.0,0.0,0.0,21372.15709146207
2021-07-01,26776.24454686694,6426.239068275073,32370.633347809162,26776.24454686694,26776.24454686694,-7078.6494356878575,-7078.6494356878575,-7078.6494356878575,-1743.680844317407,-1743.680844317407,-1743.680844317407,-5334.96859137045,-5334.96859137045,-5334.96859137045,0.0,0.0,0.0,19697.595111179082
2021-07-02,26774.88791646099,6278.615985984251,31670.33094861366,26774.88791646099,26774.88791646099,-8398.412672946963,-8398.412672946963,-8398.412672946963,-3108.8586967176,-3108.8586967176,-3108.8586967176,-5289.553976229363,-5289.553976229363,-5289.553976229363,0.0,0.0,0.0,18376.475243514025
2021-07-03,26773.53128605504,9129.40422115977,34162.96784247161,26773.53128605504,26773.53128605504,-4896.04610816368,-4896.04610816368,-4896.04610816368,349.9243100545198,349.9243100545198,349.9243100545198,-5245.9704182182,-5245.9704182182,-5245.9704182182,0.0,0.0,0.0,21877.485177891358
2021-07-04,26772.174655649098,9228.623314450542,35205.62171953739,26772.174655649098,26772.174655649098,-4588.633244191771,-4588.633244191771,-4588.633244191771,616.7033445956988,616.7033445956988,616.7033445956988,-5205.33658878747,-5205.33658878747,-5205.33658878747,0.0,0.0,0.0,22183.54141145733
2021-07-05,26770.81802524315,9622.785750754643,35605.91580689048,26770.81802524315,26770.81802524315,-4335.9155749413985,-4335.9155749413985,-4335.9155749413985,832.6889565688755,832.6889565688755,832.6889565688755,-5168.604531510274,-5168.604531510274,-5168.604531510274,0.0,0.0,0.0,22434.90245030175
2021-07-06,26769.4613948372,12735.950415147347,36964.09303925175,26769.4613948372,26769.4613948372,-2058.827328288783,-2058.827328288783,-2058.827328288783,3077.6882460877746,3077.6882460877746,3077.6882460877746,-5136.515574376558,-5136.515574376558,-5136.515574376558,0.0,0.0,0.0,24710.634066548417
2021-07-07,26768.10476443125,8581.402917290017,35282.91109365014,26768.10476443125,26768.10476443125,-5134.029114921529,-5134.029114921529,-5134.029114921529,-24.465316288887013,-24.465316288887013,-24.465316288887013,-5109.563798632642,-5109.563798632642,-5109.563798632642,0.0,0.0,0.0,21634.07564950972
2021-07-08,26766.748134025303,7246.9262665265005,33188.02338087034,26766.748134025303,26766.748134025303,-6831.64951284025,-6831.64951284025,-6831.64951284025,-1743.6808443180687,-1743.6808443180687,-1743.6808443180687,-5087.968668522182,-5087.968668522182,-5087.968668522182,0.0,0.0,0.0,19935.098621185054
2021-07-09,26765.391503619354,5855.038527121559,31541.27957492574,26765.391503619354,26765.391503619354,-8180.516826783767,-8180.516826783767,-8180.516826783767,-3108.8586967188894,-3108.8586967188894,-3108.8586967188894,-5071.658130064879,-5071.658130064879,-5071.658130064879,0.0,0.0,0.0,18584.874676835585
2021-07-10,26764.034873213404,9903.024154498771,34303.91776607744,26764.034873213404,26764.034873213404,-4710.338828394643,-4710.338828394643,-4710.338828394643,349.92431005458815,349.92431005458815,349.92431005458815,-5060.2631384492315,-5060.2631384492315,-5060.2631384492315,0.0,0.0,0.0,22053.69604481876
2021-07-11,26762.678242807455,10457.517492884002,34905.53734026336,26762.678242807455,26762.678242807455,-4436.420838967681,-4436.420838967681,-4436.420838967681,616.7033445909677,616.7033445909677,616.7033445909677,-5053.124183558649,-5053.124183558649,-5053.124183558649,0.0,0.0,0.0,22326.257403839772
2021-07-12,26761.321612401505,10071.921159286954,35821.06792499669,26761.321612401505,26761.321612401505,-4216.6210078119775,-4216.6210078119775,-4216.6210078119775,832.688956574167,832.688956574167,832.688956574167,-5049.309964386144,-5049.309964386144,-5049.309964386144,0.0,0.0,0.0,22544.70060458953
2021-07-13,26770.120889341422,11994.872899807813,37784.61058787388,26770.120889341422,26770.120889341422,-1969.9596829174423,-1969.9596829174423,-1969.9596829174423,3077.6882460889206,3077.6882460889206,3077.6882460889206,-5047.647929006363,-5047.647929006363,-5047.647929006363,0.0,0.0,0.0,24800.16120642398
2021-07-14,26778.92016628134,10449.244787062506,34460.08434301284,26778.92016628134,26778.92016628134,-5071.231278336395,-5071.231278336395,-5071.231278336395,-24.46531627792557,-24.46531627792557,-24.46531627792557,-5046.76596205847,-5046.76596205847,-5046.76596205847,0.0,0.0,0.0,21707.688887944943
2021-07-15,26787.719443221253,6609.291923359392,33199.279628091994,26787.719443221253,26787.719443221253,-6788.8249251450015,-6788.8249251450015,-6788.8249251450015,-1743.6808443135635,-1743.6808443135635,-1743.6808443135635,-5045.144080831438,-5045.144080831438,-5045.144080831438,0.0,0.0,0.0,19998.894518076253
2021-07-16,26796.51872016117,5917.948144176714,31082.17342964211,26796.51872016117,26796.51872016117,-8150.03330533347,-8150.03330533347,-8150.03330533347,-3108.858696712772,-3108.858696712772,-3108.858696712772,-5041.174608620698,-5041.174608620698,-5041.174608620698,0.0,0.0,0.0,18646.4854148277
2021-07-17,26805.317997101087,9360.191620836255,34809.69940171374,26805.317997101087,26805.317997101087,-4683.304633629448,-4683.304633629448,-4683.304633629448,349.9243100601169,349.9243100601169,349.9243100601169,-5033.228943689565,-5033.228943689565,-5033.228943689565,0.0,0.0,0.0,22122.01336347164
2021-07-18,26814.117274041,9481.171444660247,34895.7489440874,26814.117274041,26814.117274041,-4403.025402109789,-4403.025402109789,-4403.025402109789,616.7033445923715,616.7033445923715,616.7033445923715,-5019.7287467021615,-5019.7287467021615,-5019.7287467021615,0.0,0.0,0.0,22411.09187193121
2021-07-19,26822.916550980917,9017.557893815092,35619.21278013795,26822.916550980917,26822.916550980917,-4166.530183251342,-4166.530183251342,-4166.530183251342,832.6889565685206,832.6889565685206,832.6889565685206,-4999.219139819863,-4999.219139819863,-4999.219139819863,0.0,0.0,0.0,22656.386367729574
2021-07-20,26831.71582792083,11979.814679996498,37422.82890602614,26831.71582792083,26831.71582792083,-1892.7531098542104,-1892.7531098542104,-1892.7531098542104,3077.68824608612,3077.68824608612,3077.68824608612,-4970.44135594033,-4970.44135594033,-4970.44135594033,0.0,0.0,0.0,24938.96271806662
2021-07-21,26840.515104860748,9616.691508178514,34773.74222136088,26840.515104860748,26840.515104860748,-4956.867519936696,-4956.867519936696,-4956.867519936696,-24.465316280778822,-24.465316280778822,-24.465316280778822,-4932.402203655917,-4932.402203655917,-4932.402203655917,0.0,0.0,0.0,21883.647584924052
2021-07-22,26849.314381800665,7769.986463413074,32370.597930674212,26849.314381800665,26849.314381800665,-6628.118570995614,-6628.118570995614,-6628.118570995614,-1743.6808443154391,-1743.6808443154391,-1743.6808443154391,-4884.437726680175,-4884.437726680175,-4884.437726680175,0.0,0.0,0.0,20221.19581080505
2021-07-23,26858.113658740585,5775.972685355265,31642.81994667085,26858.113658740585,26858.113658740585,-7935.1272341473605,-7935.1272341473605,-7935.1272341473605,-3108.8586967140614,-3108.8586967140614,-3108.8586967140614,-4826.2685374333,-4826.2685374333,-4826.2685374333,0.0,0.0,0.0,18922.986424593226
2021-07-24,26866.9129356805,9345.604411190305,34686.58677807148,26866.9129356805,26866.9129356805,-4408.120181764754,-4408.120181764754,-4408.120181764754,349.9243100601853,349.9243100601853,349.9243100601853,-4758.04449182494,-4758.04449182494,-4758.04449182494,0.0,0.0,0.0,22458.792753915746
2021-07-25,26875.712212620416,9707.554547932887,35077.62038079434,26875.712212620416,26875.712212620416,-4063.6732976914295,-4063.6732976914295,-4063.6732976914295,616.7033445937346,616.7033445937346,616.7033445937346,-4680.376642285164,-4680.376642285164,-4680.376642285164,0.0,0.0,0.0,22812.038914928988
2021-07-26,26884.511489560333,10614.224736427894,34435.395912060005,26884.511489560333,26884.511489560333,-3761.665795188715,-3761.665795188715,-3761.665795188715,832.6889565682171,832.6889565682171,832.6889565682171,-4594.354751756932,-4594.354751756932,-4594.354751756932,0.0,0.0,0.0,23122.84569437162
2021-07-27,26893.310766500246,12349.629160385695,38522.880556559714,26893.310766500246,26893.310766500246,-1423.8608175831107,-1423.8608175831107,-1423.8608175831107,3077.6882460912134,3077.6882460912134,3077.6882460912134,-4501.549063674324,-4501.549063674324,-4501.549063674324,0.0,0.0,0.0,25469.449948917136
2021-07-28,26902.110043440163,9276.489950732512,35600.48393504592,26902.110043440163,26902.110043440163,-4428.460806366333,-4428.460806366333,-4428.460806366333,-24.46531628211625,-24.46531628211625,-24.46531628211625,-4403.995490084217,-4403.995490084217,-4403.995490084217,0.0,0.0,0.0,22473.64923707383
2021-07-29,26910.90932038008,7477.284475870146,32751.097663295146,26910.90932038008,26910.90932038008,-6047.844732970157,-6047.844732970157,-6047.844732970157,-1743.6808443161012,-1743.6808443161012,-1743.6808443161012,-4304.163888654055,-4304.163888654055,-4304.163888654055,0.0,0.0,0.0,20863.064587409925
2021-07-30,26919.708597319994,6898.101297532552,31297.894124475035,26919.708597319994,26919.708597319994,-7313.768330794287,-7313.768330794287,-7313.768330794287,-3108.858696720299,-3108.858696720299,-3108.858696720299,-4204.909634073988,-4204.909634073988,-4204.909634073988,0.0,0.0,0.0,19605.940266525708
2021-07-31,26928.50787425991,10578.708094269554,36030.104441562115,26928.50787425991,26928.50787425991,-3759.484924036544,-3759.484924036544,-3759.484924036544,349.92431006571394,349.92431006571394,349.92431006571394,-4109.409234102258,-4109.409234102258,-4109.409234102258,0.0,0.0,0.0,23169.022950223367
2021-08-01,26937.307151199828,11139.051413251422,36491.404870578575,26937.307151199828,26937.307151199828,-3404.3779336002467,-3404.3779336002467,-3404.3779336002467,616.703344595139,616.703344595139,616.703344595139,-4021.0812781953855,-4021.0812781953855,-4021.0812781953855,0.0,0.0,0.0,23532.92921759958
2021-08-02,26946.10642813974,11679.42044098958,36021.59046526484,26946.10642813974,26946.10642813974,-3110.805563797297,-3110.805563797297,-3110.805563797297,832.6889565679136,832.6889565679136,832.6889565679136,-3943.4945203652105,-3943.4945203652105,-3943.4945203652105,0.0,0.0,0.0,23835.300864342444
2021-08-03,26954.90570507966,13019.622309657861,38915.8112487091,26954.90570507966,26954.90570507966,-802.5771247641433,-802.5771247641433,-802.5771247641433,3077.688246088413,3077.688246088413,3077.688246088413,-3880.2653708525563,-3880.2653708525563,-3880.2653708525563,0.0,0.0,0.0,26152.328580315516
2021-08-04,26963.70498201957,10046.606401099543,36609.5736050705,26963.70498201957,26963.70498201957,-3859.4128039700563,-3859.4128039700563,-3859.4128039700563,-24.46531628496983,-24.46531628496983,-24.46531628496983,-3834.947487685087,-3834.947487685087,-3834.947487685087,0.0,0.0,0.0,23104.292178049516
2021-08-05,26972.50425895949,9674.114961167921,34005.90447093009,26972.50425895949,26972.50425895949,-5554.597349233796,-5554.597349233796,-5554.597349233796,-1743.6808443167631,-1743.6808443167631,-1743.6808443167631,-3810.9165049170324,-3810.9165049170324,-3810.9165049170324,0.0,0.0,0.0,21417.906909725694
2021-08-06,26981.303535899406,7705.778994797833,32821.669757585136,26981.303535899406,26981.303535899406,-6920.111893565119,-6920.111893565119,-6920.111893565119,-3108.8586967178853,-3108.8586967178853,-3108.8586967178853,-3811.253196847233,-3811.253196847233,-3811.253196847233,0.0,0.0,0.0,20061.191642334285
2021-08-07,26990.10281283932,11082.908117085093,36983.59897725025,26990.10281283932,26990.10281283932,-3488.704236644079,-3488.704236644079,-3488.704236644079,349.92431006032194,349.92431006032194,349.92431006032194,-3838.6285467044013,-3838.6285467044013,-3838.6285467044013,0.0,0.0,0.0,23501.39857619524
2021-08-08,26998.902089779236,11319.932059188895,36471.393605192825,26998.902089779236,26998.902089779236,-3278.490912071654,-3278.490912071654,-3278.490912071654,616.703344596543,616.703344596543,616.703344596543,-3895.194256668197,-3895.194256668197,-3895.194256668197,0.0,0.0,0.0,23720.41117770758
2021-08-09,27007.701366719153,11908.775662715989,36286.776144580435,27007.701366719153,27007.701366719153,-3149.793242623549,-3149.793242623549,-3149.793242623549,832.6889565732051,832.6889565732051,832.6889565732051,-3982.482199196754,-3982.482199196754,-3982.482199196754,0.0,0.0,0.0,23857.908124095604
