ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-20,108.0146722647017,34.35539848104328,309.95578128031315,108.0146722647017,108.0146722647017,61.47738615451055,61.47738615451055,61.47738615451055,-9.041036667106205,-9.041036667106205,-9.041036667106205,70.51842282161675,70.51842282161675,70.51842282161675,0.0,0.0,0.0,169.49205841921224
2020-11-21,107.80463505311852,37.24802101385253,321.08892312362354,107.80463505311852,107.80463505311852,69.99940341893259,69.99940341893259,69.99940341893259,-2.13660683111187,-2.13660683111187,-2.13660683111187,72.13601025004446,72.13601025004446,72.13601025004446,0.0,0.0,0.0,177.8040384720511
2020-11-22,107.59459784153532,44.96169935957333,319.2558030662255,107.59459784153532,107.59459784153532,69.4476117867703,69.4476117867703,69.4476117867703,-4.065773718764403,-4.065773718764403,-4.065773718764403,73.51338550553469,73.51338550553469,73.51338550553469,0.0,0.0,0.0,177.0422096283056
2020-11-23,107.384560463968,46.561226534538136,312.268919843122,107.384560463968,107.384560463968,75.32293335564609,75.32293335564609,75.32293335564609,0.6938632187917593,0.6938632187917593,0.6938632187917593,74.62907013685432,74.62907013685432,74.62907013685432,0.0,0.0,0.0,182.7074938196141
2020-11-24,107.17452308640065,69.8065805735396,345.7035566704834,107.17452308640065,107.17452308640065,99.73944016374632,99.73944016374632,99.73944016374632,24.273273499993348,24.273273499993348,24.273273499993348,75.46616666375299,75.46616666375299,75.46616666375299,0.0,0.0,0.0,206.913963250147
2020-11-25,106.9644857088333,47.44174050880531,317.8026603858284,106.9644857088333,106.9644857088333,72.14762279697428,72.14762279697428,72.14762279697428,-3.865153241705984,-3.865153241705984,-3.865153241705984,76.01277603868026,76.01277603868026,76.01277603868026,0.0,0.0,0.0,179.11210850580756
2020-11-27,106.54441095369859,39.245561974782404,304.83600010682414,106.54441095369859,106.54441095369859,67.17239362311653,67.17239362311653,67.17239362311653,-9.041036667089223,-9.041036667089223,-9.041036667089223,76.21343029020575,76.21343029020575,76.21343029020575,0.0,0.0,0.0,173.71680457681512
2020-11-28,106.33437357613126,48.332641088768945,309.59530942958054,106.33437357613126,106.33437357613126,73.73378656261588,73.73378656261588,73.73378656261588,-2.136606831126752,-2.136606831126752,-2.136606831126752,75.87039339374262,75.87039339374262,75.87039339374262,0.0,0.0,0.0,180.06816013874715
2020-11-29,106.1243361985639,33.825326732426845,311.2663668089955,106.1243361985639,106.1243361985639,71.17672623482099,71.17672623482099,71.17672623482099,-4.065773718761279,-4.065773718761279,-4.065773718761279,75.24249995358227,75.24249995358227,75.24249995358227,0.0,0.0,0.0,177.30106243338489
2020-11-30,105.91429882099656,49.205771488522025,310.32737454032304,105.91429882099656,105.91429882099656,75.03782103119929,75.03782103119929,75.03782103119929,0.6938632187629086,0.6938632187629086,0.6938632187629086,74.34395781243637,74.34395781243637,74.34395781243637,0.0,0.0,0.0,180.95211985219584
2020-12-01,105.70426144342923,66.94584838575936,346.55299041002553,105.70426144342923,105.70426144342923,97.46666133113632,97.46666133113632,97.46666133113632,24.27327350001108,24.27327350001108,24.27327350001108,73.19338783112524,73.19338783112524,73.19338783112524,0.0,0.0,0.0,203.17092277456555
2020-12-02,105.49422406586187,37.72720334986644,313.9588428230373,105.49422406586187,105.49422406586187,67.94809448967361,67.94809448967361,67.94809448967361,-3.865153241727879,-3.865153241727879,-3.865153241727879,71.81324773140147,71.81324773140147,71.81324773140147,0.0,0.0,0.0,173.44231855553548
2020-12-03,105.28418668829451,29.635582603773337,306.0453500879294,105.28418668829451,105.28418668829451,64.37058875497041,64.37058875497041,64.37058875497041,-5.858566260000715,-5.858566260000715,-5.858566260000715,70.22915501497113,70.22915501497113,70.22915501497113,0.0,0.0,0.0,169.65477544326492
2020-12-04,105.07414931072715,25.05334898837923,303.1270925052643,105.07414931072715,105.07414931072715,59.42809352150277,59.42809352150277,59.42809352150277,-9.041036667110475,-9.041036667110475,-9.041036667110475,68.46913018861325,68.46913018861325,68.46913018861325,0.0,0.0,0.0,164.5022428322299
2020-12-05,104.86411193315982,39.08638181045586,313.28945842510564,104.86411193315982,104.86411193315982,64.42617698799627,64.42617698799627,64.42617698799627,-2.1366068310907673,-2.1366068310907673,-2.1366068310907673,66.56278381908703,66.56278381908703,66.56278381908703,0.0,0.0,0.0,169.2902889211561
2020-12-06,104.65407455559247,31.346750166416417,301.1088933912954,104.65407455559247,104.65407455559247,60.4746987808431,60.4746987808431,60.4746987808431,-4.065773718748745,-4.065773718748745,-4.065773718748745,64.54047249959184,64.54047249959184,64.54047249959184,0.0,0.0,0.0,165.1287733364356
2020-12-07,104.44403717802513,34.343340235524465,307.27128638926405,104.44403717802513,104.44403717802513,63.12631280705017,63.12631280705017,63.12631280705017,0.6938632186575234,0.6938632186575234,0.6938632186575234,62.43244958839264,62.43244958839264,62.43244958839264,0.0,0.0,0.0,167.5703499850753
2020-12-08,104.23399980045778,51.322543640686725,321.5340604525448,104.23399980045778,104.23399980045778,84.54131005904621,84.54131005904621,84.54131005904621,24.27327349999843,24.27327349999843,24.27327349999843,60.268036559047786,60.268036559047786,60.268036559047786,0.0,0.0,0.0,188.77530985950398
2020-12-09,104.02396242289043,22.276573203941233,286.4610338311575,104.02396242289043,104.02396242289043,54.20968674352495,54.20968674352495,54.20968674352495,-3.8651532417423247,-3.8651532417423247,-3.8651532417423247,58.07483998526727,58.07483998526727,58.07483998526727,0.0,0.0,0.0,158.23364916641538
2020-12-10,103.81392504532309,16.385916078698603,291.2065341321747,103.81392504532309,103.81392504532309,50.01947133986011,50.01947133986011,50.01947133986011,-5.858566259997367,-5.858566259997367,-5.858566259997367,55.878037599857485,55.878037599857485,55.878037599857485,0.0,0.0,0.0,153.8333963851832
2020-12-12,103.3938502901884,15.486142070959648,295.33142855768637,103.3938502901884,103.3938502901884,49.42194135642923,49.42194135642923,49.42194135642923,-2.136606831156516,-2.136606831156516,-2.136606831156516,51.55854818758574,51.55854818758574,51.55854818758574,0.0,0.0,0.0,152.81579164661764
2020-12-13,103.18381291262105,9.69938146583475,283.5973541853133,103.18381291262105,103.18381291262105,45.40324198415227,45.40324198415227,45.40324198415227,-4.065773718783765,-4.065773718783765,-4.065773718783765,49.469015702936034,49.469015702936034,49.469015702936034,0.0,0.0,0.0,148.5870548967733
2020-12-14,102.9737755350537,4.2455496920222835,285.8990965695283,102.9737755350537,102.9737755350537,48.13539929279624,48.13539929279624,48.13539929279624,0.6938632186983148,0.6938632186983148,0.6938632186983148,47.44153607409792,47.44153607409792,47.44153607409792,0.0,0.0,0.0,151.10917482784993
2020-12-15,102.76373815748634,47.47624575943008,308.68997577755033,102.76373815748634,102.76373815748634,69.75542570438746,69.75542570438746,69.75542570438746,24.27327350000601,24.27327350000601,24.27327350000601,45.48215220438145,45.48215220438145,45.48215220438145,0.0,0.0,0.0,172.5191638618738
2020-12-16,102.553700779919,8.471212238633044,281.5509049465091,102.553700779919,102.553700779919,39.72744254468439,39.72744254468439,39.72744254468439,-3.86515324176422,-3.86515324176422,-3.86515324176422,43.59259578644861,43.59259578644861,43.59259578644861,0.0,0.0,0.0,142.2811433246034
2020-12-17,102.34366340235165,4.4125727078746655,280.33541872218535,102.34366340235165,102.34366340235165,35.911886158847246,35.911886158847246,35.911886158847246,-5.858566260006068,-5.858566260006068,-5.858566260006068,41.77045241885331,41.77045241885331,41.77045241885331,0.0,0.0,0.0,138.2555495611989
2020-12-19,101.92358864721696,3.3980693518595886,272.64795205546403,101.92358864721696,101.92358864721696,36.16332466683587,36.16332466683587,36.16332466683587,-2.136606831120531,-2.136606831120531,-2.136606831120531,38.2999314979564,38.2999314979564,38.2999314979564,0.0,0.0,0.0,138.08691331405282
2020-12-21,101.50351389208227,2.166957623494674,275.4975960317084,101.50351389208227,101.50351389208227,35.67651196706606,35.67651196706606,35.67651196706606,0.6938632187391048,0.6938632187391048,0.6938632187391048,34.98264874832695,34.98264874832695,34.98264874832695,0.0,0.0,0.0,137.18002585914832
2020-12-23,101.08343913694758,-19.115669913522062,263.66383422782206,101.08343913694758,101.08343913694758,27.829627810614262,27.829627810614262,27.829627810614262,-3.8651532417712224,-3.8651532417712224,-3.8651532417712224,31.694781052385487,31.694781052385487,31.694781052385487,0.0,0.0,0.0,128.91306694756184
2021-01-01,99.19310273884146,-36.25323856248914,232.12965343604017,99.19310273884146,99.19310273884146,5.029158005796508,5.029158005796508,5.029158005796508,-9.041036667130756,-9.041036667130756,-9.041036667130756,14.070194672927263,14.070194672927263,14.070194672927263,0.0,0.0,0.0,104.22226074463796
2021-01-02,98.9830653612741,-24.370517220650026,239.15835551594924,98.9830653612741,98.9830653612741,9.546683795936595,9.546683795936595,9.546683795936595,-2.136606831132108,-2.136606831132108,-2.136606831132108,11.683290627068702,11.683290627068702,11.683290627068702,0.0,0.0,0.0,108.52974915721069
2021-01-03,98.77302798370674,-39.349098080540216,230.85250525850782,98.77302798370674,98.77302798370674,5.1601542427484395,5.1601542427484395,5.1601542427484395,-4.065773718746167,-4.065773718746167,-4.065773718746167,9.225927961494607,9.225927961494607,9.225927961494607,0.0,0.0,0.0,103.93318222645517
2021-01-04,98.56299060613941,-34.789315928895796,245.9882815324724,98.56299060613941,98.56299060613941,7.407523337099858,7.407523337099858,7.407523337099858,0.693863218751045,0.693863218751045,0.693863218751045,6.713660118348813,6.713660118348813,6.713660118348813,0.0,0.0,0.0,105.97051394323927
2021-01-05,98.35295322857206,-11.57290176510004,271.5579242907474,98.35295322857206,98.35295322857206,28.43855643489125,28.43855643489125,28.43855643489125,24.273273499998453,24.273273499998453,24.273273499998453,4.165282934892799,4.165282934892799,4.165282934892799,0.0,0.0,0.0,126.79150966346332
2021-01-06,98.1429158510047,-39.73553051631728,225.94087493625142,98.1429158510047,98.1429158510047,-2.2628208528552762,-2.2628208528552762,-2.2628208528552762,-3.865153241718659,-3.865153241718659,-3.865153241718659,1.6023323888633831,1.6023323888633831,1.6023323888633831,0.0,0.0,0.0,95.88009499814943
2021-01-07,97.93287847343737,-41.705915956168845,218.19419535100397,97.93287847343737,97.93287847343737,-6.810082760551522,-6.810082760551522,-6.810082760551522,-5.858566259991511,-5.858566259991511,-5.858566259991511,-0.9515165005600107,-0.9515165005600107,-0.9515165005600107,0.0,0.0,0.0,91.12279571288585
2021-01-08,97.72284109587002,-57.383795115720126,221.1874069847043,97.72284109587002,97.72284109587002,-12.512167544412682,-12.512167544412682,-12.512167544412682,-9.041036667113772,-9.041036667113772,-9.041036667113772,-3.471130877298909,-3.471130877298909,-3.471130877298909,0.0,0.0,0.0,85.21067355145735
2021-01-09,97.51280371830266,-56.663276452988725,218.48658980726756,97.51280371830266,97.51280371830266,-8.067266854841012,-8.067266854841012,-8.067266854841012,-2.136606831146989,-2.136606831146989,-2.136606831146989,-5.930660023694024,-5.930660023694024,-5.930660023694024,0.0,0.0,0.0,89.44553686346165
2021-01-10,97.30276634073533,-49.8365584118824,216.85113574872827,97.30276634073533,97.30276634073533,-12.370084555810031,-12.370084555810031,-12.370084555810031,-4.06577371874304,-4.06577371874304,-4.06577371874304,-8.304310837066993,-8.304310837066993,-8.304310837066993,0.0,0.0,0.0,84.93268178492531
2021-01-11,97.09272896316797,-52.87478730001684,217.51405910997852,97.09272896316797,97.09272896316797,-9.873271105217473,-9.873271105217473,-9.873271105217473,0.6938632186804807,0.6938632186804807,0.6938632186804807,-10.567134323897953,-10.567134323897953,-10.567134323897953,0.0,0.0,0.0,87.2194578579505
2021-01-12,96.88269158560063,-25.490327714274834,239.77738339436934,96.88269158560063,96.88269158560063,11.577475326170644,11.577475326170644,11.577475326170644,24.2732734999858,24.2732734999858,24.2732734999858,-12.69579817381516,-12.69579817381516,-12.69579817381516,0.0,0.0,0.0,108.46016691177127
2021-01-13,96.6726542080333,-55.19601808642164,207.4363202770595,96.6726542080333,96.6726542080333,-18.5344740379513,-18.5344740379513,-18.5344740379513,-3.865153241733107,-3.865153241733107,-3.865153241733107,-14.66932079621819,-14.66932079621819,-14.66932079621819,0.0,0.0,0.0,78.138180170082
2021-01-14,96.46261683046593,-67.96693891259102,206.44406213969603,96.46261683046593,96.46261683046593,-22.328309548260187,-22.328309548260187,-22.328309548260187,-5.8585662600288195,-5.8585662600288195,-5.8585662600288195,-16.469743288231367,-16.469743288231367,-16.469743288231367,0.0,0.0,0.0,74.13430728220575
2021-01-15,96.25257945289859,-66.0427397662804,203.25864258750937,96.25257945289859,96.25257945289859,-27.123754289796004,-27.123754289796004,-27.123754289796004,-9.04103666709679,-9.04103666709679,-9.04103666709679,-18.082717622699214,-18.082717622699214,-18.082717622699214,0.0,0.0,0.0,69.12882516310259
2021-01-16,96.04254207533123,-61.21373538210793,214.99337607307757,96.04254207533123,96.04254207533123,-21.634598674192613,-21.634598674192613,-21.634598674192613,-2.1366068311110036,-2.1366068311110036,-2.1366068311110036,-19.49799184308161,-19.49799184308161,-19.49799184308161,0.0,0.0,0.0,74.40794340113861
2021-01-17,95.83250469776391,-68.17536392560619,203.0776469604333,95.83250469776391,95.83250469776391,-24.775549872492853,-24.775549872492853,-24.775549872492853,-4.065773718730506,-4.065773718730506,-4.065773718730506,-20.70977615376235,-20.70977615376235,-20.70977615376235,0.0,0.0,0.0,71.05695482527105
2021-01-18,95.62246732019655,-52.688280709944934,209.40986000908413,95.62246732019655,95.62246732019655,-21.023114185556974,-21.023114185556974,-21.023114185556974,0.6938632187212715,0.6938632187212715,0.6938632187212715,-21.716977404278246,-21.716977404278246,-21.716977404278246,0.0,0.0,0.0,74.59935313463957
2021-01-19,95.41242994262917,-45.838051159529385,231.26343031110727,95.41242994262917,95.41242994262917,1.7499800250570874,1.7499800250570874,1.7499800250570874,24.273273499988345,24.273273499988345,24.273273499988345,-22.523293474931258,-22.523293474931258,-22.523293474931258,0.0,0.0,0.0,97.16240996768626
2021-01-20,95.2023926887867,-77.20158824933415,211.33239261499827,95.2023926887867,95.2023926887867,-27.002316598479904,-27.002316598479904,-27.002316598479904,-3.8651532417475534,-3.8651532417475534,-3.8651532417475534,-23.137163356732355,-23.137163356732355,-23.137163356732355,0.0,0.0,0.0,68.2000760903068
2021-01-21,94.9923554349442,-67.16342558816488,201.93839217534642,94.9923554349442,94.9923554349442,-29.430139409548104,-29.430139409548104,-29.430139409548104,-5.858566260008911,-5.858566260008911,-5.858566260008911,-23.57157314953919,-23.57157314953919,-23.57157314953919,0.0,0.0,0.0,65.5622160253961
2021-01-22,94.7823181811017,-82.12880353051061,205.17434878427855,94.7823181811017,94.7823181811017,-32.88475931028298,-32.88475931028298,-32.88475931028298,-9.041036667118043,-9.041036667118043,-9.041036667118043,-23.843722643164938,-23.843722643164938,-23.843722643164938,0.0,0.0,0.0,61.89755887081872
2021-01-23,94.57228092725923,-58.01161380808945,197.15964232842194,94.57228092725923,94.57228092725923,-26.111168292341887,-26.111168292341887,-26.111168292341887,-2.1366068310750204,-2.1366068310750204,-2.1366068310750204,-23.974561461266866,-23.974561461266866,-23.974561461266866,0.0,0.0,0.0,68.46111263491734
2021-01-24,94.36224367341674,-80.84680781233979,215.04475763215498,94.36224367341674,94.36224367341674,-28.05398152275961,-28.05398152275961,-28.05398152275961,-4.065773718765527,-4.065773718765527,-4.065773718765527,-23.988207803994083,-23.988207803994083,-23.988207803994083,0.0,0.0,0.0,66.30826215065713
2021-01-25,94.15220641957424,-69.53620353134544,207.38516370674895,94.15220641957424,94.15220641957424,-23.217403279905376,-23.217403279905376,-23.217403279905376,0.6938632186924208,0.6938632186924208,0.6938632186924208,-23.911266498597797,-23.911266498597797,-23.911266498597797,0.0,0.0,0.0,70.93480313966887
2021-01-26,93.94216916573177,-36.078375864168876,235.01902931365743,93.94216916573177,93.94216916573177,0.5012072561878989,0.5012072561878989,0.5012072561878989,24.27327349999089,24.27327349999089,24.27327349999089,-23.772066243802993,-23.772066243802993,-23.772066243802993,0.0,0.0,0.0,94.44337642191967
2021-01-27,93.73213191188927,-72.69873821011309,204.57114153915856,93.73213191188927,93.73213191188927,-27.464991757009148,-27.464991757009148,-27.464991757009148,-3.865153241673096,-3.865153241673096,-3.865153241673096,-23.59983851533605,-23.59983851533605,-23.59983851533605,0.0,0.0,0.0,66.26714015488012
2021-01-28,93.52209465804677,-75.97127415880665,200.56118381966763,93.52209465804677,93.52209465804677,-29.282428766839505,-29.282428766839505,-29.282428766839505,-5.8585662600176125,-5.8585662600176125,-5.8585662600176125,-23.423862506821894,-23.423862506821894,-23.423862506821894,0.0,0.0,0.0,64.23966589120727
2021-01-29,93.31205740420427,-72.96396136888875,207.7656092234461,93.31205740420427,93.31205740420427,-32.31363831856473,-32.31363831856473,-32.31363831856473,-9.041036667145164,-9.041036667145164,-9.041036667145164,-23.272601651419563,-23.272601651419563,-23.272601651419563,0.0,0.0,0.0,60.99841908563954
2021-01-30,93.1020201503618,-71.31641562073345,200.66366410099144,93.1020201503618,93.1020201503618,-25.30946449955031,-25.30946449955031,-25.30946449955031,-2.1366068310899,-2.1366068310899,-2.1366068310899,-23.17285766846041,-23.17285766846041,-23.17285766846041,0.0,0.0,0.0,67.7925556508115
2021-01-31,92.89198289651931,-76.03548224123864,199.82471514184283,92.89198289651931,92.89198289651931,-27.214741409662658,-27.214741409662658,-27.214741409662658,-4.065773718752994,-4.065773718752994,-4.065773718752994,-23.14896769090966,-23.14896769090966,-23.14896769090966,0.0,0.0,0.0,65.67724148685664
2021-02-01,92.68194564267681,-69.17556793304868,212.63621907141263,92.68194564267681,92.68194564267681,-22.528205645227338,-22.528205645227338,-22.528205645227338,0.6938632187332117,0.6938632187332117,0.6938632187332117,-23.22206886396055,-23.22206886396055,-23.22206886396055,0.0,0.0,0.0,70.15373999744946
2021-02-02,92.47190838883434,-33.695434246032455,227.70942742842615,92.47190838883434,92.47190838883434,0.863820604587673,0.863820604587673,0.863820604587673,24.27327349999847,24.27327349999847,24.27327349999847,-23.409452895410798,-23.409452895410798,-23.409452895410798,0.0,0.0,0.0,93.33572899342201
2021-02-03,92.26187113499184,-67.20441781838687,207.9662008584134,92.26187113499184,92.26187113499184,-27.58918368262036,-27.58918368262036,-27.58918368262036,-3.8651532416875427,-3.8651532416875427,-3.8651532416875427,-23.724030440932815,-23.724030440932815,-23.724030440932815,0.0,0.0,0.0,64.67268745237148
2021-02-04,92.05183388114934,-79.16200936095215,197.98833983601259,92.05183388114934,92.05183388114934,-30.032488258922765,-30.032488258922765,-30.032488258922765,-5.858566259997702,-5.858566259997702,-5.858566259997702,-24.173921998925064,-24.173921998925064,-24.173921998925064,0.0,0.0,0.0,62.01934562222657
2021-02-05,91.84179662730686,-83.19739797556325,192.96347272140093,91.84179662730686,91.84179662730686,-33.803224932741834,-33.803224932741834,-33.803224932741834,-9.041036667084077,-9.041036667084077,-9.041036667084077,-24.76218826565776,-24.76218826565776,-24.76218826565776,0.0,0.0,0.0,58.03857169456503
2021-02-06,91.63175937346436,-72.06026053900294,203.54685568445188,91.63175937346436,91.63175937346436,-27.623315605015527,-27.623315605015527,-27.623315605015527,-2.1366068311883284,-2.1366068311883284,-2.1366068311883284,-25.486708773827203,-25.486708773827203,-25.486708773827203,0.0,0.0,0.0,64.00844376844884
2021-02-07,91.42172211962188,-72.36215297573845,203.90062747926348,91.42172211962188,91.42172211962188,-30.405986948736004,-30.405986948736004,-30.405986948736004,-4.065773718749868,-4.065773718749868,-4.065773718749868,-26.340213229986134,-26.340213229986134,-26.340213229986134,0.0,0.0,0.0,61.015735170885876
2021-02-08,91.21168486577939,-63.455406120420996,200.329745465071,91.21168486577939,91.21168486577939,-26.61660219267752,-26.61660219267752,-26.61660219267752,0.6938632187391813,0.6938632187391813,0.6938632187391813,-27.3104654114167,-27.3104654114167,-27.3104654114167,0.0,0.0,0.0,64.59508267310187
2021-02-09,91.0016476119369,-49.36702936642656,227.36662909286395,91.0016476119369,91.0016476119369,-4.107321418205728,-4.107321418205728,-4.107321418205728,24.273273499985827,24.273273499985827,24.273273499985827,-28.380594918191555,-28.380594918191555,-28.380594918191555,0.0,0.0,0.0,86.89432619373117
2021-02-10,90.7916103580944,-91.76095019420723,196.1513087921042,90.7916103580944,90.7916103580944,-33.3947208809061,-33.3947208809061,-33.3947208809061,-3.865153241709438,-3.865153241709438,-3.865153241709438,-29.529567639196664,-29.529567639196664,-29.529567639196664,0.0,0.0,0.0,57.3968894771883
2021-02-11,90.5815731042519,-83.89384638181731,193.49298880541198,90.5815731042519,90.5815731042519,-36.59134787614441,-36.59134787614441,-36.59134787614441,-5.858566260006403,-5.858566260006403,-5.858566260006403,-30.73278161613801,-30.73278161613801,-30.73278161613801,0.0,0.0,0.0,53.99022522810749
2021-02-12,90.37153585040943,-85.39269223171725,187.65854525554732,90.37153585040943,90.37153585040943,-41.00380787056153,-41.00380787056153,-41.00380787056153,-9.041036667111198,-9.041036667111198,-9.041036667111198,-31.96277120345033,-31.96277120345033,-31.96277120345033,0.0,0.0,0.0,49.3677279798479
2021-02-13,90.16149859656693,-88.53949177060366,188.72641265731878,90.16149859656693,90.16149859656693,-35.32660597095276,-35.32660597095276,-35.32660597095276,-2.1366068311523434,-2.1366068311523434,-2.1366068311523434,-33.18999913980042,-33.18999913980042,-33.18999913980042,0.0,0.0,0.0,54.83489262561417
2021-02-14,89.95146134272444,-88.52686683187949,182.28353085025867,89.95146134272444,89.95146134272444,-38.449487186843434,-38.449487186843434,-38.449487186843434,-4.065773718737335,-4.065773718737335,-4.065773718737335,-34.3837134681061,-34.3837134681061,-34.3837134681061,0.0,0.0,0.0,51.50197415588101
2021-02-15,89.74142408888196,-83.16097987089276,194.94989959337337,89.74142408888196,89.74142408888196,-34.81898102921931,-34.81898102921931,-34.81898102921931,0.6938632187799728,0.6938632187799728,0.6938632187799728,-35.51284424799928,-35.51284424799928,-35.51284424799928,0.0,0.0,0.0,54.92244305966265
2021-02-16,89.53138683503947,-57.56264409945179,217.12765435971667,89.53138683503947,89.53138683503947,-12.273640258476323,-12.273640258476323,-12.273640258476323,24.273273500003558,24.273273500003558,24.273273500003558,-36.54691375847988,-36.54691375847988,-36.54691375847988,0.0,0.0,0.0,77.25774657656315
2021-02-17,89.32134958119697,-88.8867702880224,179.91186634357987,89.32134958119697,89.32134958119697,-41.32208666970177,-41.32208666970177,-41.32208666970177,-3.8651532417164383,-3.8651532417164383,-3.8651532417164383,-37.456933427985334,-37.456933427985334,-37.456933427985334,0.0,0.0,0.0,47.9992629114952
2021-02-18,89.1113123273545,-89.37028776947041,182.88373459476094,89.1113123273545,89.1113123273545,-44.07482732951706,-44.07482732951706,-44.07482732951706,-5.858566260003054,-5.858566260003054,-5.858566260003054,-38.216261069514005,-38.216261069514005,-38.216261069514005,0.0,0.0,0.0,45.036484997837434
2021-02-19,88.901275073512,-100.28334219857088,180.35055607398402,88.901275073512,88.901275073512,-47.842429797704995,-47.842429797704995,-47.842429797704995,-9.041036667094216,-9.041036667094216,-9.041036667094216,-38.801393130610776,-38.801393130610776,-38.801393130610776,0.0,0.0,0.0,41.058845275807
2021-02-20,88.6912378196695,-93.46873562348365,186.59753997257917,88.6912378196695,88.6912378196695,-41.329275390419895,-41.329275390419895,-41.329275390419895,-2.1366068311163584,-2.1366068311163584,-2.1366068311163584,-39.192668559303534,-39.192668559303534,-39.192668559303534,0.0,0.0,0.0,47.3619624292496
2021-02-21,88.48120056582702,-82.9681078750066,182.90458044487286,88.48120056582702,88.48120056582702,-43.44063719988715,-43.44063719988715,-43.44063719988715,-4.065773718772354,-4.065773718772354,-4.065773718772354,-39.3748634811148,-39.3748634811148,-39.3748634811148,0.0,0.0,0.0,45.040563365939875
2021-02-22,88.27116331198452,-82.20309613299234,187.46243391267157,88.27116331198452,88.27116331198452,-38.64379588381237,-38.64379588381237,-38.64379588381237,0.6938632187859433,0.6938632187859433,0.6938632187859433,-39.337659102598316,-39.337659102598316,-39.337659102598316,0.0,0.0,0.0,49.62736742817215
2021-02-23,88.06112605814204,-59.0651641438243,217.31129333756672,88.06112605814204,88.06112605814204,-14.802695506273835,-14.802695506273835,-14.802695506273835,24.27327349999595,24.27327349999595,24.27327349999595,-39.07596900626978,-39.07596900626978,-39.07596900626978,0.0,0.0,0.0,73.2584305518682
2021-02-24,87.85108880429956,-86.79186330480584,185.34499454177976,87.85108880429956,87.85108880429956,-42.4552694110266,-42.4552694110266,-42.4552694110266,-3.865153241738333,-3.865153241738333,-3.865153241738333,-38.59011616928827,-38.59011616928827,-38.59011616928827,0.0,0.0,0.0,45.395819393272966
2021-02-25,87.64105155045706,-90.20901004672477,180.60845015358424,87.64105155045706,87.64105155045706,-43.74442075763307,-43.74442075763307,-43.74442075763307,-5.858566260011756,-5.858566260011756,-5.858566260011756,-37.88585449762132,-37.88585449762132,-37.88585449762132,0.0,0.0,0.0,43.89663079282399
2021-02-26,87.43101429661456,-105.00486274279955,177.81084171714878,87.43101429661456,87.43101429661456,-46.0152709525795,-46.0152709525795,-46.0152709525795,-9.041036667121341,-9.041036667121341,-9.041036667121341,-36.97423428545816,-36.97423428545816,-36.97423428545816,0.0,0.0,0.0,41.415743344035064
2021-02-27,87.22097704277206,-97.24636318095615,178.31506630467342,87.22097704277206,87.22097704277206,-38.00792247819041,-38.00792247819041,-38.00792247819041,-2.1366068311312416,-2.1366068311312416,-2.1366068311312416,-35.87131564705917,-35.87131564705917,-35.87131564705917,0.0,0.0,0.0,49.213054564581654
2021-02-28,87.01093978892959,-91.83843430858843,178.1865116934768,87.01093978892959,87.01093978892959,-38.66351220446347,-38.66351220446347,-38.66351220446347,-4.065773718712271,-4.065773718712271,-4.065773718712271,-34.597738485751194,-34.597738485751194,-34.597738485751194,0.0,0.0,0.0,48.34742758446612
2021-03-01,86.80090253508709,-85.21138664061166,193.10281853745337,86.80090253508709,86.80090253508709,-32.48429860686146,-32.48429860686146,-32.48429860686146,0.6938632187153776,0.6938632187153776,0.6938632187153776,-33.17816182557684,-33.17816182557684,-33.17816182557684,0.0,0.0,0.0,54.31660392822563
2021-03-02,86.5908652812446,-61.68947386352911,216.54107827301593,86.5908652812446,86.5908652812446,-7.36731570757049,-7.36731570757049,-7.36731570757049,24.273273500013683,24.273273500013683,24.273273500013683,-31.64058920758417,-31.64058920758417,-31.64058920758417,0.0,0.0,0.0,79.22354957367412
2021-03-03,86.38082802740213,-90.1674484690148,186.57585466700826,86.38082802740213,86.38082802740213,-33.8807534686551,-33.8807534686551,-33.8807534686551,-3.8651532417602272,-3.8651532417602272,-3.8651532417602272,-30.01560022689488,-30.01560022689488,-30.01560022689488,0.0,0.0,0.0,52.50007455874703
2021-03-04,86.17079077355965,-95.40397178137515,185.8053442052715,86.17079077355965,86.17079077355965,-34.19407731744701,-34.19407731744701,-34.19407731744701,-5.858566259991845,-5.858566259991845,-5.858566259991845,-28.335511057455165,-28.335511057455165,-28.335511057455165,0.0,0.0,0.0,51.976713456112634
2021-03-05,85.96137333936505,-89.12188183269281,183.86020160988232,85.96137333936505,85.96137333936505,-35.67452556104515,-35.67452556104515,-35.67452556104515,-9.041036667098487,-9.041036667098487,-9.041036667098487,-26.633488893946666,-26.633488893946666,-26.633488893946666,0.0,0.0,0.0,50.2868477783199
2021-03-06,85.75195590517049,-82.50191971873001,194.69380179894694,85.75195590517049,85.75195590517049,-27.07925340382827,-27.07925340382827,-27.07925340382827,-2.1366068310770663,-2.1366068310770663,-2.1366068310770663,-24.942646572751205,-24.942646572751205,-24.942646572751205,0.0,0.0,0.0,58.672702501342215
