ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-01-03,158.73983967009488,-84.9730335338562,378.5685489558658,158.73983967009488,158.73983967009488,-17.734564512434495,-17.734564512434495,-17.734564512434495,-6.838548513636464,-6.838548513636464,-6.838548513636464,-10.896015998798031,-10.896015998798031,-10.896015998798031,0.0,0.0,0.0,141.00527515766038
2021-01-04,158.2352557503313,-114.17765364755785,379.3175410411758,158.2352557503313,158.2352557503313,-22.03886955146713,-22.03886955146713,-22.03886955146713,-8.571411146909202,-8.571411146909202,-8.571411146909202,-13.467458404557929,-13.467458404557929,-13.467458404557929,0.0,0.0,0.0,136.19638619886416
2021-01-05,157.73067183056767,-97.83355743586161,400.7578943510551,157.73067183056767,157.73067183056767,-2.075259499172558,-2.075259499172558,-2.075259499172558,13.816924832262997,13.816924832262997,13.816924832262997,-15.892184331435555,-15.892184331435555,-15.892184331435555,0.0,0.0,0.0,155.65541233139513
2021-01-06,157.22608791080407,-48.69464956871067,415.9473309749739,157.22608791080407,157.22608791080407,17.813124426360822,17.813124426360822,17.813124426360822,36.00215018855144,36.00215018855144,36.00215018855144,-18.189025762190617,-18.189025762190617,-18.189025762190617,0.0,0.0,0.0,175.03921233716488
2021-01-07,156.7215039910405,-115.05548957134093,382.2697877775211,156.7215039910405,156.7215039910405,-27.92786825776894,-27.92786825776894,-27.92786825776894,-7.552357577778956,-7.552357577778956,-7.552357577778956,-20.37551067998998,-20.37551067998998,-20.37551067998998,0.0,0.0,0.0,128.79363573327154
2021-01-08,156.2169200712769,-146.97915105832632,345.9297221359695,156.2169200712769,156.2169200712769,-51.09454008368493,-51.09454008368493,-51.09454008368493,-28.627151784594766,-28.627151784594766,-28.627151784594766,-22.467388299090167,-22.467388299090167,-22.467388299090167,0.0,0.0,0.0,105.12237998759196
2021-01-09,155.71233615151328,-116.33561632636753,383.03759285579616,155.71233615151328,155.71233615151328,-22.707847943789996,-22.707847943789996,-22.707847943789996,1.7703940022154243,1.7703940022154243,1.7703940022154243,-24.478241946005422,-24.478241946005422,-24.478241946005422,0.0,0.0,0.0,133.00448820772328
2021-01-10,155.20775223174968,-126.38357728516118,363.9213062981037,155.20775223174968,155.20775223174968,-33.257744596016046,-33.257744596016046,-33.257744596016046,-6.838548513576709,-6.838548513576709,-6.838548513576709,-26.41919608243933,-26.41919608243933,-26.41919608243933,0.0,0.0,0.0,121.95000763573364
2021-01-11,154.70316831198608,-122.09124849138055,361.5770080179955,154.70316831198608,154.70316831198608,-36.87013208051502,-36.87013208051502,-36.87013208051502,-8.571411146941363,-8.571411146941363,-8.571411146941363,-28.29872093357366,-28.29872093357366,-28.29872093357366,0.0,0.0,0.0,117.83303623147106
2021-01-12,154.19858439222244,-110.99555415437838,373.28679776312765,154.19858439222244,154.19858439222244,-16.305610348913234,-16.305610348913234,-16.305610348913234,13.816924832276811,13.816924832276811,13.816924832276811,-30.122535181190045,-30.122535181190045,-30.122535181190045,0.0,0.0,0.0,137.8929740433092
2021-01-13,153.69400047245887,-82.05977176085999,387.37280210664585,153.69400047245887,153.69400047245887,4.108545897934247,4.108545897934247,4.108545897934247,36.002150188531175,36.002150188531175,36.002150188531175,-31.893604290596926,-31.893604290596926,-31.893604290596926,0.0,0.0,0.0,157.80254637039312
2021-01-14,153.18941655269523,-127.44689311359117,355.52135787097666,153.18941655269523,153.18941655269523,-41.164586922713134,-41.164586922713134,-41.164586922713134,-7.552357577769673,-7.552357577769673,-7.552357577769673,-33.61222934494346,-33.61222934494346,-33.61222934494346,0.0,0.0,0.0,112.0248296299821
2021-01-15,152.68483263293163,-146.95930472211032,356.83627316219844,152.68483263293163,152.68483263293163,-63.903370620308955,-63.903370620308955,-63.903370620308955,-28.627151784593487,-28.627151784593487,-28.627151784593487,-35.27621883571547,-35.27621883571547,-35.27621883571547,0.0,0.0,0.0,88.78146201262268
2021-01-16,152.18024871316803,-109.06088325012931,355.5329951856911,152.18024871316803,152.18024871316803,-35.11073976418118,-35.11073976418118,-35.11073976418118,1.7703940022130946,1.7703940022130946,1.7703940022130946,-36.88113376639428,-36.88113376639428,-36.88113376639428,0.0,0.0,0.0,117.06950894898685
2021-01-17,151.67566479340442,-134.51488376100127,347.2125608607184,151.67566479340442,151.67566479340442,-45.259143232877264,-45.259143232877264,-45.259143232877264,-6.838548513592737,-6.838548513592737,-6.838548513592737,-38.42059471928453,-38.42059471928453,-38.42059471928453,0.0,0.0,0.0,106.41652156052716
2021-01-18,151.17108087364082,-135.43465261631107,369.07704400236446,151.17108087364082,151.17108087364082,-48.45804939666155,-48.45804939666155,-48.45804939666155,-8.571411146930108,-8.571411146930108,-8.571411146930108,-39.88663824973145,-39.88663824973145,-39.88663824973145,0.0,0.0,0.0,102.71303147697927
2021-01-19,150.66649695387719,-122.08860752815337,354.5689904497086,150.66649695387719,150.66649695387719,-27.453184298439158,-27.453184298439158,-27.453184298439158,13.816924832310862,13.816924832310862,13.816924832310862,-41.27010913075002,-41.27010913075002,-41.27010913075002,0.0,0.0,0.0,123.21331265543803
2021-01-20,150.1619130341136,-115.98860426836761,374.3662531790594,150.1619130341136,150.1619130341136,-6.558924394008103,-6.558924394008103,-6.558924394008103,36.00215018851091,36.00215018851091,36.00215018851091,-42.56107458251902,-42.56107458251902,-42.56107458251902,0.0,0.0,0.0,143.6029886401055
2021-01-21,149.65732911434998,-117.23630820281303,339.1040004179726,149.65732911434998,149.65732911434998,-51.30160425595335,-51.30160425595335,-51.30160425595335,-7.5523575778307945,-7.5523575778307945,-7.5523575778307945,-43.749246678122546,-43.749246678122546,-43.749246678122546,0.0,0.0,0.0,98.35572485839663
2021-01-22,149.15274519458637,-158.7111925024225,311.8389289055879,149.15274519458637,149.15274519458637,-73.45155138409355,-73.45155138409355,-73.45155138409355,-28.6271517846402,-28.6271517846402,-28.6271517846402,-44.82439959945335,-44.82439959945335,-44.82439959945335,0.0,0.0,0.0,75.70119381049282
2021-01-23,148.64816127482288,-137.67059634019233,356.98913115396925,148.64816127482288,148.64816127482288,-44.00637528957502,-44.00637528957502,-44.00637528957502,1.7703940022107691,1.7703940022107691,1.7703940022107691,-45.77676929178578,-45.77676929178578,-45.77676929178578,0.0,0.0,0.0,104.64178598524786
2021-01-24,148.1435774445293,-150.57281145830171,337.5441176117631,148.1435774445293,148.1435774445293,-53.43597280019231,-53.43597280019231,-53.43597280019231,-6.838548513598803,-6.838548513598803,-6.838548513598803,-46.597424286593515,-46.597424286593515,-46.597424286593515,0.0,0.0,0.0,94.70760464433701
2021-01-25,147.63899361423572,-157.36800342719602,329.57851073814226,147.63899361423572,147.63899361423572,-55.85000912355234,-55.85000912355234,-55.85000912355234,-8.571411146930265,-8.571411146930265,-8.571411146930265,-47.278597976622066,-47.278597976622066,-47.278597976622066,0.0,0.0,0.0,91.78898449068338
2021-01-26,147.13440978394217,-105.21756999757662,368.8530863232425,147.13440978394217,147.13440978394217,-33.99704953913888,-33.99704953913888,-33.99704953913888,13.816924832344919,13.816924832344919,13.816924832344919,-47.8139743714838,-47.8139743714838,-47.8139743714838,0.0,0.0,0.0,113.13736024480329
2021-01-27,146.6298259536486,-97.05116875335943,390.4626095160638,146.6298259536486,146.6298259536486,-12.19677108120059,-12.19677108120059,-12.19677108120059,36.00215018856367,36.00215018856367,36.00215018856367,-48.198921269764256,-48.198921269764256,-48.198921269764256,0.0,0.0,0.0,134.43305487244803
2021-01-28,146.125242123355,-136.53440256124333,340.8720219604149,146.125242123355,146.125242123355,-55.9830243619618,-55.9830243619618,-55.9830243619618,-7.552357577856715,-7.552357577856715,-7.552357577856715,-48.430666784105085,-48.430666784105085,-48.430666784105085,0.0,0.0,0.0,90.1422177613932
2021-01-29,145.6206582930614,-180.67314970140845,308.4501671028266,145.6206582930614,145.6206582930614,-77.13556896254937,-77.13556896254937,-77.13556896254937,-28.627151784606255,-28.627151784606255,-28.627151784606255,-48.5084171779431,-48.5084171779431,-48.5084171779431,0.0,0.0,0.0,68.48508933051204
2021-01-30,145.11607446276787,-144.36952454576624,342.16926857089356,145.11607446276787,145.11607446276787,-46.663021945855164,-46.663021945855164,-46.663021945855164,1.770394002232098,1.770394002232098,1.770394002232098,-48.43341594808726,-48.43341594808726,-48.43341594808726,0.0,0.0,0.0,98.4530525169127
2021-01-31,144.6114906324743,-157.41722159975362,331.30206174136805,144.6114906324743,144.6114906324743,-55.04749446464178,-55.04749446464178,-55.04749446464178,-6.838548513614831,-6.838548513614831,-6.838548513614831,-48.208945951026955,-48.208945951026955,-48.208945951026955,0.0,0.0,0.0,89.56399616783253
2021-02-01,144.1069068021807,-161.34360517559352,354.36991012249,144.1069068021807,144.1069068021807,-56.411689211110115,-56.411689211110115,-56.411689211110115,-8.571411146919013,-8.571411146919013,-8.571411146919013,-47.84027806419111,-47.84027806419111,-47.84027806419111,0.0,0.0,0.0,87.69521759107059
2021-02-02,143.60232297188713,-124.85755620132211,351.7212450114969,143.60232297188713,143.60232297188713,-33.51764651375209,-33.51764651375209,-33.51764651375209,13.816924832216799,13.816924832216799,13.816924832216799,-47.3345713459689,-47.3345713459689,-47.3345713459689,0.0,0.0,0.0,110.08467645813505
2021-02-03,143.09773914159354,-93.53686512856237,383.1699420316738,143.09773914159354,143.09773914159354,-10.698580680782829,-10.698580680782829,-10.698580680782829,36.0021501885434,36.0021501885434,36.0021501885434,-46.70073086932623,-46.70073086932623,-46.70073086932623,0.0,0.0,0.0,132.3991584608107
2021-02-04,142.5931553113,-169.24733891684798,337.8482930637426,142.5931553113,142.5931553113,-53.50158790104464,-53.50158790104464,-53.50158790104464,-7.552357577917837,-7.552357577917837,-7.552357577917837,-45.9492303231268,-45.9492303231268,-45.9492303231268,0.0,0.0,0.0,89.09156741025535
2021-02-05,142.08857148100643,-167.47759218070323,305.44483808129314,142.08857148100643,142.08857148100643,-73.71905886846841,-73.71905886846841,-73.71905886846841,-28.627151784637643,-28.627151784637643,-28.627151784637643,-45.091907083830755,-45.091907083830755,-45.091907083830755,0.0,0.0,0.0,68.36951261253802
2021-02-06,141.58398765071283,-143.2434282285104,350.5586112612688,141.58398765071283,141.58398765071283,-42.37134374958847,-42.37134374958847,-42.37134374958847,1.7703940022129259,1.7703940022129259,1.7703940022129259,-44.1417377518014,-44.1417377518014,-44.1417377518014,0.0,0.0,0.0,99.21264390112435
2021-02-07,141.0794038204193,-154.2087418083603,328.4946460740762,141.0794038204193,141.0794038204193,-49.95115063913365,-49.95115063913365,-49.95115063913365,-6.838548513555076,-6.838548513555076,-6.838548513555076,-43.11260212557858,-43.11260212557858,-43.11260212557858,0.0,0.0,0.0,91.12825318128563
2021-02-08,140.57481999012572,-168.64811075153787,340.1463321267591,140.57481999012572,140.57481999012572,-50.59045441755206,-50.59045441755206,-50.59045441755206,-8.57141114691346,-8.57141114691346,-8.57141114691346,-42.0190432706386,-42.0190432706386,-42.0190432706386,0.0,0.0,0.0,89.98436557257367
2021-02-09,140.07023615983212,-127.04901893413754,349.87877007850875,140.07023615983212,140.07023615983212,-27.059105920809014,-27.059105920809014,-27.059105920809014,13.81692483223061,13.81692483223061,13.81692483223061,-40.87603075303962,-40.87603075303962,-40.87603075303962,0.0,0.0,0.0,113.0111302390231
2021-02-10,139.56565232953852,-115.29842959421995,393.0660229362597,139.56565232953852,139.56565232953852,-3.6965831004823793,-3.6965831004823793,-3.6965831004823793,36.00215018855391,36.00215018855391,36.00215018855391,-39.69873328903629,-39.69873328903629,-39.69873328903629,0.0,0.0,0.0,135.86906922905615
2021-02-11,139.06106849924498,-152.36541444151715,330.1128508010554,139.06106849924498,139.06106849924498,-46.05466363070459,-46.05466363070459,-46.05466363070459,-7.552357577943756,-7.552357577943756,-7.552357577943756,-38.50230605276082,-38.50230605276082,-38.50230605276082,0.0,0.0,0.0,93.00640486854039
2021-02-12,138.5564846689514,-166.46411182372532,328.32881389839827,138.5564846689514,138.5564846689514,-65.92884851988244,-65.92884851988244,-65.92884851988244,-28.6271517846037,-28.6271517846037,-28.6271517846037,-37.30169673527873,-37.30169673527873,-37.30169673527873,0.0,0.0,0.0,72.62763614906898
2021-02-13,138.05190083865782,-143.8364399242497,362.22355619908103,138.05190083865782,138.05190083865782,-34.34107921095822,-34.34107921095822,-34.34107921095822,1.7703940022106004,1.7703940022106004,1.7703940022106004,-36.11147321316882,-36.11147321316882,-36.11147321316882,0.0,0.0,0.0,103.7108216276996
2021-02-14,137.54731700836425,-165.565480720591,346.68092285630786,137.54731700836425,137.54731700836425,-41.78422293239288,-41.78422293239288,-41.78422293239288,-6.838548513571104,-6.838548513571104,-6.838548513571104,-34.945674418821774,-34.945674418821774,-34.945674418821774,0.0,0.0,0.0,95.76309407597137
2021-02-15,137.0427331780707,-162.06590292693446,309.84860051216936,137.0427331780707,137.0427331780707,-42.38909591038322,-42.38909591038322,-42.38909591038322,-8.571411146902209,-8.571411146902209,-8.571411146902209,-33.81768476348101,-33.81768476348101,-33.81768476348101,0.0,0.0,0.0,94.65363726768749
2021-02-16,136.5381493477771,-131.24992636443903,379.66301864145424,136.5381493477771,136.5381493477771,-18.92320646783072,-18.92320646783072,-18.92320646783072,13.81692483228491,13.81692483228491,13.81692483228491,-32.740131300115635,-32.740131300115635,-32.740131300115635,0.0,0.0,0.0,117.61494287994638
2021-02-17,136.0335655174835,-105.73224142371767,385.59587863397644,136.0335655174835,136.0335655174835,4.277348412738243,4.277348412738243,4.277348412738243,36.00215018850288,36.00215018850288,36.00215018850288,-31.72480177576464,-31.72480177576464,-31.72480177576464,0.0,0.0,0.0,140.31091393022174
2021-02-18,135.52898168718997,-163.08290934905258,353.22182273186104,135.52898168718997,135.52898168718997,-38.33493843221531,-38.33493843221531,-38.33493843221531,-7.552357577782792,-7.552357577782792,-7.552357577782792,-30.782580854432524,-30.782580854432524,-30.782580854432524,0.0,0.0,0.0,97.19404325497466
2021-02-19,135.0243978568964,-155.1819125944238,319.94853213686525,135.0243978568964,135.0243978568964,-58.55055291110549,-58.55055291110549,-58.55055291110549,-28.62715178460242,-28.62715178460242,-28.62715178460242,-29.923401126503077,-29.923401126503077,-29.923401126503077,0.0,0.0,0.0,76.47384494579092
2021-02-20,134.5198140266028,-141.16218431974156,343.69225583703985,134.5198140266028,134.5198140266028,-27.385811083247578,-27.385811083247578,-27.385811083247578,1.7703940022082745,1.7703940022082745,1.7703940022082745,-29.156205085455852,-29.156205085455852,-29.156205085455852,0.0,0.0,0.0,107.13400294335523
2021-02-21,134.01523019630926,-125.79473723378558,336.95785365633543,134.01523019630926,134.01523019630926,-35.32746257629009,-35.32746257629009,-35.32746257629009,-6.838548513577171,-6.838548513577171,-6.838548513577171,-28.48891406271292,-28.48891406271292,-28.48891406271292,0.0,0.0,0.0,98.68776762001917
2021-02-22,133.51064636601566,-165.33031803770527,339.6924707476384,133.51064636601566,133.51064636601566,-36.49981131988678,-36.49981131988678,-36.49981131988678,-8.571411146896661,-8.571411146896661,-8.571411146896661,-27.928400172990113,-27.928400172990113,-27.928400172990113,0.0,0.0,0.0,97.01083504612888
2021-02-23,133.0060625357221,-112.8663777089279,361.53805340359065,133.0060625357221,133.0060625357221,-13.66353279658371,-13.66353279658371,-13.66353279658371,13.816924832136543,13.816924832136543,13.816924832136543,-27.480457628720252,-27.480457628720252,-27.480457628720252,0.0,0.0,0.0,119.34252973913839
2021-02-24,132.50147870542855,-97.7681784153027,380.40642974470796,132.50147870542855,132.50147870542855,8.85237986922483,8.85237986922483,8.85237986922483,36.00215018851339,36.00215018851339,36.00215018851339,-27.149770319288557,-27.149770319288557,-27.149770319288557,0.0,0.0,0.0,141.35385857465337
2021-02-25,131.99689487513496,-138.61559261377104,363.09541122577775,131.99689487513496,131.99689487513496,-34.49223086882879,-34.49223086882879,-34.49223086882879,-7.552357577808712,-7.552357577808712,-7.552357577808712,-26.93987329102008,-26.93987329102008,-26.93987329102008,0.0,0.0,0.0,97.50466400630617
2021-02-26,131.49231104484136,-167.35848143030586,310.0809702888341,131.49231104484136,131.49231104484136,-55.480258458346476,-55.480258458346476,-55.480258458346476,-28.62715178456848,-28.62715178456848,-28.62715178456848,-26.853106673777997,-26.853106673777997,-26.853106673777997,0.0,0.0,0.0,76.01205258649489
2021-02-27,130.9877272145478,-125.94635216099023,342.23878223339955,130.9877272145478,130.9877272145478,-25.120167634180827,-25.120167634180827,-25.120167634180827,1.7703940022296005,1.7703940022296005,1.7703940022296005,-26.89056163641043,-26.89056163641043,-26.89056163641043,0.0,0.0,0.0,105.86755958036696
2021-02-28,130.48314338425425,-148.5239653062081,337.4628068014126,130.48314338425425,130.48314338425425,-33.89056758194676,-33.89056758194676,-33.89056758194676,-6.8385485136031585,-6.8385485136031585,-6.8385485136031585,-27.052019068343608,-27.052019068343608,-27.052019068343608,0.0,0.0,0.0,96.5925758023075
2021-03-01,129.97855955396065,-141.77401130179754,333.5996945481078,129.97855955396065,129.97855955396065,-35.907293971522975,-35.907293971522975,-35.907293971522975,-8.571411146928824,-8.571411146928824,-8.571411146928824,-27.335882824594155,-27.335882824594155,-27.335882824594155,0.0,0.0,0.0,94.07126558243768
2021-03-02,129.47397572366705,-132.8191015365061,345.1438715412616,129.47397572366705,129.47397572366705,-13.92218565029919,-13.92218565029919,-13.92218565029919,13.816924832190841,13.816924832190841,13.816924832190841,-27.73911048249003,-27.73911048249003,-27.73911048249003,0.0,0.0,0.0,115.55179007336787
2021-03-03,128.96939189337354,-101.91037709701274,397.21060044202864,128.96939189337354,128.96939189337354,7.745004604110901,7.745004604110901,7.745004604110901,36.00215018852389,36.00215018852389,36.00215018852389,-28.25714558441299,-28.25714558441299,-28.25714558441299,0.0,0.0,0.0,136.71439649748444
2021-03-04,128.46480806307994,-138.06255775427624,335.4245586921991,128.46480806307994,128.46480806307994,-36.43621380727342,-36.43621380727342,-36.43621380727342,-7.552357577869834,-7.552357577869834,-7.552357577869834,-28.88385622940358,-28.88385622940358,-28.88385622940358,0.0,0.0,0.0,92.02859425580652
2021-03-05,127.96022423278635,-167.45445184729022,305.50771447321176,127.96022423278635,127.96022423278635,-58.23863736296082,-58.23863736296082,-58.23863736296082,-28.627151784647854,-28.627151784647854,-28.627151784647854,-29.611485578312966,-29.611485578312966,-29.611485578312966,0.0,0.0,0.0,69.72158686982553
2021-03-06,127.45564040249282,-158.8000675028076,325.07266312246236,127.45564040249282,127.45564040249282,-28.66022630747758,-28.66022630747758,-28.66022630747758,1.7703940021394726,1.7703940021394726,1.7703940021394726,-30.43062030961705,-30.43062030961705,-30.43062030961705,0.0,0.0,0.0,98.79541409501525
2021-03-07,126.95105657219922,-151.37883807199435,334.9163980706435,126.95105657219922,126.95105657219922,-38.16873178486694,-38.16873178486694,-38.16873178486694,-6.8385485136092266,-6.8385485136092266,-6.8385485136092266,-31.330183271257713,-31.330183271257713,-31.330183271257713,0.0,0.0,0.0,88.78232478733227
2021-03-08,126.44647274190557,-153.95831340184304,332.1871897337959,126.44647274190557,126.44647274190557,-40.86886763918174,-40.86886763918174,-40.86886763918174,-8.571411146923273,-8.571411146923273,-8.571411146923273,-32.297456492258455,-32.297456492258455,-32.297456492258455,0.0,0.0,0.0,85.57760510272382
2021-03-09,125.94189344493911,-142.86415097176098,344.4848347047507,125.94189344493911,125.94189344493911,-19.501215500129092,-19.501215500129092,-19.501215500129092,13.816924832204652,13.816924832204652,13.816924832204652,-33.31814033233375,-33.31814033233375,-33.31814033233375,0.0,0.0,0.0,106.44067794481002
2021-03-10,125.43731414797263,-111.01598252921167,359.68718105960596,125.43731414797263,125.43731414797263,1.6256963344593471,1.6256963344593471,1.6256963344593471,36.002150188503634,36.002150188503634,36.002150188503634,-34.376453854044286,-34.376453854044286,-34.376453854044286,0.0,0.0,0.0,127.06301048243198
2021-03-11,124.93273485100615,-160.5638237769751,320.0373156084698,124.93273485100615,124.93273485100615,-43.007638088736094,-43.007638088736094,-43.007638088736094,-7.552357577860551,-7.552357577860551,-7.552357577860551,-35.455280510875546,-35.455280510875546,-35.455280510875546,0.0,0.0,0.0,81.92509676227004
2021-03-12,124.42815555403966,-172.74985781279503,298.46066205567655,124.42815555403966,124.42815555403966,-65.16351375972215,-65.16351375972215,-65.16351375972215,-28.627151784646582,-28.627151784646582,-28.627151784646582,-36.53636197507558,-36.53636197507558,-36.53636197507558,0.0,0.0,0.0,59.26464179431751
2021-03-13,123.92357625707324,-142.71152388031564,324.54810837160727,123.92357625707324,123.92357625707324,-35.83014741340713,-35.83014741340713,-35.83014741340713,1.7703940021844522,1.7703940021844522,1.7703940021844522,-37.60054141559158,-37.60054141559158,-37.60054141559158,0.0,0.0,0.0,88.0934288436661
2021-03-14,123.41899696010675,-158.3601833474125,324.064701110632,123.41899696010675,123.41899696010675,-45.46660433514983,-45.46660433514983,-45.46660433514983,-6.838548513615293,-6.838548513615293,-6.838548513615293,-38.628055821534545,-38.628055821534545,-38.628055821534545,0.0,0.0,0.0,77.95239262495693
2021-03-15,122.91441766314027,-168.4770192357509,314.1874915600303,122.91441766314027,122.91441766314027,-48.17028625138328,-48.17028625138328,-48.17028625138328,-8.571411146912022,-8.571411146912022,-8.571411146912022,-39.59887510447126,-39.59887510447126,-39.59887510447126,0.0,0.0,0.0,74.744131411757
2021-03-16,122.40983836617382,-143.36603923901845,354.9611720188774,122.40983836617382,122.40983836617382,-26.67615893205222,-26.67615893205222,-26.67615893205222,13.816924832238708,13.816924832238708,13.816924832238708,-40.49308376429093,-40.49308376429093,-40.49308376429093,0.0,0.0,0.0,95.7336794341216
2021-03-17,121.90525906920733,-109.95892902442701,355.1317862102591,121.90525906920733,121.90525906920733,-5.289148747953597,-5.289148747953597,-5.289148747953597,36.00215018858715,36.00215018858715,36.00215018858715,-41.291298936540755,-41.291298936540755,-41.291298936540755,0.0,0.0,0.0,116.61611032125373
2021-03-18,121.40067977224085,-181.73913901246505,295.6503679785329,121.40067977224085,121.40067977224085,-49.527474303785084,-49.527474303785084,-49.527474303785084,-7.552357577921673,-7.552357577921673,-7.552357577921673,-41.975116725863415,-41.975116725863415,-41.975116725863415,0.0,0.0,0.0,71.87320546845577
2021-03-19,120.89610047527442,-190.7212382566338,292.0223096241524,120.89610047527442,120.89610047527442,-71.15472872757181,-71.15472872757181,-71.15472872757181,-28.6271517846453,-28.6271517846453,-28.6271517846453,-42.52757694292651,-42.52757694292651,-42.52757694292651,0.0,0.0,0.0,49.741371747702615
2021-03-20,120.39152117830794,-159.62421974146125,300.4552626202429,120.39152117830794,120.39152117830794,-41.163240772519444,-41.163240772519444,-41.163240772519444,1.7703940021821276,1.7703940021821276,1.7703940021821276,-42.93363477470157,-42.93363477470157,-42.93363477470157,0.0,0.0,0.0,79.2282804057885
2021-03-21,119.88694188134146,-200.9596913678718,310.6156099826006,119.88694188134146,119.88694188134146,-50.019175111681186,-50.019175111681186,-50.019175111681186,-6.838548513631321,-6.838548513631321,-6.838548513631321,-43.18062659804987,-43.18062659804987,-43.18062659804987,0.0,0.0,0.0,69.86776676966028
2021-03-22,119.382362584375,-162.06774103587543,309.2115952575565,119.382362584375,119.382362584375,-51.83012730509485,-51.83012730509485,-51.83012730509485,-8.57141114694989,-8.57141114694989,-8.57141114694989,-43.258716158144956,-43.258716158144956,-43.258716158144956,0.0,0.0,0.0,67.55223527928015
2021-03-23,118.87778328740852,-150.5277702238274,329.76798791638504,118.87778328740852,118.87778328740852,-29.34438189818587,-29.34438189818587,-29.34438189818587,13.816924832272761,13.816924832272761,13.816924832272761,-43.161306730458634,-43.161306730458634,-43.161306730458634,0.0,0.0,0.0,89.53340138922265
2021-03-24,118.37320399044204,-132.74519291018527,354.55130427677307,118.37320399044204,118.37320399044204,-6.883254524143476,-6.883254524143476,-6.883254524143476,36.00215018853613,36.00215018853613,36.00215018853613,-42.8854047126796,-42.8854047126796,-42.8854047126796,0.0,0.0,0.0,111.48994946629855
2021-03-25,117.86862469347558,-176.54079900431492,322.4373777138624,117.86862469347558,117.86862469347558,-49.984277960164334,-49.984277960164334,-49.984277960164334,-7.552357577982796,-7.552357577982796,-7.552357577982796,-42.431920382181545,-42.431920382181545,-42.431920382181545,0.0,0.0,0.0,67.88434673331125
2021-03-26,117.36404539650913,-191.44052095893147,299.41530768088546,117.36404539650913,117.36404539650913,-70.43304410836846,-70.43304410836846,-70.43304410836846,-28.62715178461136,-28.62715178461136,-28.62715178461136,-41.80589232375711,-41.80589232375711,-41.80589232375711,0.0,0.0,0.0,46.93100128814066
2021-03-27,116.85946609954264,-159.513841831367,312.07930663171066,116.85946609954264,116.85946609954264,-39.24622928191883,-39.24622928191883,-39.24622928191883,1.7703940022034539,1.7703940022034539,1.7703940022034539,-41.01662328412228,-41.01662328412228,-41.01662328412228,0.0,0.0,0.0,77.61323681762381
2021-03-28,116.35488680257616,-186.4402171152218,305.74504539565163,116.35488680257616,116.35488680257616,-46.91626544438997,-46.91626544438997,-46.91626544438997,-6.838548513561603,-6.838548513561603,-6.838548513561603,-40.077716930828366,-40.077716930828366,-40.077716930828366,0.0,0.0,0.0,69.4386213581862
2021-03-29,115.8503075056097,-163.44146969480275,331.8798621924237,115.8503075056097,115.8503075056097,-47.578418301778406,-47.578418301778406,-47.578418301778406,-8.571411146938633,-8.571411146938633,-8.571411146938633,-39.00700715483977,-39.00700715483977,-39.00700715483977,0.0,0.0,0.0,68.27188920383131
2021-03-30,115.34572820864325,-162.18395562119483,332.1654132522203,115.34572820864325,115.34572820864325,-24.00944928175767,-24.00944928175767,-24.00944928175767,13.81692483230682,13.81692483230682,13.81692483230682,-37.826374114064485,-37.826374114064485,-37.826374114064485,0.0,0.0,0.0,91.33627892688558
2021-03-31,114.84114891167677,-115.57518550821848,358.90320978460767,114.84114891167677,114.84114891167677,-0.5592939209606598,-0.5592939209606598,-0.5592939209606598,36.00215018854663,36.00215018854663,36.00215018854663,-36.56144410950729,-36.56144410950729,-36.56144410950729,0.0,0.0,0.0,114.28185499071611
2021-04-01,114.33656961471031,-163.91855791634381,316.53848067289465,114.33656961471031,114.33656961471031,-42.793531122438196,-42.793531122438196,-42.793531122438196,-7.552357578008715,-7.552357578008715,-7.552357578008715,-35.24117354442948,-35.24117354442948,-35.24117354442948,0.0,0.0,0.0,71.54303849227212
2021-04-02,113.83199031774383,-172.87554825857382,289.5902348823593,113.83199031774383,113.83199031774383,-62.52447234007406,-62.52447234007406,-62.52447234007406,-28.627151784658068,-28.627151784658068,-28.627151784658068,-33.897320555416,-33.897320555416,-33.897320555416,0.0,0.0,0.0,51.30751797766977
2021-04-03,113.32741102077735,-165.33645931232408,327.4588154669176,113.32741102077735,113.32741102077735,-30.793417326598913,-30.793417326598913,-30.793417326598913,1.7703940022247822,1.7703940022247822,1.7703940022247822,-32.5638113288237,-32.5638113288237,-32.5638113288237,0.0,0.0,0.0,82.53399369417843
2021-04-04,112.82283172381092,-166.66636065980268,311.9481012015716,112.82283172381092,112.82283172381092,-38.114560040310536,-38.114560040310536,-38.114560040310536,-6.838548513587593,-6.838548513587593,-6.838548513587593,-31.276011526722943,-31.276011526722943,-31.276011526722943,0.0,0.0,0.0,74.70827168350039
2021-04-05,112.31825242684444,-181.1204856132444,312.8428063452267,112.31825242684444,112.31825242684444,-38.641327685653415,-38.641327685653415,-38.641327685653415,-8.571411146938791,-8.571411146938791,-8.571411146938791,-30.069916538714622,-30.069916538714622,-30.069916538714622,0.0,0.0,0.0,73.67692474119102
